time,x,y,z,roll,pitch,yaw
872.376,0.181389,0.0318188,0.387221,3.12786,-1.06234,-2.88837
872.377,0.181388,0.0318189,0.387221,3.12786,-1.06234,-2.88837
872.378,0.181388,0.0318192,0.387222,3.12787,-1.06233,-2.88837
872.379,0.181387,0.0318194,0.387224,3.12787,-1.06232,-2.88838
872.38,0.181387,0.0318199,0.387224,3.12788,-1.06232,-2.88838
872.381,0.181387,0.0318204,0.387224,3.12788,-1.06232,-2.88838
872.382,0.181387,0.031821,0.387224,3.12788,-1.06232,-2.88838
872.383,0.181386,0.0318213,0.387224,3.12789,-1.06232,-2.88838
872.384,0.181386,0.0318216,0.387225,3.12789,-1.06231,-2.88839
872.385,0.181385,0.0318217,0.387226,3.1279,-1.06231,-2.88839
872.386,0.181385,0.0318221,0.387226,3.1279,-1.06231,-2.88839
872.387,0.181385,0.0318224,0.387225,3.1279,-1.06231,-2.88839
872.388,0.181386,0.0318226,0.387225,3.1279,-1.06232,-2.88839
872.389,0.181385,0.0318224,0.387224,3.1279,-1.06232,-2.88839
872.39,0.181385,0.0318223,0.387225,3.1279,-1.06231,-2.88839
872.391,0.181385,0.0318219,0.387225,3.1279,-1.06231,-2.88839
872.392,0.181386,0.0318218,0.387225,3.12789,-1.06232,-2.88839
872.393,0.181387,0.0318217,0.387223,3.12789,-1.06232,-2.88838
872.394,0.181388,0.0318215,0.387222,3.12788,-1.06233,-2.88838
872.395,0.181387,0.031821,0.387222,3.12788,-1.06233,-2.88838
872.396,0.181387,0.0318206,0.387222,3.12787,-1.06233,-2.88837
872.397,0.181388,0.0318201,0.387222,3.12787,-1.06233,-2.88837
872.398,0.181388,0.0318199,0.387222,3.12787,-1.06233,-2.88837
872.399,0.181389,0.0318199,0.387221,3.12786,-1.06234,-2.88837
872.4,0.181389,0.0318198,0.38722,3.12786,-1.06234,-2.88836
872.401,0.181389,0.0318196,0.38722,3.12786,-1.06234,-2.88836
872.402,0.181388,0.0318195,0.387221,3.12786,-1.06233,-2.88836
872.403,0.181388,0.0318194,0.387222,3.12786,-1.06233,-2.88837
872.404,0.181388,0.0318196,0.387222,3.12786,-1.06233,-2.88837
872.405,0.181388,0.0318199,0.387222,3.12787,-1.06233,-2.88837
872.406,0.181388,0.0318203,0.387222,3.12787,-1.06233,-2.88837
872.407,0.181387,0.0318203,0.387222,3.12787,-1.06233,-2.88837
872.408,0.181387,0.0318206,0.387224,3.12788,-1.06232,-2.88838
872.409,0.181386,0.0318206,0.387225,3.12789,-1.06231,-2.88838
872.41,0.181386,0.031821,0.387225,3.12789,-1.06231,-2.88839
872.411,0.181386,0.0318214,0.387225,3.12789,-1.06232,-2.88839
872.412,0.181386,0.0318217,0.387225,3.12789,-1.06232,-2.88839
872.413,0.181386,0.0318216,0.387225,3.1279,-1.06232,-2.88839
872.414,0.181385,0.0318216,0.387226,3.1279,-1.06231,-2.8884
872.415,0.181385,0.0318213,0.387226,3.12791,-1.06231,-2.8884
872.416,0.181385,0.0318213,0.387226,3.12791,-1.06231,-2.8884
872.417,0.181386,0.0318212,0.387225,3.1279,-1.06232,-2.8884
872.418,0.181387,0.0318211,0.387224,3.1279,-1.06232,-2.8884
872.419,0.181386,0.0318205,0.387223,3.1279,-1.06232,-2.8884
872.42,0.181387,0.0318201,0.387224,3.12789,-1.06232,-2.8884
872.421,0.181387,0.0318195,0.387224,3.12789,-1.06232,-2.8884
872.422,0.181387,0.0318191,0.387223,3.12789,-1.06232,-2.8884
872.423,0.181388,0.0318188,0.387222,3.12788,-1.06233,-2.88839
872.424,0.181389,0.0318186,0.387221,3.12788,-1.06234,-2.88839
872.425,0.181389,0.031818,0.387221,3.12787,-1.06234,-2.88839
872.426,0.181389,0.0318177,0.387221,3.12787,-1.06233,-2.88839
872.427,0.181388,0.0318172,0.387222,3.12787,-1.06233,-2.88839
872.428,0.181389,0.0318171,0.387222,3.12787,-1.06233,-2.88839
872.429,0.181389,0.0318172,0.387221,3.12787,-1.06234,-2.88839
872.43,0.181389,0.0318173,0.387221,3.12787,-1.06234,-2.88839
872.431,0.181389,0.0318172,0.387221,3.12787,-1.06234,-2.88839
872.432,0.181388,0.0318173,0.387222,3.12788,-1.06233,-2.88839
872.433,0.181388,0.0318172,0.387223,3.12789,-1.06232,-2.8884
872.434,0.181387,0.0318175,0.387224,3.12789,-1.06232,-2.8884
872.435,0.181388,0.0318178,0.387223,3.12789,-1.06232,-2.88841
872.436,0.181388,0.0318182,0.387223,3.12789,-1.06232,-2.88841
872.437,0.181387,0.0318182,0.387224,3.1279,-1.06232,-2.88841
872.438,0.181386,0.0318184,0.387225,3.1279,-1.06231,-2.88842
872.439,0.181386,0.0318183,0.387226,3.12791,-1.06231,-2.88843
872.44,0.181386,0.0318184,0.387226,3.12792,-1.06231,-2.88843
872.441,0.181386,0.0318186,0.387225,3.12792,-1.06231,-2.88843
872.442,0.181387,0.0318187,0.387225,3.12791,-1.06232,-2.88843
872.443,0.181386,0.0318183,0.387224,3.12792,-1.06232,-2.88843
872.444,0.181386,0.0318181,0.387225,3.12792,-1.06231,-2.88843
872.445,0.181386,0.0318176,0.387225,3.12792,-1.06231,-2.88844
872.446,0.181387,0.0318173,0.387225,3.12791,-1.06232,-2.88843
872.447,0.181387,0.0318171,0.387223,3.12791,-1.06232,-2.88843
872.448,0.181388,0.0318168,0.387223,3.1279,-1.06233,-2.88843
872.449,0.181388,0.0318162,0.387222,3.1279,-1.06233,-2.88842
872.45,0.181388,0.0318158,0.387222,3.12789,-1.06233,-2.88842
872.451,0.181388,0.0318152,0.387223,3.12789,-1.06233,-2.88842
872.452,0.181389,0.031815,0.387222,3.12789,-1.06233,-2.88842
872.453,0.181389,0.0318149,0.387221,3.12788,-1.06234,-2.88842
872.454,0.18139,0.0318149,0.387221,3.12788,-1.06234,-2.88841
872.455,0.181389,0.0318146,0.38722,3.12788,-1.06234,-2.88841
872.456,0.181389,0.0318145,0.387222,3.12788,-1.06233,-2.88841
872.457,0.181389,0.0318144,0.387222,3.12789,-1.06233,-2.88842
872.458,0.181389,0.0318146,0.387222,3.12789,-1.06233,-2.88842
872.459,0.181389,0.0318149,0.387222,3.12789,-1.06233,-2.88842
872.46,0.181389,0.0318153,0.387222,3.12789,-1.06233,-2.88842
872.461,0.181388,0.0318154,0.387222,3.12789,-1.06233,-2.88842
872.462,0.181388,0.0318157,0.387224,3.1279,-1.06232,-2.88843
872.463,0.181387,0.0318158,0.387225,3.12791,-1.06232,-2.88843
872.464,0.181387,0.0318163,0.387225,3.12791,-1.06231,-2.88844
872.465,0.181387,0.0318167,0.387225,3.12791,-1.06232,-2.88844
872.466,0.181387,0.0318171,0.387224,3.12791,-1.06232,-2.88844
872.467,0.181386,0.0318171,0.387224,3.12792,-1.06232,-2.88844
872.468,0.181386,0.0318172,0.387225,3.12792,-1.06231,-2.88844
872.469,0.181386,0.031817,0.387226,3.12793,-1.06231,-2.88845
872.47,0.181386,0.0318171,0.387226,3.12792,-1.06231,-2.88845
872.471,0.181387,0.0318172,0.387225,3.12792,-1.06232,-2.88844
872.472,0.181387,0.0318172,0.387224,3.12792,-1.06232,-2.88844
872.473,0.181387,0.0318168,0.387223,3.12791,-1.06232,-2.88844
872.474,0.181387,0.0318165,0.387224,3.12791,-1.06232,-2.88843
872.475,0.181387,0.031816,0.387224,3.12791,-1.06232,-2.88843
872.476,0.181388,0.0318159,0.387223,3.1279,-1.06232,-2.88843
872.477,0.181389,0.0318157,0.387222,3.12789,-1.06233,-2.88842
872.478,0.181389,0.0318157,0.387221,3.12789,-1.06234,-2.88842
872.479,0.181389,0.0318153,0.387221,3.12789,-1.06234,-2.88842
872.48,0.181389,0.0318151,0.387222,3.12788,-1.06233,-2.88841
872.481,0.181389,0.0318149,0.387222,3.12788,-1.06233,-2.88841
872.482,0.181389,0.031815,0.387222,3.12788,-1.06233,-2.88841
872.483,0.181389,0.0318152,0.387221,3.12788,-1.06234,-2.88841
872.484,0.18139,0.0318156,0.387221,3.12788,-1.06234,-2.88841
872.485,0.181389,0.0318156,0.387221,3.12788,-1.06234,-2.88841
872.486,0.181388,0.0318159,0.387222,3.12788,-1.06233,-2.88841
872.487,0.181388,0.0318161,0.387224,3.12789,-1.06232,-2.88841
872.488,0.181388,0.0318166,0.387224,3.12789,-1.06232,-2.88841
872.489,0.181388,0.0318172,0.387224,3.12789,-1.06232,-2.88841
872.49,0.181388,0.0318177,0.387224,3.12789,-1.06232,-2.88841
872.491,0.181387,0.031818,0.387224,3.1279,-1.06232,-2.88842
872.492,0.181386,0.0318184,0.387225,3.1279,-1.06231,-2.88842
872.493,0.181386,0.0318185,0.387226,3.12791,-1.06231,-2.88842
872.494,0.181386,0.0318189,0.387226,3.12791,-1.06231,-2.88842
872.495,0.181386,0.0318193,0.387225,3.12791,-1.06231,-2.88842
872.496,0.181387,0.0318196,0.387225,3.12791,-1.06232,-2.88842
872.497,0.181386,0.0318195,0.387224,3.12791,-1.06232,-2.88842
872.498,0.181386,0.0318195,0.387225,3.12791,-1.06232,-2.88842
872.499,0.181386,0.0318192,0.387225,3.12791,-1.06231,-2.88842
872.5,0.181386,0.0318192,0.387225,3.12791,-1.06232,-2.88841
872.501,0.181387,0.0318191,0.387223,3.1279,-1.06232,-2.88841
872.502,0.181388,0.0318191,0.387222,3.12789,-1.06233,-2.8884
872.503,0.181388,0.0318187,0.387222,3.12789,-1.06233,-2.8884
872.504,0.181388,0.0318185,0.387222,3.12788,-1.06233,-2.88839
872.505,0.181388,0.0318181,0.387223,3.12788,-1.06233,-2.88839
872.506,0.181388,0.031818,0.387222,3.12788,-1.06233,-2.88839
872.507,0.181389,0.0318181,0.387221,3.12787,-1.06234,-2.88838
872.508,0.181389,0.0318182,0.387221,3.12787,-1.06234,-2.88838
872.509,0.181389,0.0318181,0.38722,3.12787,-1.06234,-2.88838
872.51,0.181388,0.0318182,0.387222,3.12787,-1.06233,-2.88838
872.511,0.181388,0.0318181,0.387222,3.12787,-1.06233,-2.88838
872.512,0.181388,0.0318185,0.387223,3.12787,-1.06233,-2.88838
872.513,0.181388,0.031819,0.387222,3.12787,-1.06233,-2.88838
872.514,0.181388,0.0318195,0.387222,3.12787,-1.06233,-2.88838
872.515,0.181387,0.0318197,0.387222,3.12788,-1.06233,-2.88838
872.516,0.181387,0.0318201,0.387224,3.12788,-1.06232,-2.88838
872.517,0.181386,0.0318202,0.387225,3.12789,-1.06232,-2.88839
872.518,0.181386,0.0318207,0.387225,3.12789,-1.06231,-2.88839
872.519,0.181386,0.0318212,0.387225,3.12789,-1.06232,-2.88839
872.52,0.181386,0.0318217,0.387224,3.12789,-1.06232,-2.88839
872.521,0.181386,0.0318217,0.387224,3.1279,-1.06232,-2.88839
872.522,0.181385,0.0318219,0.387225,3.1279,-1.06231,-2.88839
872.523,0.181385,0.0318217,0.387226,3.1279,-1.06231,-2.8884
872.524,0.181385,0.0318219,0.387226,3.1279,-1.06231,-2.88839
872.525,0.181386,0.0318219,0.387225,3.1279,-1.06232,-2.88839
872.526,0.181387,0.0318219,0.387224,3.12789,-1.06232,-2.88839
872.527,0.181386,0.0318215,0.387223,3.12789,-1.06232,-2.88839
872.528,0.181386,0.0318213,0.387224,3.12789,-1.06232,-2.88838
872.529,0.181386,0.0318208,0.387224,3.12789,-1.06232,-2.88838
872.53,0.181387,0.0318206,0.387223,3.12788,-1.06232,-2.88838
872.531,0.181388,0.0318204,0.387222,3.12787,-1.06233,-2.88837
872.532,0.181389,0.0318203,0.387221,3.12787,-1.06233,-2.88837
872.533,0.181388,0.0318199,0.387221,3.12787,-1.06234,-2.88837
872.534,0.181388,0.0318197,0.387222,3.12786,-1.06233,-2.88837
872.535,0.181388,0.0318193,0.387222,3.12787,-1.06233,-2.88837
872.536,0.181388,0.0318194,0.387222,3.12786,-1.06233,-2.88837
872.537,0.181389,0.0318195,0.387221,3.12786,-1.06234,-2.88837
872.538,0.181389,0.0318197,0.387221,3.12786,-1.06234,-2.88836
872.539,0.181388,0.0318197,0.387221,3.12786,-1.06234,-2.88837
872.54,0.181388,0.0318199,0.387222,3.12787,-1.06233,-2.88837
872.541,0.181387,0.0318199,0.387224,3.12787,-1.06232,-2.88837
872.542,0.181387,0.0318202,0.387224,3.12788,-1.06232,-2.88838
872.543,0.181387,0.0318207,0.387223,3.12788,-1.06232,-2.88838
872.544,0.181387,0.0318211,0.387223,3.12788,-1.06232,-2.88838
872.545,0.181386,0.0318211,0.387224,3.12789,-1.06232,-2.88838
872.546,0.181386,0.0318213,0.387225,3.12789,-1.06232,-2.88839
872.547,0.181385,0.0318213,0.387226,3.1279,-1.06231,-2.88839
872.548,0.181385,0.0318215,0.387226,3.1279,-1.06231,-2.8884
872.549,0.181386,0.0318217,0.387225,3.1279,-1.06231,-2.8884
872.55,0.181386,0.0318218,0.387225,3.1279,-1.06232,-2.8884
872.551,0.181386,0.0318215,0.387224,3.1279,-1.06232,-2.8884
872.552,0.181386,0.0318213,0.387225,3.1279,-1.06232,-2.8884
872.553,0.181386,0.0318208,0.387225,3.1279,-1.06231,-2.8884
872.554,0.181386,0.0318205,0.387225,3.1279,-1.06232,-2.8884
872.555,0.181387,0.0318203,0.387223,3.12789,-1.06232,-2.8884
872.556,0.181388,0.03182,0.387223,3.12789,-1.06233,-2.88839
872.557,0.181387,0.0318194,0.387222,3.12788,-1.06233,-2.88839
872.558,0.181388,0.031819,0.387222,3.12788,-1.06233,-2.88839
872.559,0.181388,0.0318184,0.387223,3.12788,-1.06233,-2.88839
872.56,0.181388,0.0318182,0.387222,3.12788,-1.06233,-2.88839
872.561,0.181389,0.031818,0.387221,3.12787,-1.06233,-2.88839
872.562,0.181389,0.0318179,0.387221,3.12787,-1.06234,-2.88838
872.563,0.181389,0.0318176,0.387221,3.12787,-1.06234,-2.88838
872.564,0.181389,0.0318175,0.387222,3.12787,-1.06233,-2.88839
872.565,0.181388,0.0318172,0.387223,3.12787,-1.06233,-2.88839
872.566,0.181388,0.0318174,0.387223,3.12788,-1.06233,-2.88839
872.567,0.181388,0.0318176,0.387222,3.12788,-1.06233,-2.88839
872.568,0.181389,0.0318179,0.387222,3.12788,-1.06233,-2.88839
872.569,0.181388,0.0318179,0.387222,3.12788,-1.06233,-2.8884
872.57,0.181387,0.0318181,0.387224,3.12789,-1.06232,-2.8884
872.571,0.181387,0.0318181,0.387225,3.1279,-1.06232,-2.88841
872.572,0.181386,0.0318184,0.387225,3.1279,-1.06231,-2.88841
872.573,0.181387,0.0318187,0.387225,3.1279,-1.06232,-2.88842
872.574,0.181387,0.031819,0.387224,3.12791,-1.06232,-2.88842
872.575,0.181386,0.0318189,0.387224,3.12791,-1.06232,-2.88842
872.576,0.181386,0.0318189,0.387225,3.12791,-1.06231,-2.88842
872.577,0.181386,0.0318186,0.387226,3.12792,-1.06231,-2.88843
872.578,0.181386,0.0318185,0.387225,3.12792,-1.06231,-2.88843
872.579,0.181387,0.0318185,0.387225,3.12791,-1.06232,-2.88843
872.58,0.181387,0.0318183,0.387224,3.12791,-1.06232,-2.88843
872.581,0.181387,0.0318178,0.387223,3.12791,-1.06232,-2.88843
872.582,0.181387,0.0318174,0.387224,3.1279,-1.06232,-2.88842
872.583,0.181387,0.0318168,0.387224,3.12791,-1.06232,-2.88843
872.584,0.181388,0.0318165,0.387223,3.1279,-1.06232,-2.88842
872.585,0.181388,0.0318163,0.387222,3.12789,-1.06233,-2.88842
872.586,0.181389,0.0318161,0.387221,3.12789,-1.06233,-2.88841
872.587,0.181389,0.0318156,0.387221,3.12789,-1.06234,-2.88841
872.588,0.181389,0.0318153,0.387222,3.12788,-1.06233,-2.88841
872.589,0.181389,0.0318149,0.387222,3.12789,-1.06233,-2.88842
872.59,0.181389,0.0318149,0.387222,3.12788,-1.06233,-2.88841
872.591,0.181389,0.031815,0.387221,3.12788,-1.06233,-2.88841
872.592,0.18139,0.0318152,0.387221,3.12788,-1.06234,-2.88841
872.593,0.181389,0.0318151,0.387221,3.12788,-1.06233,-2.88841
872.594,0.181388,0.0318152,0.387223,3.12789,-1.06233,-2.88842
872.595,0.181388,0.0318152,0.387224,3.12789,-1.06232,-2.88842
872.596,0.181388,0.0318156,0.387224,3.1279,-1.06232,-2.88842
872.597,0.181388,0.031816,0.387223,3.1279,-1.06232,-2.88842
872.598,0.181388,0.0318164,0.387223,3.1279,-1.06232,-2.88843
872.599,0.181387,0.0318165,0.387224,3.12791,-1.06232,-2.88843
872.6,0.181387,0.0318168,0.387225,3.12791,-1.06232,-2.88843
872.601,0.181386,0.0318168,0.387226,3.12792,-1.06231,-2.88844
872.602,0.181386,0.031817,0.387226,3.12792,-1.06231,-2.88844
872.603,0.181387,0.0318173,0.387225,3.12792,-1.06232,-2.88844
872.604,0.181387,0.0318175,0.387224,3.12792,-1.06232,-2.88844
872.605,0.181387,0.0318173,0.387224,3.12792,-1.06232,-2.88844
872.606,0.181386,0.0318172,0.387225,3.12792,-1.06232,-2.88844
872.607,0.181386,0.0318168,0.387225,3.12792,-1.06231,-2.88844
872.608,0.181387,0.0318167,0.387225,3.12791,-1.06232,-2.88844
872.609,0.181388,0.0318166,0.387223,3.12791,-1.06232,-2.88843
872.61,0.181388,0.0318165,0.387223,3.1279,-1.06233,-2.88843
872.611,0.181388,0.031816,0.387222,3.1279,-1.06233,-2.88843
872.612,0.181388,0.0318158,0.387222,3.12789,-1.06233,-2.88842
872.613,0.181388,0.0318153,0.387223,3.12789,-1.06233,-2.88842
872.614,0.181389,0.0318153,0.387222,3.12789,-1.06233,-2.88842
872.615,0.181389,0.0318153,0.387221,3.12788,-1.06233,-2.88841
872.616,0.18139,0.0318154,0.387221,3.12788,-1.06234,-2.88841
872.617,0.181389,0.0318152,0.387221,3.12788,-1.06234,-2.88841
872.618,0.181389,0.0318153,0.387222,3.12788,-1.06233,-2.88841
872.619,0.181389,0.0318152,0.387223,3.12788,-1.06233,-2.88841
872.62,0.181388,0.0318155,0.387223,3.12788,-1.06233,-2.88841
872.621,0.181389,0.031816,0.387222,3.12788,-1.06233,-2.88841
872.622,0.181389,0.0318164,0.387222,3.12788,-1.06233,-2.88841
872.623,0.181388,0.0318166,0.387222,3.12789,-1.06233,-2.88841
872.624,0.181387,0.031817,0.387224,3.12789,-1.06232,-2.88841
872.625,0.181387,0.0318172,0.387225,3.1279,-1.06232,-2.88842
872.626,0.181387,0.0318176,0.387225,3.1279,-1.06232,-2.88842
872.627,0.181387,0.0318182,0.387225,3.1279,-1.06232,-2.88842
872.628,0.181387,0.0318186,0.387224,3.12791,-1.06232,-2.88842
872.629,0.181386,0.0318187,0.387224,3.12791,-1.06232,-2.88842
872.63,0.181386,0.0318189,0.387225,3.12791,-1.06231,-2.88842
872.631,0.181386,0.0318188,0.387226,3.12792,-1.06231,-2.88843
872.632,0.181386,0.031819,0.387225,3.12791,-1.06231,-2.88842
872.633,0.181386,0.0318191,0.387225,3.12791,-1.06232,-2.88842
872.634,0.181387,0.0318192,0.387224,3.1279,-1.06232,-2.88842
872.635,0.181387,0.0318189,0.387223,3.1279,-1.06232,-2.88841
872.636,0.181387,0.0318187,0.387224,3.1279,-1.06232,-2.88841
872.637,0.181387,0.0318183,0.387224,3.1279,-1.06232,-2.88841
872.638,0.181387,0.0318182,0.387223,3.12789,-1.06232,-2.8884
872.639,0.181388,0.0318182,0.387222,3.12788,-1.06233,-2.8884
872.64,0.181389,0.0318182,0.387221,3.12788,-1.06233,-2.88839
872.641,0.181388,0.0318179,0.387221,3.12788,-1.06234,-2.88839
872.642,0.181388,0.0318178,0.387222,3.12787,-1.06233,-2.88839
872.643,0.181388,0.0318175,0.387222,3.12787,-1.06233,-2.88839
872.644,0.181388,0.0318177,0.387222,3.12787,-1.06233,-2.88839
872.645,0.181389,0.031818,0.387221,3.12787,-1.06233,-2.88838
872.646,0.181389,0.0318183,0.387221,3.12787,-1.06234,-2.88838
872.647,0.181388,0.0318184,0.387221,3.12787,-1.06233,-2.88838
872.648,0.181388,0.0318186,0.387223,3.12787,-1.06233,-2.88838
872.649,0.181387,0.0318188,0.387224,3.12788,-1.06232,-2.88839
872.65,0.181387,0.0318192,0.387224,3.12788,-1.06232,-2.88839
872.651,0.181387,0.0318198,0.387223,3.12788,-1.06232,-2.88839
872.652,0.181387,0.0318203,0.387223,3.12788,-1.06232,-2.88839
872.653,0.181386,0.0318205,0.387224,3.12789,-1.06232,-2.88839
872.654,0.181386,0.0318208,0.387225,3.12789,-1.06232,-2.88839
872.655,0.181385,0.0318209,0.387226,3.1279,-1.06231,-2.8884
872.656,0.181385,0.0318212,0.387226,3.1279,-1.06231,-2.8884
872.657,0.181386,0.0318215,0.387225,3.1279,-1.06232,-2.8884
872.658,0.181386,0.0318217,0.387224,3.1279,-1.06232,-2.88839
872.659,0.181386,0.0318216,0.387224,3.1279,-1.06232,-2.88839
872.66,0.181386,0.0318215,0.387225,3.1279,-1.06232,-2.88839
872.661,0.181386,0.0318212,0.387225,3.1279,-1.06231,-2.8884
872.662,0.181386,0.0318211,0.387225,3.1279,-1.06232,-2.88839
872.663,0.181387,0.031821,0.387223,3.12789,-1.06232,-2.88839
872.664,0.181388,0.0318209,0.387223,3.12788,-1.06233,-2.88838
872.665,0.181387,0.0318205,0.387222,3.12788,-1.06233,-2.88838
872.666,0.181387,0.0318202,0.387223,3.12788,-1.06233,-2.88838
872.667,0.181387,0.0318197,0.387223,3.12788,-1.06233,-2.88838
872.668,0.181388,0.0318196,0.387222,3.12787,-1.06233,-2.88837
872.669,0.181388,0.0318196,0.387221,3.12787,-1.06233,-2.88837
872.67,0.181389,0.0318197,0.387221,3.12786,-1.06234,-2.88837
872.671,0.181388,0.0318194,0.387221,3.12786,-1.06234,-2.88837
872.672,0.181388,0.0318194,0.387222,3.12786,-1.06233,-2.88837
872.673,0.181388,0.0318193,0.387223,3.12787,-1.06233,-2.88837
872.674,0.181388,0.0318195,0.387223,3.12787,-1.06233,-2.88837
872.675,0.181388,0.0318198,0.387222,3.12787,-1.06233,-2.88837
872.676,0.181388,0.0318202,0.387222,3.12787,-1.06233,-2.88837
872.677,0.181387,0.0318203,0.387222,3.12787,-1.06233,-2.88837
872.678,0.181387,0.0318205,0.387224,3.12788,-1.06232,-2.88838
872.679,0.181386,0.0318206,0.387225,3.12789,-1.06232,-2.88838
872.68,0.181386,0.0318209,0.387225,3.12789,-1.06232,-2.88839
872.681,0.181386,0.0318213,0.387224,3.12789,-1.06232,-2.88839
872.682,0.181387,0.0318216,0.387224,3.12789,-1.06232,-2.88839
872.683,0.181386,0.0318215,0.387224,3.1279,-1.06232,-2.88839
872.684,0.181385,0.0318215,0.387225,3.1279,-1.06231,-2.88839
872.685,0.181385,0.0318213,0.387226,3.1279,-1.06231,-2.8884
872.686,0.181385,0.0318213,0.387225,3.1279,-1.06231,-2.8884
872.687,0.181386,0.0318213,0.387224,3.1279,-1.06232,-2.8884
872.688,0.181387,0.0318212,0.387224,3.1279,-1.06232,-2.88839
872.689,0.181386,0.0318207,0.387223,3.12789,-1.06232,-2.88839
872.69,0.181387,0.0318204,0.387224,3.12789,-1.06232,-2.88839
872.691,0.181387,0.0318198,0.387224,3.12789,-1.06232,-2.8884
872.692,0.181387,0.0318195,0.387223,3.12789,-1.06232,-2.88839
872.693,0.181388,0.0318193,0.387222,3.12788,-1.06233,-2.88839
872.694,0.181389,0.0318191,0.387221,3.12788,-1.06233,-2.88838
872.695,0.181388,0.0318186,0.387221,3.12787,-1.06234,-2.88838
872.696,0.181388,0.0318183,0.387222,3.12787,-1.06233,-2.88838
872.697,0.181388,0.0318179,0.387222,3.12787,-1.06233,-2.88839
872.698,0.181388,0.0318178,0.387222,3.12787,-1.06233,-2.88839
872.699,0.181389,0.0318179,0.387221,3.12787,-1.06233,-2.88838
872.7,0.181389,0.031818,0.387221,3.12787,-1.06234,-2.88838
872.701,0.181388,0.0318179,0.387221,3.12787,-1.06233,-2.88839
872.702,0.181388,0.0318179,0.387223,3.12788,-1.06233,-2.88839
872.703,0.181387,0.0318178,0.387224,3.12788,-1.06232,-2.8884
872.704,0.181387,0.0318181,0.387224,3.12789,-1.06232,-2.8884
872.705,0.181387,0.0318184,0.387223,3.12789,-1.06232,-2.8884
872.706,0.181388,0.0318188,0.387223,3.12789,-1.06232,-2.8884
872.707,0.181387,0.0318188,0.387224,3.1279,-1.06232,-2.88841
872.708,0.181386,0.0318189,0.387225,3.1279,-1.06232,-2.88841
872.709,0.181386,0.0318188,0.387226,3.12791,-1.06231,-2.88842
872.71,0.181386,0.0318189,0.387226,3.12791,-1.06231,-2.88842
872.711,0.181386,0.0318191,0.387225,3.12791,-1.06232,-2.88842
872.712,0.181387,0.0318191,0.387224,3.12791,-1.06232,-2.88842
872.713,0.181386,0.0318188,0.387224,3.12791,-1.06232,-2.88842
872.714,0.181386,0.0318186,0.387225,3.12791,-1.06232,-2.88842
872.715,0.181386,0.0318181,0.387225,3.12791,-1.06231,-2.88843
872.716,0.181387,0.0318179,0.387225,3.12791,-1.06232,-2.88842
872.717,0.181387,0.0318178,0.387223,3.1279,-1.06232,-2.88842
872.718,0.181388,0.0318175,0.387223,3.1279,-1.06233,-2.88842
872.719,0.181388,0.031817,0.387222,3.12789,-1.06233,-2.88842
872.72,0.181388,0.0318166,0.387223,3.12789,-1.06233,-2.88841
872.721,0.181388,0.0318161,0.387223,3.12789,-1.06233,-2.88842
872.722,0.181388,0.0318159,0.387222,3.12789,-1.06233,-2.88841
872.723,0.181389,0.0318158,0.387221,3.12788,-1.06233,-2.88841
872.724,0.18139,0.0318158,0.387221,3.12788,-1.06234,-2.88841
872.725,0.181389,0.0318155,0.387221,3.12788,-1.06234,-2.88841
872.726,0.181389,0.0318154,0.387222,3.12788,-1.06233,-2.88841
872.727,0.181388,0.0318152,0.387223,3.12789,-1.06233,-2.88842
872.728,0.181388,0.0318154,0.387223,3.12789,-1.06233,-2.88842
872.729,0.181389,0.0318157,0.387222,3.12789,-1.06233,-2.88842
872.73,0.181389,0.031816,0.387222,3.12789,-1.06233,-2.88842
