time,x,y,z,roll,pitch,yaw
872.242,0.626184,0.155407,0.23729,0.00502431,-0.00220304,1.57196
872.243,0.626185,0.155407,0.237292,0.00502691,-0.0021934,1.57209
872.244,0.626186,0.155407,0.237295,0.00503264,-0.00218124,1.57223
872.245,0.626187,0.155407,0.237297,0.00502659,-0.00217083,1.57239
872.246,0.626187,0.155407,0.237299,0.00500458,-0.00216403,1.57254
872.247,0.626188,0.155407,0.2373,0.00498057,-0.00215776,1.57268
872.248,0.626188,0.155407,0.237301,0.0049705,-0.00214808,1.5728
872.249,0.626189,0.155407,0.237304,0.00497584,-0.00213575,1.57291
872.25,0.626189,0.155407,0.237305,0.00498408,-0.00212511,1.57298
872.251,0.626189,0.155407,0.237306,0.00498171,-0.00212035,1.57302
872.252,0.626189,0.155407,0.237305,0.00496745,-0.00212245,1.57303
872.253,0.626189,0.155407,0.237304,0.00495631,-0.00212751,1.573
872.254,0.626188,0.155408,0.237303,0.00496222,-0.00213114,1.57294
872.255,0.626188,0.155408,0.237303,0.00498308,-0.00213369,1.57284
872.256,0.626187,0.155408,0.237302,0.00500401,-0.00213862,1.57273
872.257,0.626187,0.155409,0.2373,0.00501143,-0.00214875,1.57259
872.258,0.626186,0.155409,0.237297,0.00500535,-0.00216351,1.57244
872.259,0.626185,0.155409,0.237295,0.00500148,-0.00217794,1.57229
872.26,0.626184,0.15541,0.237293,0.00501284,-0.00218739,1.57215
872.261,0.626184,0.15541,0.237292,0.00503568,-0.00219258,1.57201
872.262,0.626184,0.15541,0.237291,0.00505428,-0.00219742,1.5719
872.263,0.626184,0.155411,0.23729,0.00505594,-0.00220489,1.57181
872.264,0.626183,0.155411,0.237288,0.00504237,-0.00221447,1.57175
872.265,0.626183,0.15541,0.237287,0.00503074,-0.00222128,1.57173
872.266,0.626183,0.15541,0.237287,0.0050342,-0.00222104,1.57174
872.267,0.626184,0.15541,0.237289,0.00504816,-0.00221506,1.57179
872.268,0.626185,0.15541,0.23729,0.00505647,-0.00220775,1.57186
872.269,0.626185,0.155409,0.237292,0.00504704,-0.00220238,1.57197
872.27,0.626185,0.155408,0.237293,0.00502293,-0.00219861,1.57209
872.271,0.626186,0.155408,0.237294,0.00500235,-0.00219202,1.57224
872.272,0.626186,0.155407,0.237296,0.00499861,-0.00217918,1.57238
872.273,0.626187,0.155406,0.237299,0.00500682,-0.00216246,1.57253
872.274,0.626188,0.155405,0.237302,0.00501068,-0.00214721,1.57267
872.275,0.626189,0.155405,0.237303,0.00499863,-0.00213735,1.57279
872.276,0.626189,0.155404,0.237304,0.00497462,-0.00213287,1.57289
872.277,0.626189,0.155403,0.237304,0.00495711,-0.00212947,1.57297
872.278,0.626189,0.155403,0.237305,0.00495911,-0.00212361,1.57301
872.279,0.62619,0.155402,0.237306,0.0049751,-0.00211722,1.57301
872.28,0.62619,0.155402,0.237306,0.00498823,-0.00211484,1.57298
872.281,0.62619,0.155401,0.237305,0.00498663,-0.00211935,1.57292
872.282,0.62619,0.155401,0.237303,0.00497386,-0.00212963,1.57283
872.283,0.626189,0.155401,0.2373,0.00496788,-0.00214038,1.57272
872.284,0.626189,0.1554,0.237299,0.00498092,-0.00214727,1.57258
872.285,0.626188,0.1554,0.237297,0.00500666,-0.00215166,1.57243
872.286,0.626188,0.1554,0.237296,0.00502771,-0.00215777,1.57228
872.287,0.626188,0.1554,0.237294,0.00503183,-0.00216826,1.57214
872.288,0.626187,0.1554,0.237291,0.00502243,-0.00218196,1.57201
872.289,0.626186,0.155399,0.237289,0.00501748,-0.00219352,1.57189
872.29,0.626186,0.155399,0.237288,0.00502912,-0.00219869,1.57181
872.291,0.626186,0.155399,0.237288,0.00505081,-0.00219898,1.57175
872.292,0.626186,0.155398,0.237288,0.00506507,-0.00219879,1.57173
872.293,0.626186,0.155398,0.237288,0.00505996,-0.00220096,1.57174
872.294,0.626187,0.155397,0.237288,0.00503952,-0.00220446,1.57178
872.295,0.626187,0.155396,0.237288,0.00502254,-0.00220423,1.57186
872.296,0.626188,0.155395,0.23729,0.00502187,-0.00219648,1.57196
872.297,0.626189,0.155395,0.237293,0.00503153,-0.00218345,1.57208
872.298,0.62619,0.155394,0.237295,0.00503459,-0.00217036,1.57222
872.299,0.626191,0.155393,0.237297,0.00501982,-0.00216085,1.57237
872.3,0.626191,0.155392,0.237298,0.00499209,-0.00215463,1.57251
872.301,0.626192,0.155391,0.2373,0.0049707,-0.00214735,1.57265
872.302,0.626192,0.15539,0.237302,0.00496872,-0.00213575,1.57277
872.303,0.626193,0.155389,0.237304,0.00498014,-0.00212235,1.57287
872.304,0.626194,0.155389,0.237306,0.00498783,-0.00211232,1.57294
872.305,0.626194,0.155388,0.237306,0.00498026,-0.00210903,1.57298
872.306,0.626194,0.155387,0.237305,0.00496184,-0.00211169,1.57298
872.307,0.626193,0.155387,0.237304,0.00495113,-0.00211537,1.57295
872.308,0.626193,0.155387,0.237304,0.00496041,-0.00211614,1.57289
872.309,0.626193,0.155386,0.237303,0.00498311,-0.00211576,1.5728
872.31,0.626193,0.155386,0.237302,0.00500165,-0.00211868,1.57269
872.311,0.626192,0.155386,0.2373,0.00500405,-0.00212764,1.57256
872.312,0.626192,0.155386,0.237297,0.0049942,-0.00214135,1.57241
872.313,0.626191,0.155386,0.237294,0.0049903,-0.00215439,1.57227
872.314,0.62619,0.155386,0.237293,0.00500437,-0.00216244,1.57212
872.315,0.62619,0.155386,0.237292,0.00502965,-0.00216694,1.572
872.316,0.62619,0.155386,0.237291,0.00504845,-0.00217212,1.57189
872.317,0.62619,0.155386,0.237289,0.00504874,-0.00218053,1.5718
872.318,0.626189,0.155386,0.237287,0.00503447,-0.00219084,1.57175
872.319,0.626189,0.155386,0.237286,0.00502417,-0.00219765,1.57172
872.32,0.626189,0.155386,0.237287,0.00503022,-0.00219682,1.57174
872.321,0.62619,0.155386,0.237288,0.00504608,-0.00219025,1.57178
872.322,0.62619,0.155385,0.23729,0.00505434,-0.00218283,1.57185
872.323,0.626191,0.155385,0.237291,0.00504348,-0.00217788,1.57196
872.324,0.626191,0.155385,0.237292,0.00501818,-0.00217484,1.57208
872.325,0.626191,0.155384,0.237293,0.0049977,-0.00216913,1.57222
872.326,0.626192,0.155384,0.237295,0.00499504,-0.00215744,1.57236
872.327,0.626193,0.155384,0.237298,0.00500411,-0.00214237,1.5725
872.328,0.626194,0.155383,0.237301,0.00500783,-0.00212931,1.57264
872.329,0.626194,0.155383,0.237303,0.00499495,-0.00212184,1.57276
872.33,0.626194,0.155383,0.237303,0.00497036,-0.00211946,1.57285
872.331,0.626195,0.155383,0.237303,0.00495316,-0.00211749,1.57292
872.332,0.626195,0.155383,0.237304,0.00495607,-0.00211235,1.57296
872.333,0.626195,0.155383,0.237305,0.00497277,-0.00210616,1.57297
872.334,0.626195,0.155383,0.237306,0.00498587,-0.00210372,1.57294
872.335,0.626195,0.155383,0.237305,0.00498368,-0.00210801,1.57288
872.336,0.626194,0.155384,0.237303,0.00497045,-0.00211796,1.57279
872.337,0.626193,0.155384,0.2373,0.00496455,-0.00212836,1.57268
872.338,0.626193,0.155385,0.237299,0.00497807,-0.00213507,1.57255
872.339,0.626192,0.155385,0.237298,0.00500419,-0.00213966,1.57241
872.34,0.626192,0.155386,0.237297,0.00502513,-0.00214639,1.57226
872.341,0.626191,0.155387,0.237294,0.00502876,-0.00215784,1.57213
872.342,0.62619,0.155387,0.237292,0.00501889,-0.00217255,1.572
872.343,0.626189,0.155388,0.237289,0.00501376,-0.00218499,1.57189
872.344,0.626189,0.155388,0.237288,0.00502542,-0.0021908,1.57181
872.345,0.626189,0.155389,0.237289,0.00504706,-0.00219152,1.57176
872.346,0.626189,0.15539,0.237289,0.00506107,-0.00219163,1.57174
872.347,0.626189,0.15539,0.237289,0.00505565,-0.00219401,1.57175
872.348,0.626189,0.155391,0.237288,0.00503516,-0.00219768,1.5718
872.349,0.626188,0.155391,0.237288,0.00501862,-0.00219767,1.57187
872.35,0.626189,0.155391,0.23729,0.00501883,-0.00219031,1.57197
872.351,0.62619,0.155391,0.237293,0.00502957,-0.00217798,1.57209
872.352,0.62619,0.155392,0.237295,0.0050337,-0.00216592,1.57223
872.353,0.626191,0.155392,0.237297,0.00501995,-0.00215773,1.57237
872.354,0.626191,0.155392,0.237298,0.00499326,-0.00215298,1.57251
872.355,0.626191,0.155392,0.237299,0.00497292,-0.00214716,1.57265
872.356,0.626191,0.155392,0.237301,0.00497188,-0.00213693,1.57276
872.357,0.626192,0.155393,0.237303,0.00498394,-0.00212475,1.57286
872.358,0.626192,0.155393,0.237305,0.00499185,-0.00211581,1.57293
872.359,0.626192,0.155393,0.237305,0.00498414,-0.00211347,1.57296
872.36,0.626192,0.155394,0.237305,0.0049654,-0.00211698,1.57297
872.361,0.626191,0.155394,0.237303,0.00495433,-0.00212146,1.57294
872.362,0.626191,0.155395,0.237303,0.00496333,-0.00212307,1.57288
872.363,0.626191,0.155396,0.237303,0.00498578,-0.00212364,1.57279
872.364,0.62619,0.155397,0.237302,0.00500409,-0.00212765,1.57268
872.365,0.62619,0.155398,0.2373,0.00500631,-0.00213782,1.57256
872.366,0.626189,0.155398,0.237297,0.00499641,-0.00215276,1.57242
872.367,0.626188,0.155399,0.237294,0.00499262,-0.00216699,1.57228
872.368,0.626187,0.1554,0.237293,0.00500693,-0.00217608,1.57214
872.369,0.626187,0.155401,0.237292,0.00503247,-0.00218144,1.57202
872.37,0.626186,0.155402,0.237291,0.00505145,-0.00218728,1.57192
872.371,0.626186,0.155403,0.23729,0.00505182,-0.0021962,1.57184
872.372,0.626185,0.155403,0.237288,0.00503756,-0.00220689,1.57179
872.373,0.626185,0.155404,0.237287,0.00502726,-0.00221402,1.57177
872.374,0.626185,0.155404,0.237288,0.00503333,-0.00221354,1.57178
872.375,0.626185,0.155405,0.237289,0.0050492,-0.00220742,1.57182
872.376,0.626185,0.155405,0.237291,0.00505749,-0.00220059,1.5719
872.377,0.626186,0.155405,0.237292,0.00504668,-0.00219633,1.572
872.378,0.626186,0.155406,0.237293,0.00502147,-0.00219405,1.57212
872.379,0.626186,0.155406,0.237294,0.00500116,-0.00218908,1.57225
872.38,0.626187,0.155406,0.237296,0.00499873,-0.00217802,1.57239
872.381,0.626187,0.155406,0.237299,0.00500807,-0.00216339,1.57253
872.382,0.626188,0.155406,0.237301,0.00501208,-0.00215051,1.57266
872.383,0.626189,0.155406,0.237303,0.00499948,-0.00214297,1.57277
872.384,0.626189,0.155406,0.237303,0.00497515,-0.00214027,1.57286
872.385,0.626189,0.155406,0.237303,0.0049582,-0.00213779,1.57293
872.386,0.626189,0.155406,0.237304,0.00496136,-0.00213204,1.57297
872.387,0.626189,0.155406,0.237305,0.00497829,-0.0021252,1.57297
872.388,0.626189,0.155406,0.237306,0.00499159,-0.00212217,1.57294
872.389,0.626189,0.155406,0.237305,0.00498952,-0.00212599,1.57289
872.39,0.626188,0.155407,0.237302,0.00497633,-0.00213558,1.5728
872.391,0.626187,0.155407,0.2373,0.00497038,-0.00214573,1.57269
872.392,0.626187,0.155407,0.237299,0.00498377,-0.00215227,1.57257
872.393,0.626186,0.155408,0.237298,0.00500966,-0.00215669,1.57243
872.394,0.626186,0.155408,0.237296,0.00503029,-0.00216325,1.57229
872.395,0.626185,0.155409,0.237294,0.00503352,-0.00217447,1.57216
872.396,0.626184,0.155409,0.237291,0.0050232,-0.00218891,1.57204
872.397,0.626184,0.155409,0.237289,0.00501762,-0.00220103,1.57194
872.398,0.626183,0.155409,0.237288,0.00502891,-0.0022065,1.57186
872.399,0.626184,0.15541,0.237289,0.0050503,-0.00220692,1.57181
872.4,0.626184,0.15541,0.237289,0.00506417,-0.00220678,1.57179
872.401,0.626184,0.15541,0.237289,0.00505871,-0.00220901,1.5718
872.402,0.626184,0.155409,0.237288,0.00503828,-0.00221262,1.57184
872.403,0.626184,0.155409,0.237289,0.00502189,-0.00221263,1.57191
872.404,0.626184,0.155409,0.23729,0.00502231,-0.00220531,1.57201
872.405,0.626185,0.155408,0.237293,0.00503328,-0.00219299,1.57212
872.406,0.626186,0.155408,0.237295,0.00503759,-0.00218087,1.57225
872.407,0.626187,0.155407,0.237297,0.00502392,-0.0021725,1.57239
872.408,0.626187,0.155406,0.237298,0.00499717,-0.00216742,1.57253
872.409,0.626188,0.155406,0.237299,0.00497666,-0.00216111,1.57265
872.41,0.626188,0.155405,0.237301,0.00497535,-0.00215025,1.57276
872.411,0.626189,0.155405,0.237304,0.00498706,-0.00213731,1.57285
872.412,0.62619,0.155404,0.237305,0.00499457,-0.0021275,1.57292
872.413,0.62619,0.155403,0.237306,0.00498644,-0.00212421,1.57295
872.414,0.62619,0.155403,0.237305,0.00496725,-0.00212672,1.57295
872.415,0.626189,0.155402,0.237304,0.00495576,-0.00213013,1.57293
872.416,0.626189,0.155402,0.237303,0.00496437,-0.00213061,1.57287
872.417,0.626189,0.155402,0.237303,0.00498649,-0.00212996,1.57278
872.418,0.626189,0.155402,0.237302,0.0050045,-0.00213268,1.57268
872.419,0.626189,0.155402,0.2373,0.00500644,-0.00214145,1.57255
872.42,0.626188,0.155401,0.237297,0.00499626,-0.00215493,1.57242
872.421,0.626187,0.155401,0.237295,0.00499219,-0.00216762,1.57229
872.422,0.626187,0.155401,0.237293,0.00500623,-0.00217518,1.57215
872.423,0.626187,0.155401,0.237292,0.0050315,-0.00217903,1.57204
872.424,0.626187,0.155401,0.237291,0.00505024,-0.00218346,1.57193
872.425,0.626186,0.1554,0.23729,0.00505038,-0.0021911,1.57186
872.426,0.626186,0.1554,0.237288,0.00503593,-0.00220069,1.57181
872.427,0.626186,0.155399,0.237287,0.00502547,-0.0022069,1.57179
872.428,0.626186,0.155399,0.237287,0.00503142,-0.00220568,1.5718
872.429,0.626187,0.155398,0.237289,0.00504724,-0.00219897,1.57184
872.43,0.626187,0.155398,0.237291,0.00505552,-0.00219167,1.57191
872.431,0.626188,0.155397,0.237292,0.00504474,-0.00218703,1.572
872.432,0.626188,0.155396,0.237292,0.0050196,-0.00218439,1.57212
872.433,0.626189,0.155395,0.237293,0.00499936,-0.00217908,1.57224
872.434,0.626189,0.155395,0.237295,0.00499702,-0.00216767,1.57238
872.435,0.62619,0.155394,0.237298,0.00500645,-0.00215267,1.57251
872.436,0.626191,0.155393,0.237301,0.00501052,-0.00213942,1.57263
872.437,0.626192,0.155392,0.237302,0.00499795,-0.00213151,1.57274
872.438,0.626192,0.155391,0.237303,0.00497361,-0.00212845,1.57283
872.439,0.626192,0.15539,0.237303,0.0049566,-0.00212563,1.57289
872.44,0.626193,0.15539,0.237304,0.00495965,-0.00211954,1.57292
872.441,0.626193,0.155389,0.237305,0.00497638,-0.00211237,1.57293
872.442,0.626193,0.155389,0.237305,0.00498938,-0.00210899,1.5729
872.443,0.626193,0.155389,0.237304,0.00498694,-0.00211242,1.57284
872.444,0.626193,0.155388,0.237302,0.00497328,-0.00212158,1.57276
872.445,0.626192,0.155388,0.2373,0.00496682,-0.00213123,1.57265
872.446,0.626192,0.155388,0.237299,0.00497966,-0.00213719,1.57253
872.447,0.626191,0.155388,0.237298,0.005005,-0.00214099,1.5724
872.448,0.626191,0.155388,0.237297,0.00502509,-0.00214689,1.57227
872.449,0.626191,0.155388,0.237295,0.00502784,-0.00215746,1.57214
872.45,0.62619,0.155388,0.237292,0.00501713,-0.00217126,1.57203
872.451,0.626189,0.155388,0.23729,0.00501128,-0.0021828,1.57193
872.452,0.626189,0.155388,0.237289,0.0050224,-0.00218776,1.57185
872.453,0.626189,0.155388,0.237289,0.00504374,-0.00218776,1.5718
872.454,0.626189,0.155387,0.237289,0.00505768,-0.0021873,1.57178
872.455,0.62619,0.155387,0.237289,0.0050524,-0.00218929,1.5718
872.456,0.62619,0.155387,0.237289,0.00503224,-0.00219275,1.57184
872.457,0.62619,0.155387,0.237289,0.00501619,-0.00219268,1.57191
872.458,0.62619,0.155386,0.23729,0.00501697,-0.00218536,1.572
872.459,0.626191,0.155386,0.237293,0.00502829,-0.00217311,1.57211
872.46,0.626192,0.155386,0.237295,0.00503295,-0.00216114,1.57223
872.461,0.626192,0.155385,0.237297,0.00501964,-0.00215297,1.57236
872.462,0.626193,0.155385,0.237298,0.00499325,-0.00214817,1.57249
872.463,0.626193,0.155384,0.237299,0.00497309,-0.00214221,1.57261
872.464,0.626193,0.155384,0.237301,0.00497208,-0.00213175,1.57272
872.465,0.626194,0.155384,0.237303,0.00498404,-0.00211927,1.57281
872.466,0.626195,0.155383,0.237304,0.00499177,-0.00210997,1.57287
872.467,0.626195,0.155383,0.237305,0.00498382,-0.0021072,1.5729
872.468,0.626195,0.155383,0.237304,0.00496479,-0.00211023,1.57291
872.469,0.626194,0.155383,0.237303,0.00495341,-0.00211415,1.57288
872.47,0.626194,0.155384,0.237303,0.00496207,-0.00211512,1.57283
872.471,0.626194,0.155384,0.237302,0.00498417,-0.00211493,1.57274
872.472,0.626193,0.155384,0.237302,0.0050021,-0.0021181,1.57264
872.473,0.626193,0.155385,0.2373,0.00500391,-0.00212734,1.57253
872.474,0.626192,0.155385,0.237297,0.00499357,-0.00214129,1.5724
872.475,0.626191,0.155386,0.237294,0.00498933,-0.0021545,1.57227
872.476,0.62619,0.155386,0.237293,0.00500321,-0.00216263,1.57215
872.477,0.62619,0.155387,0.237292,0.00502831,-0.00216713,1.57203
872.478,0.62619,0.155388,0.237292,0.0050469,-0.00217228,1.57194
872.479,0.626189,0.155388,0.23729,0.00504694,-0.00218071,1.57186
872.48,0.626189,0.155389,0.237289,0.00503245,-0.00219114,1.57182
872.481,0.626188,0.155389,0.237287,0.00502204,-0.00219825,1.5718
872.482,0.626188,0.15539,0.237288,0.0050281,-0.00219797,1.57181
872.483,0.626189,0.15539,0.237289,0.0050441,-0.00219223,1.57185
872.484,0.626189,0.15539,0.237291,0.00505263,-0.00218591,1.57192
872.485,0.62619,0.155391,0.237292,0.00504219,-0.00218225,1.57201
872.486,0.62619,0.155391,0.237293,0.00501746,-0.0021806,1.57212
872.487,0.62619,0.155391,0.237294,0.0049977,-0.00217628,1.57224
872.488,0.62619,0.155391,0.237296,0.00499586,-0.00216586,1.57237
872.489,0.626191,0.155391,0.237299,0.0050058,-0.00215184,1.5725
872.49,0.626192,0.155391,0.237301,0.00501038,-0.00213955,1.57261
872.491,0.626192,0.155391,0.237302,0.00499832,-0.00213258,1.57272
872.492,0.626192,0.155392,0.237303,0.00497445,-0.00213041,1.57281
872.493,0.626192,0.155392,0.237303,0.00495786,-0.00212842,1.57287
872.494,0.626192,0.155392,0.237304,0.00496125,-0.00212311,1.5729
872.495,0.626192,0.155393,0.237305,0.00497824,-0.00211665,1.5729
872.496,0.626192,0.155393,0.237305,0.00499143,-0.0021139,1.57288
872.497,0.626192,0.155394,0.237304,0.0049891,-0.00211789,1.57283
872.498,0.626191,0.155394,0.237302,0.00497551,-0.00212755,1.57275
872.499,0.62619,0.155395,0.2373,0.00496908,-0.00213765,1.57265
872.5,0.62619,0.155396,0.237299,0.00498191,-0.00214404,1.57254
872.501,0.626189,0.155397,0.237298,0.00500723,-0.00214825,1.57241
872.502,0.626189,0.155398,0.237297,0.00502729,-0.00215456,1.57229
872.503,0.626188,0.155399,0.237295,0.00503002,-0.00216556,1.57217
872.504,0.626187,0.155399,0.237292,0.00501932,-0.00217983,1.57206
872.505,0.626186,0.1554,0.23729,0.0050135,-0.00219188,1.57196
872.506,0.626186,0.155401,0.237289,0.00502469,-0.00219739,1.57189
872.507,0.626186,0.155401,0.237289,0.00504613,-0.00219799,1.57184
872.508,0.626186,0.155402,0.237289,0.0050602,-0.00219818,1.57183
872.509,0.626186,0.155403,0.237289,0.00505507,-0.00220087,1.57184
872.51,0.626186,0.155403,0.237289,0.0050351,-0.00220508,1.57188
872.511,0.626185,0.155403,0.237289,0.00501924,-0.0022058,1.57194
872.512,0.626186,0.155404,0.237291,0.00502024,-0.00219931,1.57203
872.513,0.626186,0.155404,0.237293,0.00503181,-0.00218791,1.57214
872.514,0.626187,0.155404,0.237295,0.00503673,-0.0021768,1.57226
872.515,0.626188,0.155404,0.237297,0.00502368,-0.00216948,1.57238
872.516,0.626188,0.155404,0.237298,0.00499753,-0.0021655,1.57251
872.517,0.626188,0.155404,0.237299,0.00497758,-0.00216031,1.57262
872.518,0.626188,0.155404,0.237301,0.00497677,-0.00215054,1.57273
872.519,0.626189,0.155404,0.237303,0.00498891,-0.00213864,1.57281
872.52,0.626189,0.155404,0.237305,0.00499677,-0.00212978,1.57287
872.521,0.626189,0.155404,0.237305,0.00498889,-0.00212735,1.5729
872.522,0.626189,0.155405,0.237304,0.00496986,-0.00213056,1.57291
872.523,0.626189,0.155405,0.237303,0.00495843,-0.00213454,1.57288
872.524,0.626188,0.155405,0.237303,0.004967,-0.00213542,1.57283
872.525,0.626188,0.155405,0.237303,0.00498896,-0.00213504,1.57275
872.526,0.626188,0.155406,0.237302,0.00500673,-0.0021379,1.57266
872.527,0.626188,0.155406,0.2373,0.00500833,-0.00214674,1.57255
872.528,0.626187,0.155407,0.237297,0.00499775,-0.00216023,1.57243
872.529,0.626186,0.155407,0.237295,0.00499326,-0.00217293,1.5723
872.53,0.626185,0.155408,0.237293,0.00500688,-0.0021805,1.57218
872.531,0.626185,0.155408,0.237293,0.00503178,-0.00218441,1.57208
872.532,0.626185,0.155408,0.237292,0.00505019,-0.00218897,1.57198
872.533,0.626184,0.155409,0.237291,0.00505008,-0.0021968,1.57191
872.534,0.626184,0.155409,0.237289,0.00503549,-0.00220666,1.57187
872.535,0.626184,0.155409,0.237288,0.00502502,-0.00221322,1.57185
872.536,0.626184,0.155409,0.237288,0.00503108,-0.00221243,1.57186
872.537,0.626184,0.155409,0.23729,0.00504714,-0.00220623,1.57189
872.538,0.626185,0.155409,0.237291,0.0050558,-0.00219948,1.57196
872.539,0.626185,0.155408,0.237292,0.00504551,-0.00219546,1.57204
872.54,0.626185,0.155408,0.237293,0.00502094,-0.00219349,1.57215
872.541,0.626186,0.155407,0.237293,0.00500135,-0.00218889,1.57226
872.542,0.626186,0.155407,0.237296,0.00499967,-0.00217821,1.57238
872.543,0.626187,0.155406,0.237298,0.00500974,-0.00216394,1.5725
872.544,0.626188,0.155406,0.237301,0.00501442,-0.00215138,1.57262
872.545,0.626189,0.155405,0.237302,0.00500239,-0.00214411,1.57272
872.546,0.626189,0.155405,0.237302,0.00497846,-0.00214161,1.5728
872.547,0.626189,0.155404,0.237302,0.00496173,-0.00213923,1.57286
872.548,0.626189,0.155404,0.237303,0.00496492,-0.00213345,1.57289
872.549,0.626189,0.155403,0.237304,0.00498165,-0.00212644,1.57289
872.55,0.62619,0.155403,0.237305,0.00499451,-0.00212305,1.57287
872.551,0.62619,0.155403,0.237304,0.00499179,-0.00212633,1.57282
872.552,0.626189,0.155402,0.237302,0.00497773,-0.00213521,1.57274
872.553,0.626188,0.155402,0.2373,0.0049708,-0.00214446,1.57265
872.554,0.626188,0.155402,0.237299,0.00498313,-0.00214993,1.57254
