time,x,y,z,roll,pitch,yaw
864.605,0.227856,0.00122524,0.520703,0.00031179,-0.611145,0.00143489
864.606,0.227855,0.00122849,0.520704,0.000364371,-0.611146,0.00136232
864.607,0.227854,0.00123198,0.520704,0.000420646,-0.611148,0.00128407
864.608,0.227853,0.00123547,0.520704,0.000476069,-0.611149,0.00120596
864.609,0.227852,0.00123879,0.520705,0.000528036,-0.611151,0.00113198
864.61,0.227851,0.00124178,0.520705,0.000574276,-0.611153,0.00106541
864.611,0.227851,0.00124424,0.520706,0.000613479,-0.611154,0.00100891
864.612,0.227851,0.00124606,0.520706,0.000642935,-0.611155,0.000965907
864.613,0.227851,0.00124716,0.520706,0.000661008,-0.611155,0.000938656
864.614,0.227851,0.00124749,0.520706,0.000666843,-0.611155,0.000928409
864.615,0.227851,0.00124704,0.520706,0.000660322,-0.611155,0.00093544
864.616,0.227852,0.00124585,0.520705,0.000642018,-0.611154,0.00095909
864.617,0.227853,0.00124398,0.520705,0.000613093,-0.611153,0.000997885
864.618,0.227854,0.00124152,0.520705,0.000575023,-0.611152,0.00104975
864.619,0.227855,0.00123859,0.520704,0.000529292,-0.611151,0.00111253
864.62,0.227856,0.00123525,0.520704,0.000475232,-0.611149,0.00118703
864.621,0.227857,0.00123179,0.520703,0.000419475,-0.611148,0.00126457
864.622,0.227857,0.00122837,0.520703,0.000365196,-0.611146,0.0013407
864.623,0.227858,0.00122518,0.520702,0.000316006,-0.611144,0.00141072
864.624,0.227859,0.00122238,0.520702,0.000273668,-0.611142,0.00147196
864.625,0.227859,0.00122006,0.520701,0.000238578,-0.611141,0.00152317
864.626,0.227859,0.00121833,0.520701,0.000212516,-0.61114,0.00156199
864.627,0.227859,0.00121727,0.520701,0.000196105,-0.61114,0.0015872
864.628,0.227859,0.00121689,0.520701,0.000188958,-0.61114,0.00159881
864.629,0.227859,0.00121722,0.520701,0.000192555,-0.61114,0.00159529
864.63,0.227858,0.00121826,0.520702,0.000207232,-0.611141,0.00157621
864.631,0.227858,0.00121996,0.520702,0.000231953,-0.611142,0.00154273
864.632,0.227857,0.00122223,0.520702,0.000266879,-0.611143,0.00149512
864.633,0.227856,0.00122502,0.520703,0.0003106,-0.611145,0.00143523
864.634,0.227855,0.00122828,0.520703,0.000363073,-0.611146,0.00136257
864.635,0.227854,0.00123174,0.520704,0.000419189,-0.611148,0.00128439
864.636,0.227853,0.00123522,0.520704,0.000475052,-0.611149,0.00120586
864.637,0.227852,0.00123851,0.520705,0.000526652,-0.611151,0.00113226
864.638,0.227851,0.00124145,0.520705,0.000572287,-0.611153,0.00106633
864.639,0.227851,0.00124387,0.520706,0.000611136,-0.611154,0.0010102
864.64,0.22785,0.00124567,0.520706,0.000640663,-0.611155,0.000967088
864.641,0.22785,0.00124676,0.520706,0.000659295,-0.611155,0.000939163
864.642,0.227851,0.0012471,0.520706,0.000666081,-0.611155,0.000927752
864.643,0.227851,0.00124668,0.520706,0.000660707,-0.611155,0.000933323
864.644,0.227852,0.00124552,0.520706,0.000643538,-0.611155,0.000955438
864.645,0.227853,0.00124369,0.520705,0.000615585,-0.611154,0.000992798
864.646,0.227854,0.00124129,0.520705,0.000578267,-0.611153,0.00104343
864.647,0.227855,0.00123841,0.520704,0.000533116,-0.611151,0.00110518
864.648,0.227856,0.00123511,0.520704,0.000479304,-0.61115,0.0011791
864.649,0.227857,0.00123168,0.520703,0.000423507,-0.611148,0.00125649
864.65,0.227858,0.00122828,0.520703,0.000369133,-0.611146,0.00133263
864.651,0.227858,0.0012251,0.520702,0.000319852,-0.611144,0.00140276
864.652,0.227859,0.00122229,0.520702,0.000277394,-0.611143,0.00146426
864.653,0.227859,0.00121996,0.520701,0.000242072,-0.611141,0.00151596
864.654,0.227859,0.0012182,0.520701,0.000215519,-0.61114,0.00155562
864.655,0.227859,0.0012171,0.520701,0.000198387,-0.61114,0.001582
864.656,0.227859,0.00121668,0.520701,0.000190314,-0.61114,0.00159507
864.657,0.227859,0.00121695,0.520701,0.000192801,-0.61114,0.00159325
864.658,0.227858,0.00121793,0.520702,0.000206237,-0.61114,0.00157604
864.659,0.227857,0.00121956,0.520702,0.00022967,-0.611141,0.00154447
864.66,0.227857,0.00122179,0.520702,0.000263365,-0.611142,0.0014987
864.661,0.227856,0.00122453,0.520703,0.000306028,-0.611144,0.00144038
864.662,0.227855,0.00122777,0.520703,0.000357875,-0.611146,0.0013687
864.663,0.227854,0.00123124,0.520704,0.000413853,-0.611147,0.00129082
864.664,0.227853,0.00123474,0.520704,0.00046987,-0.611149,0.00121218
864.665,0.227852,0.00123807,0.520705,0.000521867,-0.611151,0.00113813
864.666,0.227851,0.00124107,0.520705,0.000568139,-0.611153,0.00107142
864.667,0.227851,0.00124356,0.520706,0.000607879,-0.611154,0.00101421
864.668,0.22785,0.00124543,0.520706,0.000638423,-0.611155,0.000969833
864.669,0.22785,0.0012466,0.520706,0.000658151,-0.611155,0.000940526
864.67,0.22785,0.00124702,0.520706,0.000666084,-0.611155,0.000927664
864.671,0.227851,0.00124669,0.520706,0.000661865,-0.611155,0.000931777
864.672,0.227852,0.00124563,0.520706,0.000645803,-0.611155,0.000952504
864.673,0.227852,0.00124388,0.520705,0.000618833,-0.611154,0.000988637
864.674,0.227853,0.00124155,0.520705,0.000582449,-0.611153,0.00103822
864.675,0.227855,0.00123874,0.520704,0.000538477,-0.611152,0.00109874
864.676,0.227856,0.00123548,0.520704,0.00048464,-0.61115,0.00117273
864.677,0.227857,0.00123205,0.520703,0.000428102,-0.611148,0.0012511
864.678,0.227858,0.00122867,0.520703,0.000373439,-0.611147,0.00132781
864.679,0.227859,0.0012255,0.520702,0.000323003,-0.611144,0.00139929
864.68,0.227859,0.00122268,0.520702,0.000279416,-0.611142,0.0014622
864.681,0.227859,0.00122035,0.520701,0.000244065,-0.611141,0.00151422
864.682,0.22786,0.00121859,0.520701,0.000216829,-0.61114,0.00155477
864.683,0.227859,0.00121746,0.520701,0.000199163,-0.611139,0.00158199
864.684,0.227859,0.00121702,0.520701,0.0001915,-0.611139,0.00159502
864.685,0.227859,0.00121726,0.520701,0.000193279,-0.611139,0.00159418
864.686,0.227858,0.00121818,0.520702,0.000205722,-0.61114,0.00157835
864.687,0.227857,0.00121977,0.520702,0.000228825,-0.611141,0.00154757
864.688,0.227857,0.00122194,0.520702,0.000261146,-0.611142,0.00150353
864.689,0.227856,0.00122461,0.520703,0.000302339,-0.611144,0.00144713
864.69,0.227855,0.0012278,0.520703,0.000353831,-0.611146,0.00137616
864.691,0.227854,0.00123124,0.520704,0.000409091,-0.611147,0.00129913
864.692,0.227853,0.0012347,0.520704,0.000464513,-0.611149,0.00122122
864.693,0.227852,0.00123801,0.520705,0.000516982,-0.611152,0.00114687
864.694,0.227852,0.00124102,0.520705,0.000563848,-0.611154,0.00107961
864.695,0.227851,0.00124357,0.520706,0.000602352,-0.611155,0.00102312
864.696,0.227851,0.00124552,0.520706,0.000632534,-0.611156,0.000978589
864.697,0.227851,0.00124678,0.520706,0.000653146,-0.611156,0.000947885
864.698,0.227851,0.00124731,0.520706,0.000663111,-0.611156,0.000932509
864.699,0.227851,0.00124709,0.520706,0.000661643,-0.611156,0.000933439
864.7,0.227851,0.00124612,0.520706,0.000648405,-0.611155,0.000950968
864.701,0.227852,0.00124447,0.520705,0.000623711,-0.611154,0.000984522
864.702,0.227853,0.00124221,0.520705,0.000588506,-0.611153,0.00103263
864.703,0.227854,0.00123943,0.520704,0.000544153,-0.611152,0.00109333
864.704,0.227855,0.00123619,0.520704,0.000489638,-0.61115,0.00116801
864.705,0.227856,0.00123276,0.520703,0.000432058,-0.611148,0.00124757
864.706,0.227857,0.00122935,0.520703,0.000375945,-0.611146,0.00132593
864.707,0.227858,0.00122614,0.520702,0.000325355,-0.611144,0.00139786
864.708,0.227859,0.0012233,0.520702,0.000282104,-0.611142,0.00146062
864.709,0.227859,0.00122094,0.520701,0.000246361,-0.611141,0.00151315
864.71,0.22786,0.00121914,0.520701,0.000219488,-0.61114,0.00155348
864.711,0.22786,0.00121798,0.520701,0.000201852,-0.611139,0.00158067
864.712,0.227859,0.00121749,0.520701,0.000192878,-0.611139,0.00159494
864.713,0.227859,0.00121767,0.520701,0.000194027,-0.611139,0.00159478
864.714,0.227858,0.00121854,0.520701,0.000205764,-0.61114,0.00157966
864.715,0.227857,0.00122004,0.520702,0.000227295,-0.611141,0.00155049
864.716,0.227857,0.00122212,0.520702,0.000259061,-0.611142,0.00150722
864.717,0.227856,0.0012247,0.520703,0.000299922,-0.611144,0.00145134
864.718,0.227855,0.0012278,0.520703,0.000350602,-0.611145,0.00138132
864.719,0.227854,0.00123116,0.520704,0.000406101,-0.611147,0.00130418
864.72,0.227853,0.00123456,0.520704,0.000461611,-0.611149,0.00122628
864.721,0.227852,0.00123781,0.520705,0.000512989,-0.611151,0.00115303
864.722,0.227852,0.00124075,0.520705,0.000558623,-0.611153,0.00108707
864.723,0.227851,0.00124325,0.520706,0.000596827,-0.611155,0.00103096
864.724,0.227851,0.00124517,0.520706,0.000627415,-0.611156,0.000986062
864.725,0.227851,0.00124643,0.520706,0.000648687,-0.611156,0.000954626
864.726,0.227851,0.00124698,0.520706,0.000659405,-0.611156,0.000938278
864.727,0.227851,0.0012468,0.520706,0.00065871,-0.611156,0.00093805
864.728,0.227852,0.0012459,0.520706,0.000646289,-0.611155,0.00095422
864.729,0.227853,0.00124432,0.520705,0.000622553,-0.611155,0.000986148
864.73,0.227853,0.00124215,0.520705,0.000588541,-0.611153,0.00103231
864.731,0.227854,0.00123948,0.520704,0.000545627,-0.611152,0.00109077
864.732,0.227855,0.00123632,0.520704,0.000492502,-0.61115,0.00116335
864.733,0.227856,0.00123302,0.520703,0.000437493,-0.611148,0.00123926
864.734,0.227857,0.0012297,0.520703,0.000383645,-0.611146,0.00131446
864.735,0.227858,0.00122655,0.520702,0.000334387,-0.611143,0.00138454
864.736,0.227858,0.00122372,0.520702,0.000291556,-0.611142,0.00144662
864.737,0.227859,0.00122131,0.520701,0.000255252,-0.61114,0.00149974
864.738,0.227859,0.00121942,0.520701,0.000226933,-0.611139,0.00154181
864.739,0.227859,0.00121813,0.520701,0.000207237,-0.611139,0.00157155
864.74,0.227859,0.00121749,0.520701,0.000195992,-0.611139,0.0015887
864.741,0.227859,0.00121752,0.520701,0.000195055,-0.611139,0.00159126
864.742,0.227859,0.00121825,0.520701,0.000205258,-0.611139,0.00157819
864.743,0.227858,0.00121965,0.520701,0.0002261,-0.611138,0.00154999
864.744,0.227858,0.00122168,0.520701,0.00025814,-0.611138,0.00150639
864.745,0.227857,0.00122429,0.520701,0.000300286,-0.611136,0.00144877
864.746,0.227857,0.00122748,0.520701,0.000353557,-0.611134,0.00137512
864.747,0.227856,0.00123095,0.5207,0.000411316,-0.61113,0.00129468
864.748,0.227856,0.00123453,0.5207,0.000470306,-0.611125,0.00121179
864.749,0.227856,0.00123803,0.520698,0.000527017,-0.611119,0.00113124
864.75,0.227857,0.0012413,0.520697,0.000578928,-0.611111,0.0010565
864.751,0.227858,0.00124419,0.520695,0.000623851,-0.6111,0.000990645
864.752,0.22786,0.00124655,0.520692,0.000661129,-0.611087,0.000935485
864.753,0.227863,0.00124828,0.520689,0.000689088,-0.611073,0.000893349
864.754,0.227865,0.00124933,0.520686,0.000706675,-0.611056,0.0008658
864.755,0.227869,0.00124967,0.520682,0.00071324,-0.611038,0.00085379
864.756,0.227873,0.00124928,0.520678,0.000708574,-0.611019,0.000857619
864.757,0.227877,0.00124821,0.520673,0.000693004,-0.611,0.000876834
864.758,0.227881,0.00124651,0.520669,0.000667448,-0.610979,0.000910195
864.759,0.227886,0.0012443,0.520664,0.000633241,-0.610959,0.000955779
864.76,0.22789,0.00124166,0.52066,0.00059174,-0.610939,0.00101154
864.761,0.227895,0.00123869,0.520655,0.000544625,-0.61092,0.00107573
864.762,0.2279,0.00123562,0.520651,0.000496693,-0.610903,0.00114185
864.763,0.227904,0.00123259,0.520647,0.000450151,-0.610887,0.00120675
864.764,0.227909,0.00122981,0.520644,0.000407281,-0.610874,0.00126689
864.765,0.227913,0.00122742,0.520641,0.00037073,-0.610864,0.00131873
864.766,0.227917,0.00122554,0.520639,0.000341561,-0.610856,0.00136044
864.767,0.227921,0.00122425,0.520637,0.000322155,-0.610852,0.00138907
864.768,0.227925,0.00122366,0.520636,0.000313437,-0.610851,0.00140307
864.769,0.227929,0.00122377,0.520635,0.000314845,-0.610852,0.00140265
864.77,0.227932,0.0012246,0.520635,0.000327407,-0.610856,0.00138673
864.771,0.227935,0.00122615,0.520635,0.000350753,-0.610863,0.00135565
864.772,0.227938,0.00122834,0.520636,0.000383121,-0.610871,0.00131141
864.773,0.227941,0.00123107,0.520637,0.000424109,-0.610882,0.00125496
864.774,0.227944,0.00123443,0.520638,0.00047582,-0.610893,0.00118314
864.775,0.227948,0.00123805,0.520639,0.000533131,-0.610906,0.0011035
864.776,0.227951,0.00124172,0.52064,0.000590268,-0.610919,0.00102363
864.777,0.227955,0.00124524,0.520642,0.000643625,-0.610933,0.000948528
864.778,0.227959,0.00124844,0.520643,0.000690595,-0.610947,0.000881763
864.779,0.227964,0.0012512,0.520643,0.000729279,-0.61096,0.00082613
864.78,0.22797,0.00125341,0.520644,0.00075845,-0.610971,0.000783637
864.781,0.227976,0.001255,0.520644,0.000777496,-0.610982,0.00075546
864.782,0.227983,0.00125594,0.520644,0.000786218,-0.610991,0.000742138
864.783,0.227991,0.00125623,0.520643,0.000784657,-0.610999,0.00074375
864.784,0.227999,0.00125591,0.520642,0.000773027,-0.611005,0.000760009
864.785,0.228008,0.00125501,0.52064,0.00075175,-0.611011,0.000790247
864.786,0.228017,0.00125361,0.520639,0.000721573,-0.611015,0.00083333
864.787,0.228027,0.00125181,0.520637,0.00068367,-0.611019,0.000887572
864.788,0.228037,0.0012497,0.520634,0.0006397,-0.611021,0.000950704
864.789,0.228047,0.00124735,0.520632,0.000589708,-0.611024,0.00102265
864.79,0.228057,0.00124498,0.52063,0.000537806,-0.611027,0.00109762
864.791,0.228068,0.00124275,0.520628,0.000487738,-0.611031,0.00117107
864.792,0.228078,0.00124081,0.520626,0.000442255,-0.611036,0.00123924
864.793,0.228089,0.00123928,0.520624,0.000402462,-0.611042,0.00130021
864.794,0.228099,0.00123828,0.520623,0.000370879,-0.611051,0.00135082
864.795,0.22811,0.00123794,0.520621,0.000348642,-0.611061,0.00138917
864.796,0.22812,0.00123829,0.520621,0.000335512,-0.611073,0.00141493
864.797,0.228131,0.00123938,0.52062,0.000333013,-0.611087,0.00142629
864.798,0.228141,0.00124127,0.52062,0.000341442,-0.611104,0.00142263
864.799,0.228151,0.0012439,0.52062,0.00035976,-0.611121,0.00140492
864.8,0.228162,0.00124726,0.520621,0.000388482,-0.611141,0.00137292
864.801,0.228172,0.00125127,0.520621,0.000426668,-0.611161,0.00132786
864.802,0.228183,0.00125596,0.520622,0.000475981,-0.611182,0.00126697
864.803,0.228193,0.00126101,0.520623,0.000529778,-0.611203,0.00119975
864.804,0.228204,0.00126623,0.520623,0.000585054,-0.611224,0.00113037
864.805,0.228216,0.00127144,0.520624,0.000638575,-0.611246,0.00106326
864.806,0.228227,0.00127645,0.520624,0.000687299,-0.611266,0.00100265
864.807,0.22824,0.0012811,0.520624,0.000728866,-0.611285,0.000951898
864.808,0.228253,0.00128528,0.520623,0.000761405,-0.611303,0.000913761
864.809,0.228266,0.00128888,0.520622,0.000783678,-0.61132,0.000890174
864.81,0.228281,0.00129184,0.520621,0.000795002,-0.611335,0.0008823
864.811,0.228296,0.00129414,0.520619,0.000795142,-0.611349,0.000890612
864.812,0.228311,0.00129578,0.520617,0.000784256,-0.611362,0.000914963
864.813,0.228327,0.00129681,0.520615,0.00076288,-0.611374,0.000954607
864.814,0.228344,0.00129729,0.520612,0.000731955,-0.611386,0.0010082
864.815,0.228361,0.00129732,0.52061,0.00069285,-0.611397,0.00107379
864.816,0.228378,0.00129701,0.520607,0.000647355,-0.611409,0.00114888
864.817,0.228395,0.00129642,0.520604,0.000595286,-0.611421,0.00123362
864.818,0.228413,0.00129579,0.520602,0.000541146,-0.611433,0.00132156
864.819,0.22843,0.00129528,0.520599,0.000488799,-0.611447,0.00140791
864.82,0.228448,0.00129506,0.520597,0.000441116,-0.611463,0.00148868
864.821,0.228465,0.00129526,0.520595,0.000399311,-0.61148,0.00156177
864.822,0.228483,0.00129599,0.520594,0.000366039,-0.611498,0.00162384
864.823,0.2285,0.00129736,0.520593,0.000342509,-0.611519,0.00167291
864.824,0.228517,0.00129942,0.520592,0.00032848,-0.611542,0.00170866
864.825,0.228534,0.00130221,0.520591,0.00032536,-0.611566,0.00172943
864.826,0.228551,0.00130575,0.520591,0.000333299,-0.611592,0.0017348
864.827,0.228568,0.00131001,0.520591,0.000351134,-0.611618,0.00172588
864.828,0.228585,0.00131492,0.520591,0.000379193,-0.611646,0.00170265
864.829,0.228603,0.00132044,0.520591,0.000416474,-0.611675,0.0016664
864.83,0.22862,0.00132642,0.520591,0.000460586,-0.611703,0.00162005
864.831,0.228638,0.00133282,0.520591,0.000512311,-0.611732,0.00156282
864.832,0.228656,0.00133938,0.520591,0.000566726,-0.611759,0.00150153
864.833,0.228675,0.00134593,0.52059,0.000620627,-0.611787,0.00144048
864.834,0.228694,0.00135227,0.520589,0.000670758,-0.611813,0.00138411
864.835,0.228713,0.00135825,0.520588,0.000714485,-0.611838,0.00133605
864.836,0.228733,0.00136373,0.520587,0.000749568,-0.611862,0.0012995
864.837,0.228754,0.00136857,0.520585,0.000774441,-0.611885,0.00127686
864.838,0.228775,0.00137272,0.520583,0.000788178,-0.611906,0.00126968
864.839,0.228797,0.00137612,0.52058,0.000790411,-0.611927,0.00127871
864.84,0.22882,0.00137877,0.520578,0.000781229,-0.611947,0.00130401
864.841,0.228843,0.00138069,0.520575,0.000761127,-0.611967,0.00134497
864.842,0.228866,0.00138196,0.520572,0.000730989,-0.611986,0.00140036
864.843,0.228889,0.00138267,0.520569,0.00069211,-0.612006,0.00146834
864.844,0.228913,0.00138276,0.520566,0.000641485,-0.612027,0.00155309
864.845,0.228938,0.0013826,0.520563,0.000587168,-0.612049,0.00164333
864.846,0.228962,0.00138237,0.52056,0.00053152,-0.612071,0.00173557
864.847,0.228986,0.00138225,0.520557,0.000478743,-0.612094,0.00182446
864.848,0.22901,0.00138244,0.520555,0.000431612,-0.612119,0.00190603
864.849,0.229034,0.00138305,0.520553,0.000391064,-0.612146,0.00197848
864.85,0.229058,0.00138418,0.520551,0.000359388,-0.612174,0.00203891
864.851,0.229081,0.00138594,0.52055,0.000337445,-0.612205,0.00208582
864.852,0.229105,0.00138836,0.520549,0.000324742,-0.612237,0.00211934
864.853,0.229129,0.00139144,0.520548,0.000322506,-0.61227,0.00213817
864.854,0.229152,0.00139521,0.520547,0.000330866,-0.612304,0.00214205
864.855,0.229176,0.00139962,0.520547,0.000348745,-0.612338,0.00213214
864.856,0.2292,0.00140463,0.520546,0.00037647,-0.612373,0.00210846
864.857,0.229224,0.00141017,0.520545,0.000413078,-0.612408,0.00207229
864.858,0.229248,0.00141613,0.520545,0.000456256,-0.612444,0.00202643
864.859,0.229273,0.00142248,0.520544,0.000507294,-0.612478,0.00196932
864.86,0.229298,0.00142899,0.520543,0.000560928,-0.612512,0.0019082
864.861,0.229323,0.00143548,0.520541,0.000613965,-0.612545,0.00184734
864.862,0.229349,0.00144179,0.520539,0.000663396,-0.612577,0.00179089
864.863,0.229376,0.00144777,0.520537,0.000706969,-0.612608,0.00174199
864.864,0.229402,0.0014533,0.520535,0.000742746,-0.612637,0.00170352
864.865,0.22943,0.00145827,0.520532,0.000769272,-0.612666,0.00167774
864.866,0.229458,0.00146261,0.52053,0.000785576,-0.612694,0.00166625
864.867,0.229486,0.00146627,0.520527,0.000791091,-0.612722,0.00167008
864.868,0.229515,0.00146923,0.520523,0.000785615,-0.612749,0.00168966
864.869,0.229544,0.00147151,0.52052,0.000769321,-0.612777,0.00172483
864.87,0.229574,0.00147318,0.520517,0.000742803,-0.612805,0.00177478
864.871,0.229603,0.0014743,0.520513,0.000706976,-0.612833,0.00183809
864.872,0.229633,0.00147499,0.52051,0.000662788,-0.612863,0.00191319
864.873,0.229664,0.00147528,0.520507,0.000610484,-0.612893,0.00200024
864.874,0.229694,0.00147544,0.520504,0.000555964,-0.612926,0.00209123
864.875,0.229724,0.00147566,0.520501,0.00050196,-0.612959,0.00218217
864.876,0.229755,0.00147611,0.520499,0.000452332,-0.612993,0.00226809
864.877,0.229785,0.00147697,0.520497,0.000409299,-0.613029,0.00234579
864.878,0.229815,0.00147836,0.520495,0.000373676,-0.613067,0.00241351
864.879,0.229845,0.00148039,0.520493,0.000347667,-0.613105,0.00246841
864.88,0.229875,0.00148316,0.520492,0.000332145,-0.613145,0.00250894
864.881,0.229905,0.00148669,0.52049,0.000326682,-0.613186,0.00253514
864.882,0.229935,0.001491,0.520489,0.000332501,-0.613227,0.0025457
864.883,0.229965,0.0014961,0.520488,0.000349595,-0.613268,0.00254057
864.884,0.229995,0.00150192,0.520486,0.000376615,-0.613309,0.0025213
