time,x,y,z,roll,pitch,yaw
869.918,0.630068,0.0872824,0.0791263,-3.13365,-0.0278985,0.00111142
869.919,0.630035,0.0872794,0.0791194,-3.13666,-0.0276821,0.00108757
869.92,0.630007,0.087296,0.0790983,-3.13912,-0.0274576,0.00113001
869.921,0.629984,0.0873322,0.0790628,-3.14091,-0.0272352,0.00123643
869.922,0.629968,0.0873868,0.079013,3.14125,-0.027029,0.0014011
869.923,0.629958,0.0874575,0.0789507,3.14109,-0.0268363,0.00161503
869.924,0.62995,0.0875418,0.0788787,-3.14138,-0.0266449,0.00186674
869.925,0.629944,0.0876356,0.0787997,-3.13981,-0.0264491,0.00214277
869.926,0.629937,0.0877349,0.0787171,-3.13747,-0.0262467,0.00242812
869.927,0.629929,0.087835,0.0786341,-3.13449,-0.0260417,0.00270731
869.928,0.629921,0.0879313,0.0785539,-3.13104,-0.0258401,0.0029652
869.929,0.62991,0.0880194,0.0784797,-3.12731,-0.0256449,0.00318771
869.93,0.629896,0.0880952,0.0784141,-3.12352,-0.0254536,0.00336289
869.931,0.629877,0.0881555,0.07836,-3.11986,-0.0252548,0.00348136
869.932,0.629852,0.0881979,0.0783192,-3.11655,-0.0250418,0.00353697
869.933,0.62982,0.0882209,0.0782926,-3.11376,-0.0248192,0.00352691
869.934,0.629783,0.0882241,0.0782804,-3.11167,-0.0245976,0.00345179
869.935,0.629744,0.0882081,0.0782818,-3.1104,-0.024384,0.00331564
869.936,0.629701,0.0881746,0.0782957,-3.11003,-0.0241763,0.00312598
869.937,0.629654,0.0881262,0.0783207,-3.11057,-0.0239618,0.00289314
869.938,0.629602,0.0880666,0.0783548,-3.11199,-0.0237326,0.0026299
869.939,0.629548,0.0879998,0.0783948,-3.11422,-0.0234952,0.00235056
869.94,0.629495,0.08793,0.0784373,-3.11716,-0.0232643,0.00207013
869.941,0.629445,0.0878617,0.0784785,-3.12066,-0.0230499,0.00180378
869.942,0.629398,0.0877994,0.0785155,-3.12452,-0.0228427,0.00156594
869.943,0.629353,0.0877467,0.0785463,-3.12812,-0.0226296,0.00136985
869.944,0.629312,0.0877074,0.0785676,-3.13146,-0.0224107,0.00122626
869.945,0.629275,0.0876847,0.0785768,-3.13454,-0.0221925,0.00114282
869.946,0.629244,0.0876806,0.0785719,-3.13734,-0.0219825,0.00112412
869.947,0.62922,0.0876962,0.0785521,-3.13969,-0.0217855,0.00117126
869.948,0.629202,0.0877312,0.0785172,-3.14144,-0.0216009,0.00128195
869.949,0.629189,0.0877845,0.0784686,3.14073,-0.0214173,0.0014504
869.95,0.629179,0.0878542,0.0784083,3.14054,-0.0212263,0.0016678
869.951,0.629171,0.0879372,0.0783383,3.1412,-0.0210334,0.0019225
869.952,0.629166,0.0880296,0.0782611,-3.14052,-0.0208505,0.00220073
869.953,0.629163,0.088127,0.0781799,-3.13832,-0.0206772,0.00248727
869.954,0.62916,0.088225,0.0780985,-3.13548,-0.020504,0.00276671
869.955,0.629154,0.088319,0.0780204,-3.13216,-0.020323,0.00302406
869.956,0.629144,0.0884047,0.0779487,-3.12855,-0.0201347,0.0032455
869.957,0.62913,0.088478,0.0778861,-3.12485,-0.0199451,0.00341907
869.958,0.629113,0.0885358,0.0778348,-3.12128,-0.0197597,0.00353532
869.959,0.629091,0.0885755,0.0777962,-3.11805,-0.0195782,0.00358806
869.96,0.629064,0.0885959,0.0777718,-3.11533,-0.0193901,0.0035745
869.961,0.62903,0.0885966,0.077762,-3.11328,-0.0191872,0.0034956
869.962,0.628989,0.0885785,0.0777664,-3.11202,-0.0189731,0.00335575
869.963,0.628944,0.0885432,0.0777833,-3.11164,-0.0187588,0.00316251
869.964,0.628898,0.0884936,0.0778108,-3.11216,-0.0185529,0.0029262
869.965,0.628851,0.0884328,0.0778462,-3.11358,-0.0183556,0.00265961
869.966,0.628801,0.0883652,0.0778872,-3.11581,-0.0181546,0.00237709
869.967,0.62875,0.0882951,0.0779309,-3.11871,-0.0179416,0.00209404
869.968,0.628699,0.0882272,0.0779739,-3.12215,-0.017722,0.0018258
869.969,0.628652,0.0881656,0.0780126,-3.12594,-0.0175105,0.00158677
869.97,0.62861,0.0881137,0.0780438,-3.1295,-0.0173176,0.00139007
869.971,0.628574,0.0880752,0.078065,-3.1328,-0.0171347,0.00124612
869.972,0.628542,0.0880535,0.0780743,-3.13584,-0.0169484,0.00116265
869.973,0.628514,0.0880505,0.0780698,-3.13858,-0.0167576,0.00114425
869.974,0.628491,0.0880669,0.0780508,-3.14086,-0.0165675,0.00119182
869.975,0.628474,0.0881025,0.0780171,3.14065,-0.0163849,0.00130286
869.976,0.628462,0.0881561,0.0779696,3.1397,-0.0162145,0.00147136
869.977,0.628456,0.0882252,0.07791,3.13954,-0.0160557,0.00168836
869.978,0.628453,0.088307,0.0778409,3.14022,-0.015897,0.00194224
869.979,0.62845,0.0883978,0.0777657,-3.14146,-0.0157291,0.00221952
869.98,0.628446,0.0884932,0.0776874,-3.13921,-0.0155557,0.00250541
869.981,0.628443,0.0885886,0.077609,-3.13634,-0.0153869,0.00278448
869.982,0.62844,0.0886795,0.0775339,-3.13301,-0.0152285,0.00304152
869.983,0.628435,0.0887615,0.077465,-3.12943,-0.0150773,0.00326269
869.984,0.628425,0.0888308,0.0774055,-3.12577,-0.0149189,0.00343607
869.985,0.628409,0.0888844,0.0773581,-3.12224,-0.0147439,0.00355255
869.986,0.628386,0.08892,0.0773242,-3.11905,-0.0145573,0.00360602
869.987,0.628359,0.0889364,0.0773042,-3.11639,-0.0143718,0.00359369
869.988,0.628329,0.0889332,0.0772981,-3.11442,-0.0141957,0.00351624
869.989,0.628295,0.0889113,0.0773052,-3.11327,-0.0140262,0.00337806
869.99,0.628256,0.0888727,0.0773249,-3.11299,-0.0138487,0.00318674
869.991,0.628211,0.0888204,0.0773555,-3.11359,-0.013654,0.00295283
869.992,0.628163,0.0887579,0.0773944,-3.11505,-0.0134487,0.00268908
869.993,0.628114,0.0886891,0.0774382,-3.11732,-0.0132492,0.00240958
869.994,0.628068,0.0886183,0.0774832,-3.12028,-0.0130665,0.00212935
869.995,0.628024,0.08855,0.0775265,-3.12377,-0.0128916,0.00186339
869.996,0.627981,0.0884889,0.0775655,-3.12757,-0.0127104,0.00162602
869.997,0.62794,0.0884379,0.0775974,-3.13112,-0.0125221,0.00143034
869.998,0.627903,0.088401,0.0776193,-3.13441,-0.0123335,0.00128666
869.999,0.627871,0.0883808,0.0776286,-3.13744,-0.0121535,0.00120262
870.0,0.627847,0.0883793,0.0776236,-3.14015,-0.0119875,0.00118264
870.001,0.627829,0.088397,0.0776036,3.14081,-0.0118347,0.00122792
870.002,0.627815,0.0884338,0.0775693,3.13923,-0.0116833,0.00133607
870.003,0.627805,0.0884883,0.077522,3.13841,-0.0115241,0.00150142
870.004,0.627798,0.0885583,0.0774634,3.13842,-0.0113629,0.0017151
870.005,0.627795,0.0886403,0.0773954,3.13925,-0.0112124,0.0019655
870.006,0.627796,0.0887306,0.077321,3.14088,-0.0110729,0.00223883
870.007,0.627797,0.0888248,0.0772438,-3.13995,-0.0109347,0.00252028
870.008,0.627796,0.0889186,0.0771674,-3.13699,-0.0107896,0.00279467
870.009,0.627793,0.0890073,0.0770951,-3.1336,-0.0106378,0.0030472
870.01,0.627787,0.0890867,0.0770297,-3.12996,-0.0104858,0.00326421
870.011,0.627779,0.089153,0.0769739,-3.1263,-0.0103391,0.00343388
870.012,0.627767,0.0892031,0.0769295,-3.12281,-0.0101977,0.00354716
870.013,0.627749,0.089235,0.0768986,-3.1197,-0.0100506,0.00359802
870.014,0.627725,0.0892476,0.0768822,-3.11713,-0.00988931,0.003584
870.015,0.627695,0.0892409,0.0768804,-3.11525,-0.00971669,0.00350609
870.016,0.627661,0.0892157,0.0768921,-3.11419,-0.00954353,0.00336862
870.017,0.627624,0.089174,0.0769158,-3.11402,-0.00937863,0.003179
870.018,0.627585,0.0891187,0.0769492,-3.11475,-0.00922174,0.00294757
870.019,0.627543,0.0890534,0.0769905,-3.11635,-0.00906055,0.00268683
870.02,0.627499,0.0889824,0.0770369,-3.11871,-0.00888631,0.00241099
870.021,0.627453,0.0889101,0.0770851,-3.12173,-0.00870414,0.00213507
870.022,0.627409,0.0888408,0.0771313,-3.12524,-0.00852892,0.00187391
870.023,0.62737,0.0887786,0.0771719,-3.12908,-0.00837121,0.0016417
870.024,0.627336,0.0887271,0.0772045,-3.13267,-0.0082227,0.00145108
870.025,0.627304,0.08869,0.0772271,-3.13599,-0.00807019,0.00131234
870.026,0.627276,0.0886699,0.0772371,-3.13905,-0.00791257,0.00123306
870.027,0.627253,0.0886687,0.077233,3.14145,-0.00775508,0.00121746
870.028,0.627236,0.0886868,0.0772141,3.1393,-0.0076049,0.00126645
870.029,0.627224,0.0887239,0.0771806,3.13782,-0.00746718,0.00137738
870.03,0.627219,0.0887784,0.0771334,3.1371,-0.00734144,0.00154433
870.031,0.627216,0.088848,0.0770749,3.13722,-0.00721644,0.00175825
870.032,0.627215,0.0889295,0.077008,3.13819,-0.00708306,0.00200769
870.033,0.627215,0.0890192,0.0769354,3.13998,-0.00694502,0.00227922
870.034,0.627217,0.0891127,0.0768601,-3.14072,-0.00681376,0.00255795
870.035,0.627219,0.0892051,0.076785,-3.13767,-0.00669577,0.00282864
870.036,0.627221,0.0892922,0.076714,-3.13421,-0.0065812,0.0030764
870.037,0.627218,0.0893698,0.0766505,-3.13053,-0.00645629,0.00328791
870.038,0.62721,0.0894342,0.0765973,-3.12683,-0.00631779,0.00345181
870.039,0.627197,0.0894824,0.0765562,-3.12333,-0.00617435,0.00355928
870.04,0.627181,0.0895123,0.0765283,-3.12024,-0.00603611,0.0036045
870.041,0.627161,0.0895228,0.0765144,-3.11773,-0.00590568,0.00358496
870.042,0.627137,0.0895137,0.0765146,-3.11595,-0.00577704,0.00350184
870.043,0.627107,0.0894864,0.0765286,-3.11499,-0.00563742,0.00335963
870.044,0.627071,0.0894428,0.0765553,-3.11489,-0.00548197,0.00316614
870.045,0.627031,0.0893859,0.0765923,-3.11569,-0.00531947,0.00293186
870.046,0.62699,0.0893193,0.0766367,-3.11735,-0.00516463,0.00266937
870.047,0.62695,0.0892467,0.076685,-3.1198,-0.00502471,0.00239285
870.048,0.626911,0.0891729,0.0767346,-3.12289,-0.00488888,0.00211719
870.049,0.626872,0.0891023,0.0767827,-3.12645,-0.00474336,0.00185744
870.05,0.626834,0.0890394,0.0768259,-3.13028,-0.0045898,0.00162773
870.051,0.6268,0.0889872,0.0768612,-3.13387,-0.0044424,0.00144078
870.052,0.626771,0.0889492,0.0768855,-3.1372,-0.0043082,0.00130652
870.053,0.626748,0.0889282,0.0768968,-3.14028,-0.0041836,0.00123224
870.054,0.626731,0.0889261,0.076894,3.14022,-0.00406238,0.00122206
870.055,0.626718,0.0889431,0.0768765,3.1381,-0.00394295,0.0012768
870.056,0.62671,0.088979,0.0768448,3.13668,-0.00382337,0.00139357
870.057,0.626706,0.0890324,0.0768,3.13606,-0.00370539,0.00156616
870.058,0.626706,0.0891006,0.0767437,3.13627,-0.0035953,0.00178537
870.059,0.626709,0.0891804,0.0766784,3.13732,-0.00349135,0.00203921
870.06,0.626714,0.0892681,0.0766075,3.13917,-0.00338698,0.00231398
870.061,0.626718,0.0893594,0.0765343,-3.14146,-0.00327878,0.00259481
870.062,0.626722,0.0894498,0.076462,-3.13835,-0.00316904,0.00286652
870.063,0.626724,0.0895348,0.0763938,-3.13484,-0.003063,0.00311426
870.064,0.626724,0.08961,0.0763326,-3.13115,-0.00296298,0.00332459
870.065,0.626721,0.0896721,0.0762813,-3.12746,-0.00286099,0.00348604
870.066,0.626712,0.089718,0.0762422,-3.12399,-0.00274843,0.00359001
870.067,0.626697,0.0897458,0.0762169,-3.12092,-0.00262552,0.00363099
870.068,0.626678,0.0897544,0.0762058,-3.11844,-0.00250009,0.0036068
870.069,0.626654,0.0897438,0.0762088,-3.11669,-0.0023801,0.00351864
870.07,0.626628,0.0897149,0.0762247,-3.11578,-0.00226656,0.00337127
870.071,0.626597,0.0896699,0.0762529,-3.11575,-0.00214893,0.0031725
870.072,0.626561,0.0896118,0.0762914,-3.1166,-0.00201856,0.00293311
870.073,0.626522,0.0895443,0.0763377,-3.11829,-0.00187896,0.00266604
870.074,0.626483,0.0894713,0.0763885,-3.12075,-0.00174341,0.00238558
870.075,0.626446,0.089397,0.0764398,-3.12385,-0.00162226,0.00210688
870.076,0.626412,0.0893259,0.0764889,-3.12742,-0.00150888,0.00184489
870.077,0.626379,0.0892625,0.0765331,-3.13125,-0.00139174,0.00161379
870.078,0.626348,0.0892098,0.0765697,-3.13482,-0.00126998,0.00142642
870.079,0.626321,0.0891715,0.0765957,-3.13813,-0.00114831,0.00129281
870.08,0.6263,0.0891502,0.0766088,-3.14119,-0.00103324,0.00122021
870.081,0.626285,0.0891475,0.0766077,3.13935,-0.000930227,0.0012126
870.082,0.626277,0.0891636,0.0765916,3.13727,-0.000839892,0.00127054
870.083,0.626273,0.0891983,0.0765614,3.1359,-0.000752151,0.00139093
870.084,0.626272,0.0892502,0.0765185,3.13533,-0.000658195,0.00156742
870.085,0.626275,0.0893169,0.0764648,3.13561,-0.000562459,0.00179051
870.086,0.626281,0.0893948,0.0764022,3.13672,-0.000476081,0.00204816
870.087,0.62629,0.0894802,0.0763337,3.13861,-0.000399332,0.00232619
870.088,0.626299,0.0895688,0.0762628,3.14119,-0.000323613,0.00260955
870.089,0.626306,0.0896563,0.0761933,-3.13887,-0.000241675,0.002883
870.09,0.626311,0.0897382,0.0761282,-3.13535,-0.000153822,0.00313182
870.091,0.626313,0.0898104,0.0760705,-3.13165,-6.55021e-05,0.00334259
870.092,0.626313,0.0898694,0.0760226,-3.12798,1.8292e-05,0.00350388
870.093,0.626308,0.0899121,0.0759862,-3.12455,9.79124e-05,0.00360706
870.094,0.626298,0.0899366,0.0759635,-3.12154,0.000183291,0.00364652
870.095,0.626282,0.0899422,0.0759552,-3.11911,0.000282204,0.00362031
870.096,0.62626,0.0899288,0.0759612,-3.1174,0.000391525,0.00352994
870.097,0.626234,0.0898975,0.0759806,-3.11652,0.0005009,0.00338033
870.098,0.626205,0.0898505,0.0760115,-3.11653,0.000601904,0.00317945
870.099,0.626175,0.0897904,0.0760518,-3.11744,0.000694842,0.00293813
870.1,0.626142,0.0897212,0.0760995,-3.11918,0.0007915,0.0026693
870.101,0.626107,0.0896469,0.0761518,-3.12166,0.000900255,0.00238753
870.102,0.626071,0.0895719,0.0762054,-3.12474,0.00101606,0.00210814
870.103,0.626037,0.0895006,0.0762567,-3.12828,0.00112442,0.00184618
870.104,0.626008,0.0894369,0.0763019,-3.1321,0.00121532,0.00161583
870.105,0.625983,0.0893841,0.0763389,-3.13567,0.00129711,0.00142958
870.106,0.625962,0.089346,0.0763655,-3.13897,0.00138274,0.00129735
870.107,0.625944,0.0893249,0.0763794,3.14118,0.00147323,0.00122633
870.108,0.625931,0.0893223,0.0763794,3.13858,0.00156325,0.00122026
870.109,0.625924,0.0893387,0.0763647,3.13656,0.00164581,0.00127946
870.11,0.625923,0.0893734,0.0763359,3.13526,0.00171594,0.00140065
870.111,0.625927,0.0894247,0.0762939,3.13474,0.00177422,0.00157733
870.112,0.625934,0.0894903,0.076241,3.13507,0.00183165,0.00179986
870.113,0.625943,0.0895671,0.0761803,3.13626,0.00189719,0.00205632
870.114,0.625953,0.089651,0.0761145,3.13823,0.00196715,0.00233294
870.115,0.625963,0.0897379,0.0760466,3.14088,0.00203023,0.00261463
870.116,0.625975,0.0898231,0.0759794,-3.13913,0.00208022,0.0028861
870.117,0.625985,0.0899022,0.0759168,-3.1356,0.00212687,0.00313245
870.118,0.625992,0.0899714,0.075862,-3.1319,0.00218384,0.00334046
870.119,0.625992,0.0900272,0.0758178,-3.12823,0.00225429,0.00349901
870.12,0.625989,0.0900666,0.0757859,-3.1248,0.00232952,0.0035996
870.121,0.625981,0.0900878,0.0757671,-3.12182,0.0023994,0.00363683
870.122,0.62597,0.0900899,0.0757623,-3.11945,0.00246131,0.00360863
870.123,0.625955,0.0900729,0.0757711,-3.11783,0.00252132,0.00351664
870.124,0.625935,0.0900382,0.0757935,-3.11704,0.00259207,0.00336582
870.125,0.625908,0.089988,0.075828,-3.11712,0.00267834,0.00316446
870.126,0.625878,0.0899254,0.0758724,-3.11807,0.00277144,0.00292356
870.127,0.625847,0.0898538,0.0759235,-3.11986,0.00285669,0.00265607
870.128,0.625818,0.0897773,0.0759779,-3.1224,0.00292704,0.00237654
870.129,0.625789,0.0897003,0.0760329,-3.12555,0.00299326,0.00209999
870.13,0.62576,0.0896273,0.0760858,-3.12913,0.00306913,0.00184149
870.131,0.625732,0.0895627,0.0761334,-3.13292,0.00315298,0.00161508
870.132,0.625708,0.0895093,0.0761724,-3.13648,0.00323066,0.00143323
870.133,0.62569,0.0894706,0.0762002,-3.13978,0.00329506,0.00130555
870.134,0.625678,0.089449,0.0762148,3.14038,0.00334981,0.00123887
870.135,0.625671,0.0894462,0.0762153,3.13781,0.00340108,0.00123678
870.136,0.625668,0.0894622,0.0762013,3.13584,0.00345048,0.00129956
870.137,0.62567,0.0894966,0.0761733,3.13461,0.00349986,0.00142377
870.138,0.625676,0.0895478,0.0761329,3.13421,0.0035474,0.00160267
870.139,0.625686,0.0896131,0.0760814,3.13464,0.00358695,0.00182665
870.14,0.625699,0.0896891,0.0760217,3.13591,0.00362024,0.00208339
870.141,0.625714,0.0897721,0.075957,3.13796,0.00365387,0.00235892
870.142,0.625728,0.0898578,0.0758907,3.14068,0.00369122,0.00263831
870.143,0.625741,0.0899417,0.0758261,-3.13926,0.00372996,0.0029064
870.144,0.625752,0.0900194,0.0757663,-3.13567,0.00376475,0.00314849
870.145,0.625762,0.0900866,0.0757139,-3.13195,0.0037933,0.00335145
870.146,0.625768,0.0901401,0.0756718,-3.12828,0.00382383,0.00350416
870.147,0.625768,0.0901772,0.0756424,-3.12488,0.00386518,0.00359843
870.148,0.625763,0.090196,0.0756269,-3.12191,0.003916,0.00362926
870.149,0.625753,0.0901956,0.0756255,-3.11958,0.00396786,0.00359498
870.15,0.62574,0.0901761,0.0756381,-3.11799,0.00401344,0.00349731
870.151,0.625724,0.0901388,0.0756635,-3.11726,0.00405278,0.00334158
870.152,0.625703,0.0900858,0.0757007,-3.11742,0.00409665,0.00313614
870.153,0.625678,0.0900204,0.0757479,-3.11844,0.00415311,0.00289225
870.154,0.62565,0.0899463,0.0758023,-3.12028,0.00421803,0.00262328
870.155,0.625622,0.0898675,0.0758605,-3.12285,0.00427815,0.00234385
870.156,0.625597,0.0897883,0.0759187,-3.12603,0.00432391,0.00206923
870.157,0.625573,0.0897131,0.075974,-3.12964,0.0043626,0.00181427
870.158,0.625552,0.0896463,0.0760238,-3.13346,0.00440578,0.00159283
870.159,0.625533,0.0895911,0.0760653,-3.13703,0.00445391,0.00141721
870.16,0.625518,0.0895508,0.0760958,-3.14033,0.00450165,0.00129677
870.161,0.625508,0.0895279,0.0761129,3.13984,0.0045423,0.00123799
870.162,0.625504,0.0895238,0.0761156,3.13729,0.00457067,0.00124401
870.163,0.625507,0.0895385,0.0761033,3.13535,0.00458659,0.00131457
870.164,0.625515,0.0895716,0.0760769,3.13415,0.00460014,0.00144576
870.165,0.625525,0.0896216,0.0760381,3.13378,0.00461984,0.00163059
870.166,0.625538,0.0896858,0.0759888,3.13429,0.00464102,0.00185908
870.167,0.625555,0.0897607,0.075931,3.13561,0.00465266,0.0021189
870.168,0.625574,0.0898425,0.0758678,3.13771,0.00465477,0.00239574
870.169,0.625593,0.0899267,0.075803,3.14048,0.00465628,0.00267459
870.17,0.62561,0.0900091,0.0757401,-3.13942,0.00466446,0.0029404
870.171,0.625624,0.0900851,0.0756823,-3.13579,0.00467873,0.00317879
870.172,0.625635,0.0901508,0.0756323,-3.13202,0.00469329,0.00337684
870.173,0.625644,0.0902026,0.0755927,-3.12832,0.00470294,0.00352368
870.174,0.625649,0.0902377,0.0755652,-3.12491,0.00470809,0.00361136
870.175,0.625649,0.0902543,0.0755514,-3.12196,0.00471875,0.00363502
870.176,0.625642,0.0902517,0.0755525,-3.11963,0.00474264,0.00359347
870.177,0.62563,0.0902302,0.075568,-3.11805,0.00477645,0.00348907
870.178,0.625613,0.0901909,0.0755967,-3.11731,0.00480965,0.00332752
870.179,0.625595,0.0901361,0.0756368,-3.11748,0.00483381,0.00311747
870.18,0.625576,0.0900687,0.0756861,-3.11854,0.00484953,0.00287035
870.181,0.625554,0.0899926,0.0757424,-3.12042,0.00486887,0.00259945
870.182,0.625531,0.0899121,0.0758029,-3.12303,0.0049004,0.00231951
870.183,0.625506,0.0898316,0.0758644,-3.12621,0.00493905,0.00204578
870.184,0.625484,0.0897553,0.0759229,-3.12982,0.00497026,0.00179304
870.185,0.625468,0.0896872,0.0759748,-3.13367,0.00498406,0.00157498
870.186,0.625455,0.0896306,0.0760179,-3.13727,0.0049889,0.00140334
870.187,0.625446,0.0895891,0.0760502,-3.14061,0.00499789,0.00128722
870.188,0.625441,0.0895649,0.0760695,3.13955,0.00501221,0.00123297
870.189,0.62544,0.0895594,0.0760745,3.13702,0.00502642,0.00124339
870.19,0.625444,0.0895728,0.0760648,3.13511,0.00503351,0.00131796
870.191,0.625455,0.0896043,0.0760409,3.13395,0.00502858,0.00145259
870.192,0.62547,0.0896521,0.0760039,3.13361,0.0050125,0.00164009
870.193,0.625489,0.0897137,0.0759564,3.13413,0.00499637,0.00187028
870.194,0.625508,0.0897861,0.0759012,3.13551,0.00498913,0.00213084
870.195,0.625528,0.089865,0.0758413,3.13767,0.00498716,0.00240779
870.196,0.625548,0.0899463,0.0757796,3.14049,0.00498043,0.00268612
870.197,0.625569,0.0900254,0.0757194,-3.13938,0.00496296,0.0029505
870.198,0.625589,0.0900977,0.0756637,-3.13575,0.00493841,0.00318652
870.199,0.625605,0.0901596,0.075616,-3.13198,0.00492089,0.00338118
870.2,0.625615,0.0902076,0.0755793,-3.1283,0.00491964,0.00352397
870.201,0.625619,0.0902391,0.0755551,-3.12489,0.00492984,0.0036072
870.202,0.625619,0.0902522,0.0755444,-3.12196,0.00493898,0.00362636
870.203,0.625616,0.0902462,0.0755474,-3.11968,0.00493878,0.00358033
870.204,0.62561,0.0902212,0.0755638,-3.11817,0.00493231,0.00347166
870.205,0.625598,0.0901789,0.0755934,-3.11751,0.00493417,0.0033062
870.206,0.625581,0.0901215,0.075635,-3.11772,0.00495357,0.00309301
870.207,0.625559,0.0900522,0.0756861,-3.1188,0.00498413,0.00284368
870.208,0.625537,0.0899747,0.0757436,-3.12071,0.00501083,0.00257162
870.209,0.625516,0.089893,0.075804,-3.12334,0.00502329,0.00229133
870.21,0.625497,0.0898113,0.0758642,-3.12657,0.00502394,0.00201779
870.211,0.62548,0.0897342,0.0759214,-3.1302,0.00502819,0.0017655
870.212,0.625462,0.0896658,0.0759729,-3.13402,0.00504599,0.001548
870.213,0.625448,0.0896094,0.0760161,-3.13758,0.00507073,0.00137712
870.214,0.625438,0.089568,0.0760478,-3.14088,0.00508523,0.00126188
870.215,0.625436,0.0895436,0.0760655,3.1393,0.00507885,0.00120835
870.216,0.62544,0.0895378,0.0760686,3.1368,0.00506204,0.00121915
870.217,0.625447,0.0895508,0.0760578,3.13496,0.00505087,0.00129359
870.218,0.625458,0.0895817,0.0760335,3.13389,0.00504796,0.0014277
870.219,0.625471,0.0896288,0.0759969,3.13366,0.00504709,0.00161407
870.22,0.625489,0.0896894,0.0759498,3.13429,0.00503987,0.00184251
870.221,0.62551,0.0897601,0.0758949,3.13574,0.00502129,0.00210046
870.222,0.625533,0.0898368,0.0758349,3.13794,0.0049937,0.00237388
870.223,0.625556,0.0899154,0.0757738,3.14079,0.00496973,0.00264778
870.224,0.625576,0.0899916,0.0757152,-3.13904,0.00495869,0.00290734
870.225,0.625593,0.0900611,0.0756621,-3.13538,0.00495609,0.00313851
870.226,0.625607,0.0901198,0.0756168,-3.13162,0.00495074,0.00332863
870.227,0.625619,0.0901645,0.0755817,-3.12797,0.00493613,0.00346714
870.228,0.625628,0.0901923,0.0755585,-3.12465,0.0049162,0.00354642
870.229,0.625631,0.090202,0.0755491,-3.12181,0.00490531,0.00356199
870.23,0.625627,0.0901928,0.0755541,-3.11961,0.00491236,0.00351302
870.231,0.625618,0.0901651,0.0755731,-3.11817,0.00493156,0.0034022
870.232,0.625604,0.0901204,0.0756047,-3.11759,0.00494935,0.0032355
870.233,0.625589,0.0900609,0.075647,-3.11791,0.00495674,0.00302179
