time,x,y,z,roll,pitch,yaw
868.636,0.311178,0.049046,0.563802,1.5786,-0.957761,0.170997
868.637,0.311218,0.0490684,0.563752,1.5786,-0.957861,0.171041
868.638,0.311259,0.0490911,0.563703,1.57861,-0.957955,0.171087
868.639,0.3113,0.0491138,0.563653,1.57861,-0.958048,0.171131
868.64,0.311342,0.0491366,0.563602,1.57861,-0.958143,0.171177
868.641,0.311383,0.0491597,0.563552,1.57861,-0.958232,0.171226
868.642,0.311426,0.0491827,0.563501,1.57861,-0.958321,0.171272
868.643,0.311467,0.0492058,0.563449,1.57861,-0.958412,0.171319
868.644,0.31151,0.049229,0.563398,1.5786,-0.958499,0.171369
868.645,0.311552,0.049252,0.563347,1.5786,-0.958585,0.171415
868.646,0.311595,0.049275,0.563295,1.5786,-0.958676,0.171462
868.647,0.311637,0.049298,0.563244,1.57859,-0.958762,0.171511
868.648,0.311679,0.0493207,0.563193,1.57859,-0.958849,0.171555
868.649,0.311721,0.0493433,0.563142,1.57859,-0.958942,0.1716
868.65,0.311763,0.0493659,0.563091,1.57859,-0.959031,0.171647
868.651,0.311805,0.0493882,0.563041,1.57859,-0.959122,0.17169
868.652,0.311846,0.0494103,0.56299,1.5786,-0.959218,0.171733
868.653,0.311887,0.0494323,0.56294,1.5786,-0.959312,0.171777
868.654,0.311928,0.049454,0.562891,1.57861,-0.959407,0.171816
868.655,0.311968,0.0494756,0.562841,1.57862,-0.959508,0.171856
868.656,0.312009,0.0494971,0.562792,1.57863,-0.959605,0.171897
868.657,0.312049,0.0495185,0.562743,1.57864,-0.959704,0.171934
868.658,0.312089,0.0495399,0.562694,1.57865,-0.959807,0.171973
868.659,0.312129,0.0495615,0.562645,1.57866,-0.959906,0.172014
868.66,0.312169,0.049583,0.562597,1.57868,-0.960005,0.172052
868.661,0.312209,0.0496047,0.562547,1.57869,-0.960108,0.172092
868.662,0.31225,0.0496266,0.562498,1.57869,-0.960205,0.172134
868.663,0.31229,0.0496485,0.562449,1.5787,-0.960302,0.172174
868.664,0.31233,0.0496707,0.562399,1.57871,-0.960401,0.172216
868.665,0.312371,0.0496931,0.562349,1.57871,-0.960495,0.172261
868.666,0.312413,0.0497155,0.562299,1.57872,-0.960587,0.172304
868.667,0.312454,0.0497382,0.562248,1.57872,-0.960682,0.172348
868.668,0.312495,0.0497611,0.562198,1.57872,-0.960771,0.172396
868.669,0.312537,0.049784,0.562147,1.57872,-0.96086,0.172441
868.67,0.312579,0.0498071,0.562095,1.57872,-0.960951,0.172488
868.671,0.312621,0.0498304,0.562044,1.57871,-0.961037,0.172538
868.672,0.312663,0.0498536,0.561992,1.57871,-0.961124,0.172585
868.673,0.312705,0.0498768,0.56194,1.57871,-0.961214,0.172633
868.674,0.312747,0.0499,0.561889,1.5787,-0.961301,0.17268
868.675,0.312789,0.0499232,0.561838,1.5787,-0.961389,0.17273
868.676,0.312831,0.0499462,0.561787,1.5787,-0.961479,0.172776
868.677,0.312872,0.0499692,0.561735,1.57869,-0.961573,0.172823
868.678,0.312913,0.049992,0.561685,1.57869,-0.961664,0.172871
868.679,0.312955,0.0500145,0.561635,1.57869,-0.961756,0.172914
868.68,0.312995,0.0500367,0.561584,1.5787,-0.961854,0.172957
868.681,0.313036,0.0500589,0.561535,1.5787,-0.96195,0.173001
868.682,0.313076,0.0500807,0.561485,1.57871,-0.962048,0.17304
868.683,0.313116,0.0501024,0.561435,1.57872,-0.96215,0.17308
868.684,0.313156,0.0501241,0.561387,1.57873,-0.962248,0.173122
868.685,0.313196,0.0501456,0.561338,1.57874,-0.962347,0.173159
868.686,0.313235,0.0501671,0.561288,1.57876,-0.96245,0.173198
868.687,0.313275,0.0501887,0.56124,1.57876,-0.962549,0.173239
868.688,0.313315,0.0502103,0.561191,1.57878,-0.962648,0.173276
868.689,0.313355,0.0502319,0.561141,1.57879,-0.962749,0.173316
868.69,0.313395,0.0502537,0.561091,1.5788,-0.962845,0.173357
868.691,0.313436,0.0502755,0.561042,1.57881,-0.96294,0.173396
868.692,0.313476,0.0502975,0.560991,1.57881,-0.963037,0.173437
868.693,0.313517,0.0503198,0.560941,1.57882,-0.963129,0.173481
868.694,0.313559,0.0503421,0.56089,1.57882,-0.96322,0.173522
868.695,0.3136,0.0503647,0.560838,1.57883,-0.963313,0.173566
868.696,0.313642,0.0503876,0.560787,1.57883,-0.963401,0.173613
868.697,0.313684,0.0504104,0.560736,1.57883,-0.963488,0.173658
868.698,0.313725,0.0504335,0.560683,1.57882,-0.963578,0.173705
868.699,0.313767,0.0504566,0.560632,1.57882,-0.963664,0.173751
868.7,0.313809,0.05048,0.56058,1.57882,-0.963751,0.173801
868.701,0.313851,0.0505032,0.560529,1.57881,-0.963839,0.173848
868.702,0.313892,0.0505265,0.560476,1.57881,-0.963932,0.173896
868.703,0.313934,0.0505497,0.560425,1.57881,-0.964019,0.173943
868.704,0.313975,0.0505729,0.560375,1.5788,-0.964109,0.173993
868.705,0.314016,0.050596,0.560324,1.5788,-0.964201,0.174039
868.706,0.314056,0.0506189,0.560273,1.5788,-0.9643,0.174086
868.707,0.314097,0.0506417,0.560223,1.5788,-0.964394,0.174133
868.708,0.314137,0.0506641,0.560173,1.57881,-0.96449,0.174175
868.709,0.314177,0.0506863,0.560123,1.57881,-0.96459,0.174217
868.71,0.314217,0.0507085,0.560074,1.57882,-0.964688,0.174261
868.711,0.314256,0.0507304,0.560025,1.57883,-0.964788,0.1743
868.712,0.314296,0.0507522,0.559975,1.57884,-0.964892,0.17434
868.713,0.314335,0.0507741,0.559927,1.57885,-0.964991,0.174382
868.714,0.314375,0.0507958,0.559878,1.57886,-0.96509,0.17442
868.715,0.314414,0.0508176,0.559828,1.57887,-0.965192,0.174459
868.716,0.314454,0.0508394,0.559779,1.57888,-0.965289,0.174501
868.717,0.314494,0.0508612,0.559729,1.57889,-0.965386,0.174539
868.718,0.314534,0.050883,0.559678,1.5789,-0.965485,0.174579
868.719,0.314575,0.0509051,0.559628,1.57891,-0.965579,0.174621
868.72,0.314615,0.0509271,0.559578,1.57892,-0.96567,0.17466
868.721,0.314656,0.0509493,0.559526,1.57892,-0.965764,0.174702
868.722,0.314698,0.0509717,0.559475,1.57892,-0.965853,0.174746
868.723,0.314739,0.0509942,0.559423,1.57893,-0.965941,0.174788
868.724,0.314781,0.0510168,0.559371,1.57893,-0.966032,0.174832
868.725,0.314822,0.0510397,0.559319,1.57893,-0.966118,0.174877
868.726,0.314864,0.0510627,0.559267,1.57893,-0.966204,0.174925
868.727,0.314906,0.0510858,0.559215,1.57892,-0.966291,0.17497
868.728,0.314947,0.0511088,0.559163,1.57892,-0.966382,0.175017
868.729,0.314989,0.051132,0.559111,1.57892,-0.966469,0.175063
868.73,0.31503,0.0511552,0.55906,1.57892,-0.966557,0.175113
868.731,0.315071,0.0511784,0.559009,1.57891,-0.966648,0.175159
868.732,0.315112,0.0512015,0.558957,1.57891,-0.966744,0.175206
868.733,0.315152,0.0512246,0.558907,1.57891,-0.966837,0.175254
868.734,0.315192,0.0512474,0.558857,1.57891,-0.966932,0.175298
868.735,0.315232,0.0512701,0.558806,1.57892,-0.967031,0.175342
868.736,0.315272,0.0512927,0.558757,1.57892,-0.967128,0.175388
868.737,0.315311,0.0513151,0.558707,1.57893,-0.967227,0.175429
868.738,0.31535,0.0513375,0.558657,1.57894,-0.967331,0.175471
868.739,0.315389,0.0513598,0.558608,1.57894,-0.967431,0.175515
868.74,0.315428,0.051382,0.558559,1.57895,-0.96753,0.175555
868.741,0.315467,0.0514041,0.55851,1.57896,-0.967634,0.175596
868.742,0.315507,0.0514264,0.558461,1.57897,-0.967732,0.175639
868.743,0.315546,0.0514485,0.558411,1.57898,-0.96783,0.175679
868.744,0.315585,0.0514707,0.558361,1.57899,-0.967931,0.17572
868.745,0.315625,0.0514929,0.558311,1.57899,-0.968026,0.175763
868.746,0.315666,0.0515151,0.55826,1.579,-0.96812,0.175802
868.747,0.315706,0.0515373,0.558209,1.57901,-0.968215,0.175844
868.748,0.315747,0.0515597,0.558158,1.57901,-0.968305,0.175887
868.749,0.315788,0.051582,0.558106,1.57902,-0.968394,0.175928
868.75,0.315829,0.0516045,0.558054,1.57902,-0.968486,0.175971
868.751,0.315871,0.051627,0.558002,1.57903,-0.968572,0.176013
868.752,0.315912,0.0516498,0.55795,1.57902,-0.968658,0.17606
868.753,0.315954,0.0516725,0.557898,1.57903,-0.968745,0.176103
868.754,0.315995,0.0516953,0.557845,1.57903,-0.968835,0.176147
868.755,0.316037,0.0517181,0.557793,1.57903,-0.968921,0.176191
868.756,0.316078,0.051741,0.557741,1.57902,-0.969008,0.176239
868.757,0.316119,0.0517638,0.557689,1.57903,-0.969097,0.176282
868.758,0.31616,0.0517867,0.557637,1.57903,-0.969191,0.176328
868.759,0.316201,0.0518097,0.557586,1.57902,-0.969282,0.176376
868.76,0.316241,0.0518325,0.557536,1.57903,-0.969375,0.176419
868.761,0.316281,0.0518552,0.557484,1.57903,-0.969473,0.176463
868.762,0.31632,0.0518779,0.557435,1.57903,-0.969568,0.176509
868.763,0.31636,0.0519005,0.557385,1.57904,-0.969666,0.17655
868.764,0.316399,0.0519231,0.557335,1.57905,-0.969769,0.176593
868.765,0.316438,0.0519457,0.557285,1.57905,-0.969869,0.176638
868.766,0.316476,0.0519682,0.557236,1.57906,-0.969968,0.176679
868.767,0.316515,0.0519908,0.557186,1.57907,-0.970072,0.176722
868.768,0.316554,0.0520135,0.557137,1.57907,-0.970172,0.176767
868.769,0.316593,0.052036,0.557088,1.57908,-0.970271,0.176809
868.77,0.316631,0.0520587,0.557038,1.57909,-0.970374,0.176852
868.771,0.316671,0.0520814,0.556988,1.57909,-0.970471,0.176897
868.772,0.31671,0.052104,0.556938,1.5791,-0.970566,0.176939
868.773,0.31675,0.0521266,0.556887,1.5791,-0.970662,0.176981
868.774,0.31679,0.0521493,0.556835,1.57911,-0.970759,0.177025
868.775,0.316831,0.0521721,0.556784,1.57911,-0.970848,0.177071
868.776,0.316871,0.0521948,0.556733,1.57911,-0.970936,0.177113
868.777,0.316912,0.0522174,0.55668,1.57911,-0.971028,0.177156
868.778,0.316954,0.0522402,0.556628,1.57911,-0.971114,0.177202
868.779,0.316995,0.0522628,0.556576,1.57912,-0.971201,0.177244
868.78,0.317036,0.0522853,0.556522,1.57912,-0.971291,0.177287
868.781,0.317078,0.0523079,0.55647,1.57912,-0.971375,0.177329
868.782,0.317119,0.0523305,0.556418,1.57912,-0.971461,0.177374
868.783,0.31716,0.052353,0.556366,1.57913,-0.971549,0.177416
868.784,0.317201,0.0523755,0.556313,1.57913,-0.971642,0.177459
868.785,0.317242,0.052398,0.556262,1.57913,-0.971731,0.177501
868.786,0.317282,0.0524206,0.55621,1.57913,-0.971821,0.177547
868.787,0.317322,0.0524431,0.556159,1.57914,-0.971914,0.177588
868.788,0.317362,0.0524655,0.556108,1.57914,-0.972013,0.17763
868.789,0.317402,0.052488,0.556058,1.57915,-0.972109,0.177674
868.79,0.317441,0.0525103,0.556008,1.57916,-0.972206,0.177714
868.791,0.317479,0.0525327,0.555957,1.57916,-0.972308,0.177756
868.792,0.317518,0.0525553,0.555908,1.57917,-0.972407,0.1778
868.793,0.317557,0.0525779,0.555859,1.57918,-0.972507,0.177841
868.794,0.317595,0.0526006,0.555808,1.57919,-0.972612,0.177884
868.795,0.317634,0.0526236,0.555759,1.57919,-0.972712,0.177931
868.796,0.317672,0.0526465,0.55571,1.57919,-0.972811,0.177974
868.797,0.317711,0.0526695,0.555659,1.5792,-0.972913,0.178019
868.798,0.31775,0.0526926,0.55561,1.5792,-0.97301,0.178066
868.799,0.317789,0.0527157,0.555559,1.5792,-0.973106,0.17811
868.8,0.317828,0.0527387,0.555508,1.57921,-0.973203,0.178154
868.801,0.317868,0.0527618,0.555457,1.57921,-0.9733,0.178199
868.802,0.317908,0.0527849,0.555405,1.57921,-0.973389,0.178246
868.803,0.317948,0.0528079,0.555354,1.57921,-0.973478,0.17829
868.804,0.317989,0.0528308,0.555301,1.57921,-0.973569,0.178335
868.805,0.31803,0.0528538,0.555249,1.57921,-0.973656,0.178381
868.806,0.318071,0.0528766,0.555196,1.57921,-0.973744,0.178424
868.807,0.318112,0.0528993,0.555143,1.57921,-0.973834,0.178467
868.808,0.318153,0.0529219,0.555091,1.57922,-0.973918,0.17851
868.809,0.318194,0.0529445,0.555038,1.57922,-0.974004,0.178554
868.81,0.318235,0.0529669,0.554986,1.57922,-0.974092,0.178595
868.811,0.318276,0.0529892,0.554933,1.57923,-0.974184,0.178637
868.812,0.318316,0.0530115,0.554881,1.57923,-0.974273,0.178678
868.813,0.318357,0.0530339,0.55483,1.57923,-0.974363,0.178721
868.814,0.318397,0.053056,0.554778,1.57924,-0.974456,0.178761
868.815,0.318436,0.0530782,0.554727,1.57925,-0.974555,0.178801
868.816,0.318475,0.0531004,0.554676,1.57925,-0.97465,0.178843
868.817,0.318515,0.0531225,0.554626,1.57927,-0.974746,0.178882
868.818,0.318553,0.0531447,0.554575,1.57928,-0.974848,0.178922
868.819,0.318592,0.0531672,0.554526,1.57928,-0.974947,0.178965
868.82,0.31863,0.0531896,0.554476,1.57929,-0.975047,0.179005
868.821,0.318668,0.0532122,0.554426,1.5793,-0.975151,0.179047
868.822,0.318707,0.0532352,0.554376,1.5793,-0.97525,0.179093
868.823,0.318745,0.0532581,0.554327,1.57931,-0.97535,0.179135
868.824,0.318783,0.0532812,0.554276,1.57931,-0.975452,0.179181
868.825,0.318822,0.0533044,0.554226,1.57931,-0.975549,0.179228
868.826,0.318861,0.0533277,0.554176,1.57932,-0.975645,0.179272
868.827,0.3189,0.053351,0.554125,1.57932,-0.975742,0.179318
868.828,0.318939,0.0533743,0.554073,1.57932,-0.975839,0.179364
868.829,0.318979,0.0533978,0.554021,1.57932,-0.975929,0.179413
868.83,0.319019,0.0534211,0.55397,1.57932,-0.976018,0.179458
868.831,0.319059,0.0534444,0.553917,1.57932,-0.97611,0.179504
868.832,0.3191,0.0534677,0.553864,1.57932,-0.976197,0.179552
868.833,0.319141,0.0534908,0.553812,1.57932,-0.976285,0.179596
868.834,0.319181,0.0535137,0.553758,1.57932,-0.976375,0.179641
868.835,0.319222,0.0535366,0.553706,1.57932,-0.97646,0.179684
868.836,0.319263,0.0535594,0.553653,1.57932,-0.976546,0.17973
868.837,0.319303,0.0535819,0.553601,1.57932,-0.976634,0.179771
868.838,0.319344,0.0536044,0.553548,1.57932,-0.976727,0.179813
868.839,0.319384,0.0536268,0.553496,1.57933,-0.976816,0.179854
868.84,0.319424,0.0536492,0.553444,1.57933,-0.976906,0.179897
868.841,0.319464,0.0536713,0.553393,1.57934,-0.976999,0.179936
868.842,0.319503,0.0536934,0.553341,1.57935,-0.977098,0.179976
868.843,0.319542,0.0537155,0.55329,1.57936,-0.977192,0.180017
868.844,0.319581,0.0537375,0.55324,1.57937,-0.977289,0.180054
868.845,0.319619,0.0537595,0.553189,1.57938,-0.97739,0.180093
868.846,0.319658,0.0537818,0.553139,1.57939,-0.977489,0.180134
868.847,0.319696,0.053804,0.553089,1.5794,-0.977588,0.180173
868.848,0.319734,0.0538265,0.553038,1.57941,-0.977692,0.180214
868.849,0.319773,0.0538492,0.552989,1.57941,-0.977791,0.180258
868.85,0.319811,0.053872,0.552939,1.57942,-0.97789,0.180299
868.851,0.319849,0.053895,0.552888,1.57943,-0.977991,0.180343
868.852,0.319887,0.0539182,0.552838,1.57943,-0.978088,0.18039
868.853,0.319926,0.0539414,0.552787,1.57943,-0.978184,0.180434
868.854,0.319965,0.0539647,0.552736,1.57944,-0.97828,0.180478
868.855,0.320004,0.0539881,0.552684,1.57944,-0.978377,0.180525
868.856,0.320044,0.0540116,0.552632,1.57943,-0.978467,0.180574
868.857,0.320083,0.0540351,0.55258,1.57943,-0.978556,0.180619
868.858,0.320123,0.0540586,0.552527,1.57943,-0.978648,0.180666
868.859,0.320163,0.0540821,0.552475,1.57943,-0.978736,0.180715
868.86,0.320204,0.0541055,0.552422,1.57943,-0.978824,0.18076
868.861,0.320244,0.0541288,0.552368,1.57943,-0.978915,0.180806
868.862,0.320284,0.054152,0.552316,1.57943,-0.979,0.180851
868.863,0.320325,0.0541751,0.552263,1.57942,-0.979087,0.180898
868.864,0.320365,0.054198,0.552211,1.57943,-0.979175,0.180941
868.865,0.320405,0.0542208,0.552157,1.57943,-0.979269,0.180984
868.866,0.320445,0.0542435,0.552105,1.57943,-0.979358,0.181026
868.867,0.320484,0.0542662,0.552054,1.57943,-0.979449,0.181071
868.868,0.320524,0.0542885,0.552002,1.57944,-0.979542,0.181111
868.869,0.320563,0.0543108,0.55195,1.57945,-0.97964,0.181151
868.87,0.320602,0.0543331,0.551899,1.57946,-0.979735,0.181193
868.871,0.32064,0.0543552,0.551849,1.57947,-0.979832,0.18123
868.872,0.320678,0.0543772,0.551798,1.57948,-0.979933,0.181268
868.873,0.320717,0.0543995,0.551748,1.57949,-0.980031,0.181309
868.874,0.320755,0.0544217,0.551697,1.5795,-0.980131,0.181346
868.875,0.320793,0.054444,0.551647,1.57951,-0.980234,0.181386
868.876,0.320831,0.0544666,0.551597,1.57952,-0.980333,0.181429
868.877,0.320869,0.0544892,0.551546,1.57953,-0.980431,0.181469
868.878,0.320907,0.054512,0.551495,1.57953,-0.980533,0.181512
868.879,0.320945,0.054535,0.551445,1.57954,-0.980629,0.181557
868.88,0.320984,0.0545579,0.551394,1.57954,-0.980724,0.181599
868.881,0.321023,0.0545811,0.551342,1.57955,-0.98082,0.181642
868.882,0.321062,0.0546043,0.55129,1.57955,-0.980917,0.181687
868.883,0.321101,0.0546278,0.551238,1.57955,-0.981007,0.181735
868.884,0.32114,0.0546512,0.551186,1.57955,-0.981095,0.18178
868.885,0.32118,0.0546746,0.551133,1.57955,-0.981187,0.181826
868.886,0.32122,0.0546982,0.55108,1.57955,-0.981275,0.181875
868.887,0.32126,0.0547217,0.551027,1.57955,-0.981362,0.18192
868.888,0.3213,0.0547451,0.550973,1.57954,-0.981453,0.181966
868.889,0.32134,0.0547685,0.550921,1.57954,-0.981539,0.182012
868.89,0.32138,0.0547919,0.550868,1.57954,-0.981625,0.18206
868.891,0.32142,0.0548151,0.550815,1.57954,-0.981714,0.182104
868.892,0.32146,0.0548382,0.550762,1.57954,-0.981808,0.182149
868.893,0.321499,0.0548613,0.55071,1.57954,-0.981898,0.182193
868.894,0.321538,0.0548843,0.550658,1.57954,-0.981989,0.182239
868.895,0.321577,0.054907,0.550606,1.57955,-0.982083,0.18228
868.896,0.321616,0.0549297,0.550554,1.57955,-0.982182,0.182322
868.897,0.321654,0.0549523,0.550503,1.57956,-0.982277,0.182365
868.898,0.321693,0.0549746,0.550453,1.57957,-0.982374,0.182403
868.899,0.321731,0.0549969,0.550401,1.57958,-0.982476,0.182442
868.9,0.321769,0.0550194,0.550351,1.57959,-0.982574,0.182484
868.901,0.321806,0.0550417,0.550301,1.5796,-0.982673,0.182522
868.902,0.321844,0.0550641,0.55025,1.57961,-0.982777,0.182562
868.903,0.321882,0.0550867,0.5502,1.57962,-0.982876,0.182604
868.904,0.32192,0.0551093,0.550149,1.57963,-0.982974,0.182644
868.905,0.321957,0.055132,0.550098,1.57964,-0.983075,0.182685
868.906,0.321996,0.0551548,0.550047,1.57964,-0.983171,0.182729
868.907,0.322034,0.0551776,0.549996,1.57965,-0.983266,0.18277
868.908,0.322073,0.0552005,0.549944,1.57966,-0.983361,0.182811
868.909,0.322111,0.0552235,0.549892,1.57966,-0.983458,0.182855
868.91,0.322151,0.0552467,0.54984,1.57966,-0.983547,0.182901
868.911,0.32219,0.0552699,0.549787,1.57967,-0.983635,0.182944
868.912,0.322229,0.0552931,0.549734,1.57967,-0.983726,0.182988
868.913,0.322269,0.0553164,0.549681,1.57967,-0.983814,0.183033
868.914,0.322309,0.0553399,0.549628,1.57966,-0.983901,0.183081
868.915,0.322349,0.0553633,0.549574,1.57966,-0.983989,0.183125
868.916,0.322389,0.0553866,0.54952,1.57966,-0.98408,0.183171
868.917,0.322429,0.05541,0.549467,1.57966,-0.984165,0.183216
868.918,0.322468,0.0554334,0.549415,1.57966,-0.984252,0.183264
868.919,0.322508,0.0554566,0.549362,1.57966,-0.984342,0.183308
868.92,0.322547,0.0554797,0.549309,1.57966,-0.984438,0.183352
868.921,0.322586,0.0555028,0.549257,1.57966,-0.98453,0.183396
868.922,0.322624,0.0555259,0.549205,1.57967,-0.984622,0.183442
868.923,0.322663,0.0555488,0.549154,1.57967,-0.984717,0.183483
868.924,0.322701,0.0555717,0.549102,1.57968,-0.984818,0.183526
868.925,0.322739,0.0555947,0.549051,1.57968,-0.984916,0.183571
868.926,0.322776,0.0556175,0.549001,1.57969,-0.985014,0.183611
868.927,0.322813,0.0556403,0.54895,1.5797,-0.985118,0.183653
868.928,0.322851,0.0556631,0.548899,1.5797,-0.985217,0.183697
868.929,0.322888,0.0556859,0.548849,1.57971,-0.985316,0.183737
868.93,0.322925,0.0557086,0.548798,1.57972,-0.98542,0.183778
868.931,0.322963,0.0557314,0.548748,1.57973,-0.985518,0.183822
868.932,0.323001,0.0557541,0.548697,1.57974,-0.985616,0.183861
868.933,0.323038,0.0557768,0.548645,1.57974,-0.985716,0.183902
868.934,0.323077,0.0557996,0.548594,1.57975,-0.98581,0.183946
868.935,0.323115,0.0558223,0.548542,1.57976,-0.985904,0.183985
868.936,0.323154,0.0558451,0.54849,1.57977,-0.985997,0.184026
868.937,0.323193,0.0558679,0.548436,1.57977,-0.986092,0.184068
868.938,0.323232,0.0558908,0.548384,1.57977,-0.986179,0.184109
868.939,0.323272,0.0559138,0.548331,1.57977,-0.986266,0.184155
868.94,0.323312,0.0559367,0.548277,1.57978,-0.986353,0.184197
868.941,0.323351,0.0559598,0.548223,1.57978,-0.986444,0.18424
868.942,0.323391,0.0559828,0.548169,1.57978,-0.98653,0.184283
868.943,0.323431,0.056006,0.548116,1.57978,-0.986616,0.184328
868.944,0.32347,0.0560291,0.548063,1.57978,-0.986703,0.184371
868.945,0.32351,0.0560523,0.548009,1.57978,-0.986794,0.184416
868.946,0.323549,0.0560756,0.547956,1.57978,-0.986882,0.18446
868.947,0.323588,0.056099,0.547904,1.57978,-0.986972,0.184509
868.948,0.323627,0.0561224,0.547851,1.57978,-0.987065,0.184553
868.949,0.323665,0.0561457,0.547799,1.57978,-0.987164,0.184599
868.95,0.323703,0.0561689,0.547747,1.57978,-0.987258,0.184642
868.951,0.323741,0.0561921,0.547696,1.57979,-0.987354,0.184688
868.952,0.323778,0.0562151,0.547645,1.5798,-0.987452,0.184729
868.953,0.323815,0.056238,0.547593,1.5798,-0.987556,0.184771
868.954,0.323853,0.0562611,0.547543,1.57981,-0.987656,0.184815
868.955,0.32389,0.056284,0.547493,1.57982,-0.987755,0.184855
868.956,0.323926,0.0563069,0.547442,1.57983,-0.987859,0.184897
868.957,0.323963,0.05633,0.547391,1.57983,-0.987958,0.184942
868.958,0.324001,0.0563531,0.547341,1.57984,-0.988057,0.184984
868.959,0.324038,0.0563763,0.54729,1.57985,-0.988157,0.185026
868.96,0.324075,0.0563994,0.547238,1.57985,-0.988259,0.185071
868.961,0.324113,0.0564227,0.547186,1.57985,-0.988353,0.185117
868.962,0.324151,0.0564457,0.547135,1.57986,-0.988445,0.185158
868.963,0.324189,0.0564686,0.547082,1.57986,-0.988538,0.1852
868.964,0.324228,0.0564916,0.547029,1.57987,-0.988631,0.185241
868.965,0.324267,0.0565145,0.546975,1.57987,-0.988725,0.185283
868.966,0.324307,0.0565374,0.546922,1.57988,-0.988811,0.185325
868.967,0.324346,0.0565604,0.546869,1.57988,-0.988895,0.18537
868.968,0.324386,0.0565833,0.546815,1.57988,-0.988981,0.185411
868.969,0.324425,0.0566062,0.54676,1.57988,-0.989073,0.185454
868.97,0.324465,0.0566291,0.546707,1.57988,-0.989159,0.185496
