time,x,y,z,roll,pitch,yaw
872.552,0.626759,0.155007,0.34323,1.57406,0.00432276,0.243041
872.553,0.626757,0.155006,0.343228,1.57407,0.00431352,0.243035
872.554,0.626758,0.155005,0.343227,1.57408,0.00432386,0.24303
872.555,0.626761,0.155005,0.343226,1.57409,0.00434681,0.243025
872.556,0.626763,0.155004,0.343225,1.5741,0.00436415,0.24302
872.557,0.626762,0.155003,0.343223,1.57411,0.0043636,0.243013
872.558,0.626761,0.155001,0.34322,1.57412,0.00434924,0.243007
872.559,0.626759,0.155,0.343218,1.57413,0.00434027,0.243001
872.56,0.62676,0.154999,0.343217,1.57414,0.00434951,0.242997
872.561,0.626763,0.154999,0.343218,1.57414,0.00437,0.242994
872.562,0.626764,0.154998,0.343218,1.57414,0.00438356,0.242993
872.563,0.626764,0.154998,0.343218,1.57414,0.00437808,0.242992
872.564,0.626762,0.154997,0.343217,1.57414,0.00435792,0.242992
872.565,0.62676,0.154996,0.343217,1.57414,0.00434274,0.242992
872.566,0.626761,0.154996,0.343219,1.57413,0.00434577,0.242996
872.567,0.626763,0.154997,0.343221,1.57412,0.00436031,0.243
872.568,0.626765,0.154998,0.343223,1.57411,0.00436837,0.243005
872.569,0.626764,0.154998,0.343225,1.5741,0.00435815,0.24301
872.57,0.626762,0.154997,0.343226,1.57409,0.00433437,0.243015
872.571,0.62676,0.154997,0.343227,1.57408,0.00431688,0.243018
872.572,0.62676,0.154997,0.343228,1.57407,0.00431899,0.243023
872.573,0.626763,0.154998,0.343231,1.57406,0.00433406,0.243027
872.574,0.626764,0.154999,0.343232,1.57405,0.00434412,0.24303
872.575,0.626764,0.154998,0.343232,1.57405,0.00433727,0.243032
872.576,0.626761,0.154997,0.343232,1.57404,0.00431805,0.243031
872.577,0.62676,0.154996,0.343231,1.57404,0.00430591,0.243029
872.578,0.626761,0.154996,0.34323,1.57405,0.0043138,0.243027
872.579,0.626763,0.154996,0.34323,1.57405,0.00433485,0.243025
872.58,0.626765,0.154995,0.343229,1.57406,0.00435091,0.243021
872.581,0.626764,0.154994,0.343228,1.57407,0.0043498,0.243015
872.582,0.626763,0.154993,0.343225,1.57408,0.00433566,0.243009
872.583,0.626761,0.154991,0.343223,1.57409,0.00432762,0.243002
872.584,0.626762,0.154991,0.343221,1.5741,0.00433842,0.242997
872.585,0.626765,0.15499,0.343221,1.57411,0.00436107,0.242992
872.586,0.626766,0.15499,0.34322,1.57412,0.00437731,0.242987
872.587,0.626766,0.154989,0.343219,1.57412,0.00437494,0.242983
872.588,0.626764,0.154988,0.343217,1.57413,0.0043581,0.242979
872.589,0.626763,0.154987,0.343216,1.57413,0.00434622,0.242976
872.59,0.626763,0.154986,0.343216,1.57413,0.00435231,0.242976
872.591,0.626766,0.154987,0.343218,1.57413,0.00436952,0.242978
872.592,0.626767,0.154987,0.343219,1.57413,0.00437977,0.24298
872.593,0.626767,0.154987,0.34322,1.57412,0.00437114,0.242983
872.594,0.626764,0.154987,0.343221,1.57411,0.00434822,0.242987
872.595,0.626763,0.154987,0.343221,1.5741,0.00433084,0.242991
872.596,0.626763,0.154988,0.343224,1.57409,0.00433235,0.242996
872.597,0.626765,0.154989,0.343226,1.57408,0.00434609,0.243002
872.598,0.626766,0.15499,0.343228,1.57407,0.00435413,0.243008
872.599,0.626766,0.15499,0.34323,1.57406,0.00434469,0.243013
872.6,0.626763,0.15499,0.34323,1.57405,0.00432245,0.243016
872.601,0.626762,0.15499,0.34323,1.57405,0.00430709,0.243018
872.602,0.626762,0.154991,0.343231,1.57404,0.00431178,0.24302
872.603,0.626764,0.154991,0.343232,1.57404,0.00432976,0.243022
872.604,0.626766,0.154992,0.343232,1.57404,0.00434296,0.243022
872.605,0.626765,0.154991,0.343232,1.57404,0.00433939,0.24302
872.606,0.626763,0.154991,0.34323,1.57405,0.00432334,0.243017
872.607,0.626761,0.15499,0.343228,1.57405,0.00431405,0.243012
872.608,0.626762,0.15499,0.343226,1.57406,0.00432431,0.243008
872.609,0.626765,0.15499,0.343226,1.57407,0.00434715,0.243004
872.61,0.626766,0.15499,0.343225,1.57408,0.00436435,0.243
872.611,0.626766,0.154989,0.343223,1.57409,0.00436368,0.242994
872.612,0.626764,0.154988,0.34322,1.57411,0.00434921,0.242989
872.613,0.626762,0.154987,0.343218,1.57411,0.00434015,0.242984
872.614,0.626763,0.154987,0.343217,1.57412,0.00434931,0.242981
872.615,0.626765,0.154987,0.343218,1.57413,0.00436973,0.242979
872.616,0.626767,0.154988,0.343218,1.57413,0.00438324,0.242979
872.617,0.626766,0.154988,0.343218,1.57413,0.00437775,0.242979
872.618,0.626764,0.154988,0.343217,1.57413,0.00435762,0.24298
872.619,0.626762,0.154988,0.343217,1.57413,0.00434251,0.242981
872.62,0.626763,0.154989,0.343219,1.57412,0.00434562,0.242985
872.621,0.626765,0.15499,0.343221,1.57411,0.00436025,0.242991
872.622,0.626766,0.154992,0.343223,1.5741,0.00436841,0.242997
872.623,0.626765,0.154992,0.343225,1.57409,0.00435829,0.243003
872.624,0.626763,0.154993,0.343226,1.57408,0.00433462,0.243008
872.625,0.626761,0.154993,0.343226,1.57408,0.00431722,0.243013
872.626,0.626761,0.154995,0.343228,1.57407,0.00431941,0.243018
872.627,0.626763,0.154996,0.34323,1.57406,0.00433453,0.243024
872.628,0.626764,0.154997,0.343232,1.57405,0.00434459,0.243028
872.629,0.626764,0.154998,0.343232,1.57405,0.00433772,0.24303
872.63,0.626761,0.154998,0.343231,1.57405,0.00431845,0.243031
872.631,0.62676,0.154998,0.34323,1.57405,0.00430623,0.24303
872.632,0.62676,0.154998,0.34323,1.57405,0.00431402,0.243029
872.633,0.626762,0.154999,0.34323,1.57406,0.00433494,0.243028
872.634,0.626764,0.154999,0.34323,1.57406,0.00435084,0.243025
872.635,0.626763,0.154999,0.343228,1.57407,0.00434958,0.243021
872.636,0.626761,0.154998,0.343225,1.57408,0.00433529,0.243017
872.637,0.62676,0.154998,0.343223,1.57409,0.00432711,0.243011
872.638,0.62676,0.154998,0.343222,1.5741,0.0043378,0.243007
872.639,0.626763,0.154998,0.343221,1.57411,0.00436035,0.243003
872.64,0.626764,0.154998,0.34322,1.57412,0.00437653,0.243
872.641,0.626764,0.154998,0.343219,1.57413,0.00437413,0.242997
872.642,0.626762,0.154998,0.343217,1.57414,0.00435732,0.242994
872.643,0.62676,0.154997,0.343216,1.57414,0.00434551,0.242992
872.644,0.626761,0.154998,0.343217,1.57414,0.00435169,0.242993
872.645,0.626763,0.154999,0.343218,1.57414,0.00436902,0.242995
872.646,0.626764,0.155,0.343219,1.57414,0.00437943,0.242999
872.647,0.626763,0.155001,0.34322,1.57413,0.00437099,0.243002
872.648,0.626761,0.155001,0.343221,1.57412,0.00434827,0.243006
872.649,0.626759,0.155001,0.343221,1.57412,0.00433109,0.243011
872.65,0.626759,0.155003,0.343223,1.57411,0.00433278,0.243017
872.651,0.626761,0.155004,0.343226,1.5741,0.00434669,0.243023
872.652,0.626762,0.155006,0.343228,1.57409,0.00435488,0.24303
872.653,0.626762,0.155006,0.34323,1.57408,0.00434555,0.243035
872.654,0.626759,0.155007,0.34323,1.57407,0.00432337,0.243039
872.655,0.626757,0.155007,0.34323,1.57406,0.00430804,0.243041
872.656,0.626758,0.155008,0.343231,1.57406,0.0043127,0.243044
872.657,0.62676,0.155008,0.343232,1.57406,0.00433062,0.243045
872.658,0.626761,0.155009,0.343232,1.57406,0.00434373,0.243046
872.659,0.626761,0.155009,0.343232,1.57406,0.00434,0.243045
872.66,0.626759,0.155008,0.34323,1.57407,0.00432376,0.243042
872.661,0.626757,0.155008,0.343228,1.57407,0.00431425,0.243037
872.662,0.626758,0.155008,0.343227,1.57408,0.00432429,0.243034
872.663,0.62676,0.155008,0.343226,1.57409,0.00434691,0.24303
872.664,0.626762,0.155008,0.343225,1.5741,0.00436391,0.243025
872.665,0.626761,0.155007,0.343223,1.57411,0.00436303,0.24302
872.666,0.626759,0.155006,0.343221,1.57412,0.00434837,0.243015
872.667,0.626758,0.155005,0.343219,1.57413,0.00433915,0.24301
872.668,0.626759,0.155005,0.343218,1.57414,0.0043482,0.243006
872.669,0.626761,0.155005,0.343218,1.57414,0.00436858,0.243005
872.67,0.626763,0.155005,0.343218,1.57415,0.0043821,0.243004
872.671,0.626762,0.155005,0.343218,1.57415,0.00437666,0.243003
872.672,0.62676,0.155005,0.343218,1.57415,0.00435663,0.243004
872.673,0.626758,0.155004,0.343218,1.57414,0.00434165,0.243005
872.674,0.626759,0.155005,0.343219,1.57414,0.00434494,0.243008
872.675,0.626761,0.155006,0.343221,1.57413,0.00435978,0.243013
872.676,0.626762,0.155007,0.343224,1.57412,0.00436817,0.243018
872.677,0.626762,0.155007,0.343225,1.57411,0.0043583,0.243023
872.678,0.626759,0.155007,0.343226,1.5741,0.00433486,0.243028
872.679,0.626757,0.155007,0.343226,1.57409,0.00431766,0.243031
872.68,0.626758,0.155008,0.343228,1.57408,0.00432003,0.243036
872.681,0.62676,0.155009,0.34323,1.57407,0.0043353,0.243041
872.682,0.626761,0.155009,0.343232,1.57406,0.00434548,0.243044
872.683,0.626761,0.155009,0.343232,1.57406,0.00433867,0.243045
872.684,0.626759,0.155008,0.343231,1.57406,0.00431941,0.243045
872.685,0.626757,0.155008,0.34323,1.57406,0.00430715,0.243044
872.686,0.626758,0.155007,0.34323,1.57406,0.00431485,0.243042
872.687,0.62676,0.155007,0.34323,1.57406,0.00433566,0.24304
872.688,0.626762,0.155007,0.343229,1.57407,0.00435143,0.243037
872.689,0.626761,0.155006,0.343228,1.57408,0.00434999,0.243032
872.69,0.62676,0.155005,0.343225,1.57409,0.0043355,0.243026
872.691,0.626758,0.155003,0.343223,1.5741,0.00432711,0.243019
872.692,0.626759,0.155003,0.343222,1.57411,0.0043376,0.243014
872.693,0.626762,0.155002,0.343221,1.57412,0.00435998,0.24301
872.694,0.626763,0.155002,0.343221,1.57412,0.00437602,0.243006
872.695,0.626763,0.155001,0.343219,1.57413,0.0043735,0.243001
872.696,0.626761,0.155,0.343218,1.57414,0.0043566,0.242998
872.697,0.62676,0.154998,0.343217,1.57414,0.00434472,0.242995
872.698,0.626761,0.154998,0.343217,1.57414,0.00435089,0.242994
872.699,0.626763,0.154998,0.343218,1.57414,0.00436826,0.242995
872.7,0.626764,0.154999,0.34322,1.57413,0.00437876,0.242997
872.701,0.626764,0.154998,0.343221,1.57413,0.00437043,0.243
872.702,0.626762,0.154998,0.343221,1.57412,0.00434784,0.243003
872.703,0.62676,0.154998,0.343222,1.57411,0.00433081,0.243005
872.704,0.626761,0.154998,0.343223,1.5741,0.00433266,0.24301
872.705,0.626763,0.154999,0.343226,1.57409,0.00434673,0.243015
872.706,0.626764,0.154999,0.343228,1.57408,0.00435508,0.24302
872.707,0.626763,0.154999,0.343229,1.57407,0.00434589,0.243024
872.708,0.626761,0.154999,0.343229,1.57406,0.00432383,0.243027
872.709,0.626759,0.154998,0.34323,1.57406,0.00430858,0.243028
872.71,0.62676,0.154998,0.34323,1.57405,0.00431329,0.24303
872.711,0.626762,0.154999,0.343232,1.57405,0.00433123,0.243031
872.712,0.626764,0.154999,0.343232,1.57405,0.00434432,0.24303
872.713,0.626763,0.154998,0.343231,1.57405,0.00434054,0.243028
872.714,0.626761,0.154997,0.343229,1.57406,0.00432422,0.243025
872.715,0.62676,0.154996,0.343227,1.57406,0.00431461,0.24302
872.716,0.626761,0.154995,0.343226,1.57407,0.00432452,0.243015
872.717,0.626763,0.154994,0.343226,1.57408,0.00434701,0.243011
872.718,0.626765,0.154994,0.343225,1.57409,0.00436387,0.243006
872.719,0.626765,0.154993,0.343223,1.5741,0.00436286,0.243001
872.72,0.626763,0.154991,0.343221,1.57411,0.00434809,0.242995
872.721,0.626762,0.15499,0.343219,1.57411,0.00433878,0.242989
872.722,0.626763,0.154989,0.343218,1.57412,0.00434777,0.242986
872.723,0.626765,0.154989,0.343218,1.57413,0.00436811,0.242984
872.724,0.626767,0.154989,0.343218,1.57413,0.00438162,0.242982
872.725,0.626766,0.154989,0.343218,1.57413,0.00437621,0.242981
872.726,0.626764,0.154988,0.343218,1.57413,0.00435626,0.242981
872.727,0.626763,0.154988,0.343218,1.57412,0.00434138,0.242982
872.728,0.626763,0.154988,0.343219,1.57412,0.00434479,0.242985
872.729,0.626765,0.154989,0.343221,1.57411,0.00435976,0.242989
872.73,0.626767,0.15499,0.343223,1.5741,0.00436828,0.242994
872.731,0.626766,0.15499,0.343225,1.57409,0.00435855,0.242999
872.732,0.626764,0.15499,0.343225,1.57408,0.00433524,0.243003
872.733,0.626762,0.15499,0.343226,1.57407,0.00431818,0.243007
872.734,0.626762,0.15499,0.343228,1.57406,0.00432064,0.243011
872.735,0.626764,0.154991,0.34323,1.57406,0.00433596,0.243016
872.736,0.626766,0.154992,0.343231,1.57405,0.00434615,0.243019
872.737,0.626765,0.154992,0.343232,1.57404,0.00433933,0.243021
872.738,0.626763,0.154992,0.343231,1.57404,0.00432003,0.243021
872.739,0.626761,0.154991,0.34323,1.57404,0.00430769,0.243019
872.74,0.626762,0.154991,0.34323,1.57405,0.00431529,0.243018
872.741,0.626764,0.154991,0.34323,1.57405,0.00433597,0.243017
872.742,0.626766,0.154991,0.343229,1.57406,0.00435158,0.243014
872.743,0.626765,0.154991,0.343228,1.57406,0.00434997,0.24301
872.744,0.626763,0.15499,0.343225,1.57407,0.00433531,0.243005
872.745,0.626762,0.154989,0.343223,1.57408,0.00432679,0.242999
872.746,0.626763,0.154988,0.343222,1.57409,0.00433714,0.242994
872.747,0.626765,0.154989,0.343221,1.5741,0.0043594,0.242991
872.748,0.626767,0.154989,0.343221,1.57411,0.00437533,0.242988
872.749,0.626766,0.154988,0.34322,1.57412,0.00437276,0.242984
872.75,0.626764,0.154987,0.343218,1.57412,0.00435585,0.242981
872.751,0.626763,0.154987,0.343217,1.57413,0.00434402,0.242979
872.752,0.626763,0.154987,0.343217,1.57413,0.00435025,0.242979
872.753,0.626765,0.154988,0.343218,1.57413,0.00436772,0.242981
872.754,0.626767,0.154989,0.34322,1.57412,0.00437833,0.242984
872.755,0.626766,0.15499,0.343221,1.57412,0.00437016,0.242987
872.756,0.626764,0.15499,0.343221,1.57411,0.00434777,0.242991
872.757,0.626762,0.15499,0.343221,1.5741,0.00433094,0.242995
872.758,0.626762,0.154991,0.343223,1.5741,0.00433297,0.243
872.759,0.626764,0.154993,0.343226,1.57409,0.00434721,0.243007
872.76,0.626765,0.154994,0.343228,1.57408,0.0043557,0.243012
872.761,0.626765,0.154995,0.343229,1.57407,0.00434662,0.243017
872.762,0.626762,0.154995,0.343229,1.57406,0.00432465,0.243021
872.763,0.62676,0.154995,0.343229,1.57406,0.00430946,0.243023
872.764,0.626761,0.154996,0.34323,1.57405,0.00431418,0.243026
872.765,0.626763,0.154997,0.343231,1.57405,0.00433208,0.243028
872.766,0.626764,0.154998,0.343232,1.57405,0.00434508,0.243029
872.767,0.626764,0.154998,0.343231,1.57405,0.00434118,0.243028
872.768,0.626761,0.154997,0.343229,1.57406,0.00432471,0.243025
872.769,0.62676,0.154997,0.343227,1.57406,0.00431493,0.243022
872.77,0.62676,0.154997,0.343226,1.57407,0.00432466,0.243018
872.771,0.626763,0.154997,0.343226,1.57408,0.00434695,0.243015
872.772,0.626764,0.154998,0.343225,1.57409,0.00436361,0.243012
872.773,0.626764,0.154997,0.343223,1.5741,0.00436242,0.243007
872.774,0.626762,0.154997,0.343221,1.57411,0.00434749,0.243003
872.775,0.62676,0.154996,0.343219,1.57412,0.00433805,0.242998
872.776,0.626761,0.154996,0.343218,1.57413,0.00434694,0.242996
872.777,0.626763,0.154997,0.343219,1.57413,0.00436723,0.242995
872.778,0.626765,0.154997,0.343219,1.57414,0.00438073,0.242994
872.779,0.626764,0.154998,0.343219,1.57414,0.00437536,0.242994
872.78,0.626762,0.154998,0.343218,1.57414,0.00435548,0.242995
872.781,0.62676,0.154998,0.343218,1.57413,0.00434072,0.242996
872.782,0.62676,0.154999,0.343219,1.57413,0.00434427,0.243
872.783,0.626762,0.155,0.343221,1.57412,0.00435939,0.243005
872.784,0.626764,0.155001,0.343224,1.57411,0.0043681,0.243011
872.785,0.626763,0.155002,0.343225,1.5741,0.00435855,0.243016
872.786,0.62676,0.155002,0.343225,1.5741,0.00433543,0.243021
872.787,0.626759,0.155003,0.343226,1.57409,0.00431853,0.243025
872.788,0.626759,0.155004,0.343228,1.57408,0.00432113,0.24303
872.789,0.626761,0.155005,0.34323,1.57407,0.00433656,0.243035
872.79,0.626762,0.155006,0.343231,1.57407,0.00434683,0.243039
872.791,0.626761,0.155007,0.343232,1.57406,0.00434005,0.243041
872.792,0.626759,0.155007,0.343231,1.57406,0.00432074,0.243041
872.793,0.626757,0.155006,0.34323,1.57406,0.00430836,0.243041
872.794,0.626758,0.155007,0.34323,1.57406,0.00431588,0.24304
872.795,0.62676,0.155007,0.34323,1.57407,0.00433646,0.243039
872.796,0.626762,0.155008,0.343229,1.57407,0.00435194,0.243036
872.797,0.626761,0.155007,0.343228,1.57408,0.00435018,0.243033
872.798,0.626759,0.155006,0.343225,1.57409,0.00433536,0.243028
872.799,0.626758,0.155005,0.343223,1.5741,0.00432665,0.243023
872.8,0.626758,0.155005,0.343222,1.57411,0.00433685,0.243019
872.801,0.626761,0.155005,0.343222,1.57412,0.00435897,0.243015
872.802,0.626762,0.155005,0.343221,1.57413,0.00437481,0.243012
872.803,0.626762,0.155005,0.34322,1.57413,0.00437214,0.243008
872.804,0.62676,0.155004,0.343218,1.57414,0.00435517,0.243006
872.805,0.626758,0.155004,0.343217,1.57414,0.00434331,0.243003
872.806,0.626759,0.155004,0.343217,1.57414,0.00434956,0.243003
872.807,0.626761,0.155004,0.343219,1.57414,0.00436708,0.243005
872.808,0.626763,0.155005,0.34322,1.57414,0.00437779,0.243007
872.809,0.626762,0.155005,0.343221,1.57413,0.00436974,0.24301
872.81,0.62676,0.155005,0.343221,1.57413,0.00434748,0.243013
872.811,0.626758,0.155005,0.343222,1.57412,0.00433078,0.243016
872.812,0.626759,0.155006,0.343223,1.57411,0.00433296,0.243021
872.813,0.626761,0.155007,0.343226,1.5741,0.00434735,0.243026
872.814,0.626762,0.155008,0.343228,1.57409,0.00435598,0.243031
872.815,0.626761,0.155008,0.343229,1.57408,0.00434702,0.243035
872.816,0.626759,0.155008,0.343229,1.57407,0.00432513,0.243038
872.817,0.626757,0.155008,0.343229,1.57407,0.00430997,0.24304
872.818,0.626758,0.155008,0.34323,1.57406,0.00431471,0.243042
872.819,0.62676,0.155008,0.343231,1.57406,0.0043326,0.243043
872.82,0.626761,0.155009,0.343232,1.57406,0.00434558,0.243043
872.821,0.626761,0.155008,0.343231,1.57406,0.0043416,0.243041
872.822,0.626759,0.155007,0.343229,1.57407,0.00432502,0.243038
872.823,0.626757,0.155006,0.343227,1.57407,0.0043151,0.243034
872.824,0.626758,0.155006,0.343226,1.57408,0.00432469,0.24303
872.825,0.626761,0.155005,0.343226,1.57409,0.00434686,0.243026
872.826,0.626762,0.155005,0.343225,1.5741,0.00436339,0.243022
872.827,0.626762,0.155004,0.343224,1.57411,0.00436208,0.243017
872.828,0.62676,0.155003,0.343221,1.57412,0.00434703,0.243012
872.829,0.626759,0.155001,0.343219,1.57412,0.0043375,0.243006
872.83,0.62676,0.155001,0.343219,1.57413,0.00434633,0.243003
872.831,0.626762,0.155001,0.343219,1.57413,0.00436659,0.243001
872.832,0.626764,0.155001,0.343219,1.57414,0.00438012,0.242999
872.833,0.626763,0.155,0.343219,1.57414,0.0043748,0.242998
872.834,0.626761,0.154999,0.343218,1.57414,0.004355,0.242998
872.835,0.62676,0.154999,0.343218,1.57413,0.00434035,0.242998
872.836,0.62676,0.154999,0.343219,1.57413,0.00434402,0.243001
872.837,0.626763,0.154999,0.343221,1.57412,0.00435929,0.243005
872.838,0.626764,0.155,0.343223,1.57411,0.00436816,0.243009
872.839,0.626763,0.155,0.343225,1.5741,0.00435877,0.243013
872.84,0.626761,0.154999,0.343225,1.57409,0.00433579,0.243016
872.841,0.626759,0.154999,0.343226,1.57408,0.00431901,0.243019
872.842,0.62676,0.154999,0.343227,1.57407,0.00432171,0.243023
872.843,0.626762,0.155,0.343229,1.57407,0.00433722,0.243027
872.844,0.626764,0.155,0.343231,1.57406,0.00434753,0.24303
872.845,0.626763,0.155,0.343231,1.57406,0.00434075,0.243031
872.846,0.626761,0.154999,0.34323,1.57405,0.0043214,0.243031
872.847,0.626759,0.154999,0.34323,1.57405,0.00430895,0.243029
872.848,0.62676,0.154998,0.343229,1.57406,0.00431637,0.243027
872.849,0.626762,0.154998,0.34323,1.57406,0.00433683,0.243025
872.85,0.626764,0.154998,0.343229,1.57406,0.00435217,0.243022
872.851,0.626764,0.154997,0.343228,1.57407,0.00435025,0.243018
872.852,0.626762,0.154995,0.343225,1.57408,0.00433526,0.243013
872.853,0.626761,0.154994,0.343223,1.57409,0.0043264,0.243007
872.854,0.626761,0.154993,0.343222,1.5741,0.00433646,0.243002
872.855,0.626764,0.154993,0.343222,1.57411,0.00435846,0.242998
872.856,0.626766,0.154993,0.343221,1.57411,0.00437419,0.242994
872.857,0.626765,0.154992,0.34322,1.57412,0.00437146,0.24299
872.858,0.626763,0.154991,0.343218,1.57412,0.00435447,0.242987
872.859,0.626762,0.15499,0.343217,1.57413,0.00434262,0.242984
872.86,0.626763,0.154989,0.343218,1.57413,0.00434892,0.242984
872.861,0.626765,0.15499,0.343219,1.57413,0.00436652,0.242985
872.862,0.626767,0.15499,0.34322,1.57412,0.00437734,0.242987
872.863,0.626766,0.15499,0.343221,1.57412,0.00436943,0.242989
872.864,0.626764,0.15499,0.343221,1.57411,0.00434734,0.242992
872.865,0.626762,0.15499,0.343221,1.5741,0.00433082,0.242994
872.866,0.626763,0.15499,0.343223,1.57409,0.00433317,0.242999
872.867,0.626765,0.154991,0.343226,1.57408,0.00434771,0.243004
872.868,0.626766,0.154992,0.343228,1.57408,0.00435648,0.243009
872.869,0.626765,0.154992,0.343229,1.57407,0.00434763,0.243012
872.87,0.626763,0.154992,0.343229,1.57406,0.00432584,0.243015
872.871,0.626761,0.154992,0.343229,1.57405,0.00431076,0.243017
872.872,0.626762,0.154992,0.34323,1.57405,0.00431552,0.243019
872.873,0.626764,0.154992,0.343231,1.57405,0.00433339,0.24302
872.874,0.626765,0.154993,0.343231,1.57405,0.00434629,0.243021
872.875,0.626765,0.154992,0.343231,1.57405,0.00434222,0.243019
872.876,0.626763,0.154992,0.343229,1.57405,0.00432552,0.243016
