time,x,y,z,roll,pitch,yaw
873.191,0.625237,0.19741,0.0649213,-3.13796,-0.00498101,-3.13941
873.192,0.625229,0.197288,0.0648913,-3.13769,-0.00499182,-3.1393
873.193,0.625221,0.197165,0.0648619,-3.13761,-0.00500543,-3.13919
873.194,0.625214,0.197042,0.0648327,-3.13731,-0.00501419,-3.13907
873.195,0.625208,0.196921,0.0648041,-3.13726,-0.00501737,-3.13897
873.196,0.625203,0.1968,0.0647765,-3.13698,-0.00501951,-3.13887
873.197,0.6252,0.19668,0.0647503,-3.13695,-0.00502267,-3.13879
873.198,0.625197,0.196561,0.0647253,-3.13671,-0.00502407,-3.13873
873.199,0.625196,0.196445,0.0647016,-3.13674,-0.00502496,-3.1387
873.2,0.625196,0.19633,0.0646797,-3.13654,-0.0050268,-3.13869
873.201,0.625197,0.196217,0.0646591,-3.13665,-0.00502652,-3.13871
873.202,0.6252,0.196106,0.06464,-3.13653,-0.00502568,-3.13876
873.203,0.625203,0.195997,0.0646225,-3.1367,-0.00502713,-3.13884
873.204,0.625207,0.19589,0.0646067,-3.13663,-0.00502961,-3.13893
873.205,0.625212,0.195786,0.0645917,-3.13686,-0.00502789,-3.13904
873.206,0.625218,0.195683,0.0645778,-3.13687,-0.00502427,-3.13916
873.207,0.625224,0.195581,0.0645653,-3.13712,-0.00502259,-3.13928
873.208,0.625229,0.19548,0.0645534,-3.13715,-0.00502144,-3.1394
873.209,0.625234,0.19538,0.0645423,-3.13741,-0.00502085,-3.13951
873.21,0.625238,0.19528,0.0645316,-3.13743,-0.00502142,-3.1396
873.211,0.625241,0.19518,0.0645212,-3.13766,-0.0050215,-3.13967
873.212,0.625244,0.19508,0.0645107,-3.13767,-0.00501874,-3.13971
873.213,0.625246,0.194979,0.0644999,-3.13787,-0.00501214,-3.13972
873.214,0.625248,0.194877,0.0644885,-3.13784,-0.00500347,-3.13971
873.215,0.625249,0.194774,0.0644766,-3.13798,-0.00499494,-3.13967
873.216,0.625248,0.194668,0.0644641,-3.13788,-0.00498786,-3.13961
873.217,0.625247,0.19456,0.0644506,-3.13796,-0.00498137,-3.13953
873.218,0.625246,0.19445,0.0644361,-3.1382,-0.00497443,-3.13943
873.219,0.625243,0.194338,0.0644205,-3.13818,-0.00496699,-3.13933
873.22,0.625241,0.194223,0.0644038,-3.13832,-0.0049604,-3.13922
873.221,0.625238,0.194105,0.0643861,-3.1382,-0.0049564,-3.13912
873.222,0.625234,0.193985,0.0643675,-3.13823,-0.00495565,-3.13903
873.223,0.625231,0.193864,0.064348,-3.13802,-0.00495756,-3.13895
873.224,0.625227,0.19374,0.0643281,-3.13799,-0.00496039,-3.13888
873.225,0.625225,0.193616,0.0643073,-3.13774,-0.00496181,-3.13884
873.226,0.625223,0.19349,0.0642863,-3.13769,-0.00496556,-3.13882
873.227,0.625221,0.193364,0.0642654,-3.1374,-0.00497531,-3.13883
873.228,0.625219,0.193237,0.0642448,-3.13734,-0.00498936,-3.13886
873.229,0.625218,0.193111,0.0642245,-3.13706,-0.005001,-3.13891
873.23,0.625219,0.192987,0.0642041,-3.13708,-0.00500466,-3.13897
873.231,0.625221,0.192864,0.0641843,-3.13689,-0.0050055,-3.13905
873.232,0.625223,0.192742,0.0641657,-3.13696,-0.00501151,-3.13913
873.233,0.625224,0.192622,0.0641486,-3.1368,-0.00502289,-3.13922
873.234,0.625225,0.192504,0.0641324,-3.13693,-0.00503197,-3.1393
873.235,0.625227,0.192389,0.0641172,-3.13686,-0.00503637,-3.13937
873.236,0.625229,0.192275,0.0641035,-3.13706,-0.00503832,-3.13943
873.237,0.62523,0.192165,0.064091,-3.13704,-0.00503839,-3.13948
873.238,0.625231,0.192055,0.0640798,-3.13726,-0.00504026,-3.1395
873.239,0.625231,0.191949,0.0640687,-3.1373,-0.00504327,-3.13951
873.24,0.625229,0.191843,0.0640592,-3.13754,-0.00504937,-3.13949
873.241,0.625228,0.191753,0.0640519,-3.1395,-0.00505043,-3.13946
873.242,0.625226,0.191659,0.0640449,-3.14072,-0.00506609,-3.13941
873.243,0.625225,0.191566,0.0640391,3.14108,-0.00506985,-3.13935
873.244,0.625224,0.191473,0.064034,3.13968,-0.00506598,-3.13927
873.245,0.625223,0.191381,0.0640298,3.1381,-0.00505771,-3.1392
873.246,0.625222,0.191288,0.0640263,3.13656,-0.00505226,-3.13913
873.247,0.625221,0.191196,0.0640235,3.13492,-0.00505019,-3.13906
873.248,0.625221,0.191103,0.0640208,3.13339,-0.00504254,-3.139
873.249,0.625223,0.19101,0.0640178,3.13177,-0.00503067,-3.13896
873.25,0.625226,0.190916,0.0640144,3.13028,-0.00500634,-3.13893
873.251,0.625228,0.190822,0.0640113,3.12868,-0.00499005,-3.13893
873.252,0.625231,0.190757,0.0640192,3.12795,-0.00498392,-3.13894
873.253,0.625234,0.190724,0.0640357,3.12716,-0.00499453,-3.13897
873.254,0.625237,0.190715,0.0640442,3.12673,-0.00500135,-3.13902
873.255,0.625241,0.190707,0.0640506,3.12647,-0.0050082,-3.13908
873.256,0.625245,0.190703,0.0640499,3.12635,-0.00500729,-3.13914
873.257,0.625247,0.190683,0.0640496,3.12623,-0.00501504,-3.13922
873.258,0.625248,0.190658,0.0640433,3.12615,-0.00503071,-3.1393
873.259,0.625249,0.190622,0.0640449,3.12591,-0.00504607,-3.13938
873.26,0.625249,0.190583,0.0640377,3.1257,-0.00506888,-3.13945
873.261,0.625248,0.190535,0.0640409,3.12528,-0.00508603,-3.1395
873.262,0.625246,0.190488,0.0640339,3.12496,-0.00512563,-3.13954
873.263,0.625243,0.190443,0.0640385,3.12423,-0.00510462,-3.13955
873.264,0.62524,0.190413,0.0640377,3.12375,-0.00508096,-3.13954
873.265,0.625237,0.190384,0.0640461,3.12324,-0.00507068,-3.13952
873.266,0.625234,0.190364,0.0640512,3.1228,-0.00506495,-3.13948
873.267,0.625231,0.190337,0.0640579,3.12222,-0.00506051,-3.13942
873.268,0.625227,0.190314,0.0640573,3.12166,-0.00505472,-3.13933
873.269,0.625222,0.190273,0.0640628,3.12103,-0.00509507,-3.13925
873.27,0.625219,0.190232,0.0640604,3.12046,-0.00514542,-3.13915
873.271,0.625217,0.190183,0.0640672,3.1193,-0.00516696,-3.13905
873.272,0.625215,0.190137,0.0640652,3.11857,-0.00517351,-3.13895
873.273,0.625214,0.190091,0.0640848,3.11735,-0.00520258,-3.1389
873.274,0.625214,0.190036,0.0640849,3.11663,-0.00520037,-3.13884
873.275,0.625214,0.189985,0.0641029,3.11538,-0.00520963,-3.1388
873.276,0.625215,0.189929,0.0641019,3.11465,-0.00520607,-3.13877
873.277,0.625217,0.189887,0.0641232,3.11359,-0.00522134,-3.13879
873.278,0.625219,0.189864,0.0641348,3.11311,-0.00523647,-3.13883
873.279,0.625221,0.189834,0.06415,3.11243,-0.00524976,-3.13889
873.28,0.625225,0.189789,0.0641454,3.11188,-0.00524423,-3.13887
873.281,0.625227,0.189755,0.0641537,3.11066,-0.0052093,-3.13904
873.282,0.625229,0.189726,0.0641673,3.1099,-0.00520589,-3.13912
873.283,0.625231,0.189689,0.0641852,3.10891,-0.00520768,-3.1392
873.284,0.625234,0.189664,0.0641993,3.10808,-0.00521539,-3.13928
873.285,0.625237,0.189632,0.064217,3.10699,-0.00523121,-3.13935
873.286,0.62524,0.189611,0.0642311,3.10605,-0.00524551,-3.13941
873.287,0.625241,0.189582,0.064249,3.10491,-0.00525251,-3.13943
873.288,0.625241,0.189564,0.0642635,3.10393,-0.00525092,-3.13942
873.289,0.62524,0.189537,0.0642787,3.10266,-0.00525095,-3.13939
873.29,0.62524,0.1896,0.0642714,3.10269,-0.00526068,-3.13936
873.291,0.62524,0.189614,0.0642702,3.10229,-0.00526196,-3.13934
873.292,0.625238,0.189615,0.0642712,3.10178,-0.00525402,-3.13928
873.293,0.625233,0.189589,0.0642816,3.10085,-0.00522971,-3.13919
873.294,0.625228,0.189655,0.0642693,3.10116,-0.00519507,-3.13908
873.295,0.625221,0.18966,0.0642664,3.10091,-0.00514952,-3.13898
873.296,0.625216,0.189646,0.064268,3.10043,-0.00511274,-3.1389
873.297,0.625212,0.189601,0.0642774,3.09927,-0.00508551,-3.13884
873.298,0.625209,0.18965,0.0642663,3.09949,-0.00506678,-3.13881
873.299,0.625206,0.189635,0.0642666,3.09906,-0.0050391,-3.13879
873.3,0.625202,0.189598,0.0642741,3.09834,-0.00500621,-3.13878
873.301,0.625201,0.189635,0.0642667,3.09843,-0.00498253,-3.13884
873.302,0.625201,0.189629,0.0642628,3.09823,-0.00497128,-3.1389
873.303,0.625202,0.189572,0.0642764,3.09717,-0.00497027,-3.13897
873.304,0.625203,0.189617,0.0642675,3.09737,-0.00496224,-3.13906
873.305,0.625202,0.189586,0.0642742,3.09671,-0.00494728,-3.13914
873.306,0.625201,0.189526,0.0642895,3.09558,-0.00492838,-3.13918
873.307,0.625201,0.189553,0.0642894,3.0954,-0.00491329,-3.13926
873.308,0.625201,0.189529,0.0642957,3.09477,-0.00491144,-3.13931
873.309,0.625204,0.189576,0.0642866,3.09498,-0.00492454,-3.1394
873.31,0.625206,0.18956,0.0642868,3.09465,-0.00494627,-3.13944
873.311,0.625207,0.189485,0.0643006,3.0928,-0.00496333,-3.13945
873.312,0.625207,0.189515,0.0642971,3.09265,-0.00497587,-3.13944
873.313,0.625206,0.189457,0.0643137,3.09149,-0.00499131,-3.13939
873.314,0.625207,0.189503,0.064302,3.09172,-0.00501375,-3.13936
873.315,0.625207,0.189452,0.0643133,3.09076,-0.00503974,-3.13931
873.316,0.625207,0.189504,0.0642988,3.0911,-0.00506016,-3.13925
873.317,0.625203,0.189451,0.0643091,3.09023,-0.0050593,-3.13912
873.318,0.625198,0.1895,0.0642936,3.09065,-0.00504146,-3.13898
873.319,0.625191,0.189441,0.0643052,3.08977,-0.0050098,-3.13882
873.32,0.625185,0.189485,0.0642916,3.09014,-0.00498424,-3.13868
873.321,0.62518,0.189419,0.064304,3.08919,-0.00496417,-3.13855
873.322,0.625176,0.189461,0.0642928,3.08948,-0.00494795,-3.13847
873.323,0.625172,0.189389,0.064307,3.08843,-0.00492585,-3.1384
873.324,0.625168,0.189429,0.0642972,3.08866,-0.00489425,-3.13837
873.325,0.625165,0.189353,0.0643138,3.08749,-0.00486644,-3.13836
873.326,0.625164,0.189393,0.0643057,3.08763,-0.00484853,-3.13842
873.327,0.625166,0.189314,0.0643239,3.08631,-0.00484907,-3.13849
873.328,0.625169,0.189357,0.0643161,3.08638,-0.00485528,-3.13863
873.329,0.625171,0.189279,0.0643336,3.0848,-0.00485534,-3.13875
873.33,0.625172,0.189325,0.0643278,3.08473,-0.0048377,-3.13888
873.331,0.625171,0.189245,0.0643511,3.0831,-0.00481645,-3.13898
873.332,0.625172,0.189295,0.0643462,3.08296,-0.00479339,-3.1391
873.333,0.625172,0.189224,0.0643681,3.08136,-0.00478929,-3.13919
873.334,0.625174,0.189283,0.0643599,3.08132,-0.00479115,-3.13931
873.335,0.625175,0.189219,0.0643783,3.07986,-0.00479771,-3.13937
873.336,0.625175,0.189283,0.064368,3.07998,-0.00478538,-3.13943
873.337,0.625173,0.189223,0.0643845,3.07868,-0.00477203,-3.13942
873.338,0.625171,0.189288,0.0643717,3.07896,-0.00476028,-3.13943
873.339,0.625169,0.189206,0.0643942,3.07737,-0.00477062,-3.13937
873.34,0.625168,0.18926,0.0643831,3.07753,-0.00478205,-3.13934
873.341,0.625166,0.189195,0.0643972,3.07636,-0.00479311,-3.13925
873.342,0.625162,0.189256,0.0643804,3.07679,-0.00478125,-3.13915
873.343,0.625155,0.189169,0.0644013,3.07538,-0.00476217,-3.13899
873.344,0.625149,0.189216,0.0643871,3.07577,-0.00473753,-3.13886
873.345,0.625145,0.189148,0.0643986,3.07475,-0.00473086,-3.13871
873.346,0.625142,0.189205,0.0643789,3.07532,-0.00473457,-3.13863
873.347,0.625139,0.189116,0.0643968,3.07403,-0.00474516,-3.13852
873.348,0.625137,0.18916,0.0643793,3.07447,-0.00474192,-3.13847
873.349,0.625134,0.18909,0.0643905,3.07358,-0.00473789,-3.13841
873.35,0.625133,0.189143,0.0643687,3.07427,-0.00474065,-3.13842
873.351,0.625135,0.189053,0.0643861,3.07304,-0.00476687,-3.13845
873.352,0.62514,0.189098,0.0643686,3.0735,-0.00480458,-3.13855
873.353,0.625145,0.189003,0.0643878,3.07213,-0.00484641,-3.13865
873.354,0.62515,0.189047,0.0643715,3.0725,-0.00487848,-3.13877
873.355,0.625153,0.188952,0.0643931,3.07106,-0.00490523,-3.13885
873.356,0.625157,0.188997,0.0643776,3.07141,-0.00493225,-3.13896
873.357,0.625162,0.188906,0.0643984,3.06996,-0.0049682,-3.13906
873.358,0.625167,0.188956,0.0643827,3.07028,-0.00501097,-3.13919
873.359,0.625172,0.188868,0.064402,3.06885,-0.00504834,-3.13927
873.36,0.625175,0.188922,0.064386,3.06925,-0.00507112,-3.13933
873.361,0.625175,0.188837,0.0644056,3.06785,-0.00508213,-3.13932
873.362,0.625175,0.188893,0.0643885,3.06827,-0.00509039,-3.13932
873.363,0.625174,0.188811,0.0644064,3.06691,-0.00510393,-3.13929
873.364,0.625175,0.188872,0.0643884,3.06738,-0.00512365,-3.13927
873.365,0.625174,0.188794,0.0644052,3.06605,-0.00513605,-3.13921
873.366,0.625171,0.188856,0.0643867,3.06656,-0.00513617,-3.13913
873.367,0.625167,0.188779,0.064404,3.06527,-0.00512261,-3.13901
873.368,0.625164,0.188846,0.0643859,3.06573,-0.00514639,-3.13885
873.369,0.625161,0.188769,0.064403,3.06449,-0.00513989,-3.13876
873.37,0.62516,0.188833,0.0643842,3.06512,-0.00514951,-3.13873
873.371,0.625159,0.188758,0.0644,3.06391,-0.00516593,-3.13869
873.372,0.625159,0.18882,0.0643799,3.06459,-0.00517891,-3.13868
873.373,0.625159,0.188744,0.0643967,3.06339,-0.00519084,-3.13866
873.374,0.625161,0.188808,0.0643788,3.06395,-0.00524153,-3.13863
873.375,0.625165,0.188728,0.0643958,3.06279,-0.00526977,-3.1387
873.376,0.625171,0.188785,0.0643741,3.06354,-0.00531536,-3.13883
873.377,0.625177,0.188704,0.0643895,3.06243,-0.00536171,-3.13896
873.378,0.625183,0.188758,0.0643663,3.06319,-0.00540597,-3.1391
873.379,0.625188,0.188673,0.0643829,3.06208,-0.00543855,-3.13921
873.38,0.625195,0.188726,0.0643662,3.0627,-0.00550743,-3.13928
873.381,0.6252,0.188639,0.0643841,3.06158,-0.00554411,-3.1394
873.382,0.625207,0.188686,0.0643603,3.06236,-0.0055961,-3.13954
873.383,0.625213,0.188596,0.0643769,3.06125,-0.00563986,-3.13964
873.384,0.625218,0.188642,0.0643536,3.06202,-0.00568105,-3.13971
873.385,0.62522,0.188551,0.0643712,3.06089,-0.00570555,-3.13973
873.386,0.625223,0.188599,0.0643551,3.06148,-0.00576648,-3.13967
873.387,0.625225,0.188509,0.0643736,3.06032,-0.00579311,-3.13966
873.388,0.625228,0.188555,0.0643503,3.06107,-0.00583684,-3.13964
873.389,0.62523,0.188465,0.0643668,3.05992,-0.00587035,-3.13959
873.39,0.62523,0.188515,0.0643444,3.06065,-0.0059035,-3.1395
873.391,0.625229,0.188427,0.0643615,3.05949,-0.00591872,-3.13938
873.392,0.625228,0.188481,0.0643442,3.06008,-0.00597142,-3.13921
873.393,0.625227,0.188395,0.0643616,3.05892,-0.00598944,-3.13911
873.394,0.625228,0.188449,0.0643395,3.05962,-0.0060255,-3.13904
873.395,0.625229,0.188364,0.0643549,3.05847,-0.00605187,-3.13897
873.396,0.62523,0.18842,0.0643336,3.05916,-0.00607983,-3.13891
873.397,0.62523,0.188337,0.0643498,3.05799,-0.00609139,-3.13886
873.398,0.625232,0.188397,0.0643316,3.05859,-0.00614217,-3.13879
873.399,0.625234,0.188316,0.0643482,3.05743,-0.00615998,-3.13881
873.4,0.625238,0.188374,0.0643265,3.05813,-0.00619662,-3.13889
873.401,0.625243,0.188293,0.0643415,3.05699,-0.00622614,-3.13898
873.402,0.625248,0.188352,0.0643205,3.05767,-0.00625593,-3.13908
873.403,0.625251,0.188271,0.0643369,3.0565,-0.00626907,-3.13918
873.404,0.625256,0.188333,0.0643192,3.05709,-0.00632129,-3.13924
873.405,0.625261,0.188253,0.0643365,3.05593,-0.00633977,-3.13936
873.406,0.625267,0.188311,0.0643155,3.05662,-0.00637739,-3.1395
873.407,0.625273,0.188232,0.0643316,3.05546,-0.00640507,-3.13962
873.408,0.625278,0.188294,0.0643141,3.05604,-0.0064622,-3.13965
873.409,0.62528,0.188215,0.0643326,3.05487,-0.00646716,-3.1397
873.41,0.625281,0.188273,0.0643116,3.0556,-0.00648406,-3.13972
873.411,0.625283,0.188193,0.0643292,3.05442,-0.00649781,-3.13974
873.412,0.625286,0.188258,0.0643115,3.05501,-0.00655993,-3.13968
873.413,0.625287,0.188179,0.0643288,3.05387,-0.00657394,-3.13966
873.414,0.625286,0.188241,0.0643117,3.05463,-0.00658475,-3.13959
873.415,0.625284,0.188165,0.0643302,3.05346,-0.00658247,-3.13948
873.416,0.625281,0.188227,0.0643128,3.05413,-0.00658735,-3.13936
873.417,0.625279,0.18815,0.0643307,3.05294,-0.00659203,-3.13925
873.418,0.625279,0.188218,0.0643126,3.05356,-0.0066458,-3.13909
873.419,0.625278,0.188142,0.0643291,3.05246,-0.00665298,-3.139
873.42,0.625276,0.188206,0.0643108,3.05329,-0.00665863,-3.13891
873.421,0.625274,0.188131,0.064328,3.05217,-0.00665337,-3.13881
873.422,0.625273,0.188198,0.0643102,3.05284,-0.00669062,-3.13868
873.423,0.625273,0.188121,0.064327,3.05174,-0.00669106,-3.13866
873.424,0.625275,0.188185,0.0643076,3.05258,-0.0067093,-3.13868
873.425,0.625277,0.18811,0.0643232,3.05145,-0.00672149,-3.13873
873.426,0.625279,0.188175,0.0643044,3.05223,-0.00673417,-3.13877
873.427,0.62528,0.188102,0.0643211,3.05106,-0.00673377,-3.13881
873.428,0.625283,0.188173,0.064303,3.0517,-0.00677088,-3.13882
873.429,0.625285,0.1881,0.0643188,3.05059,-0.00677482,-3.1389
873.43,0.625289,0.188169,0.0642985,3.05145,-0.00678958,-3.13901
873.431,0.625292,0.1881,0.064313,3.05033,-0.00679878,-3.1391
873.432,0.625293,0.188172,0.064293,3.05114,-0.0067987,-3.13917
873.433,0.625293,0.188106,0.0643084,3.05,-0.00678475,-3.1392
873.434,0.625293,0.188186,0.064289,3.05068,-0.00680604,-3.13915
873.435,0.625292,0.188122,0.0643034,3.04963,-0.00679641,-3.13915
873.436,0.625292,0.1882,0.0642819,3.05054,-0.00679599,-3.13915
873.437,0.62529,0.188141,0.064295,3.0495,-0.00679128,-3.13911
873.438,0.625288,0.188226,0.0642743,3.05023,-0.00678805,-3.13901
873.439,0.625282,0.188169,0.0642884,3.04925,-0.00675433,-3.1389
873.44,0.625276,0.18825,0.0642679,3.05018,-0.00671576,-3.1388
873.441,0.62527,0.188194,0.064282,3.04916,-0.0066947,-3.13867
873.442,0.625267,0.188281,0.064261,3.04988,-0.00668839,-3.13857
873.443,0.625262,0.188224,0.0642746,3.04891,-0.00667367,-3.13845
873.444,0.625257,0.188304,0.0642548,3.04984,-0.00663967,-3.13837
873.445,0.625251,0.188245,0.0642706,3.04881,-0.00659844,-3.13828
873.446,0.625246,0.188328,0.0642523,3.0495,-0.00657159,-3.13821
873.447,0.625243,0.188266,0.0642679,3.04852,-0.00654936,-3.13818
873.448,0.625242,0.188342,0.0642483,3.04941,-0.00654227,-3.1382
873.449,0.625242,0.188279,0.0642635,3.04839,-0.00654128,-3.13821
873.45,0.625241,0.188357,0.0642452,3.04906,-0.00653593,-3.13826
873.451,0.62524,0.188291,0.0642617,3.04808,-0.0065091,-3.13831
873.452,0.625239,0.188362,0.0642435,3.04896,-0.00648462,-3.1384
873.453,0.62524,0.188295,0.0642596,3.04792,-0.00648271,-3.13847
873.454,0.625242,0.188372,0.0642403,3.04858,-0.0064959,-3.13857
873.455,0.625244,0.188304,0.0642552,3.04759,-0.0064998,-3.13864
873.456,0.625244,0.188374,0.0642361,3.04847,-0.00649099,-3.13871
873.457,0.625242,0.188306,0.0642525,3.04743,-0.0064687,-3.13874
873.458,0.62524,0.188381,0.0642343,3.04807,-0.00645185,-3.13876
873.459,0.625238,0.188314,0.0642496,3.04707,-0.00643775,-3.13875
873.46,0.625237,0.188384,0.0642299,3.04794,-0.00643338,-3.13873
873.461,0.625235,0.188318,0.0642446,3.04689,-0.00643084,-3.13867
873.462,0.625231,0.188395,0.0642257,3.04752,-0.00642054,-3.1386
873.463,0.625225,0.188329,0.0642415,3.04653,-0.00638478,-3.13849
873.464,0.625218,0.1884,0.0642233,3.0474,-0.00633934,-3.13839
873.465,0.625212,0.188334,0.0642397,3.04633,-0.00630891,-3.13826
873.466,0.625208,0.188412,0.0642215,3.04694,-0.00629912,-3.13816
873.467,0.625204,0.188347,0.0642369,3.04594,-0.00628863,-3.13804
873.468,0.625199,0.188419,0.0642186,3.04679,-0.00626543,-3.13796
873.469,0.625194,0.188354,0.064236,3.04571,-0.0062345,-3.13788
873.47,0.625189,0.188431,0.0642197,3.04629,-0.00620261,-3.13783
873.471,0.625186,0.188365,0.0642373,3.04526,-0.00617604,-3.13779
873.472,0.625184,0.188436,0.0642202,3.04609,-0.00616157,-3.13781
873.473,0.625185,0.188371,0.0642372,3.04499,-0.00616874,-3.13784
873.474,0.625186,0.188448,0.0642202,3.04556,-0.00617335,-3.13792
873.475,0.625186,0.188381,0.064238,3.04454,-0.00615928,-3.13799
873.476,0.625186,0.18845,0.0642218,3.04537,-0.00613233,-3.13811
873.477,0.625186,0.188383,0.0642402,3.04427,-0.00612227,-3.13821
873.478,0.625189,0.188458,0.0642234,3.04484,-0.00612927,-3.13835
873.479,0.625192,0.18839,0.0642402,3.04383,-0.0061434,-3.13846
873.48,0.625195,0.188458,0.0642221,3.04467,-0.00615492,-3.13859
873.481,0.625197,0.18839,0.0642393,3.0436,-0.00615949,-3.13867
873.482,0.625197,0.188463,0.0642225,3.04419,-0.00615266,-3.13875
873.483,0.625196,0.188393,0.0642396,3.04321,-0.00614636,-3.13878
873.484,0.625196,0.188459,0.0642217,3.04407,-0.00613881,-3.13882
873.485,0.625196,0.18839,0.0642381,3.04302,-0.00615071,-3.13881
873.486,0.625196,0.188462,0.0642195,3.04363,-0.00616859,-3.1388
873.487,0.625194,0.18839,0.0642316,3.04305,-0.0061936,-3.13874
873.488,0.625191,0.188454,0.0642131,3.04389,-0.00618098,-3.13866
873.489,0.625187,0.188383,0.0642303,3.04288,-0.00616771,-3.13856
873.49,0.625184,0.188452,0.0642127,3.04347,-0.00616929,-3.13846
873.491,0.625182,0.188379,0.0642286,3.04251,-0.00618447,-3.13835
873.492,0.625181,0.188441,0.0642095,3.04338,-0.00620269,-3.13828
873.493,0.62518,0.188368,0.0642255,3.04234,-0.00622117,-3.13819
873.494,0.625179,0.188435,0.0642082,3.04296,-0.00623139,-3.13814
873.495,0.625178,0.18836,0.0642254,3.04199,-0.00623376,-3.13808
873.496,0.625177,0.188421,0.064208,3.04286,-0.00623608,-3.13808
873.497,0.62518,0.188345,0.0642218,3.0422,-0.00627521,-3.1381
873.498,0.625184,0.188412,0.0642036,3.0428,-0.0063096,-3.13816
873.499,0.625187,0.188336,0.0642203,3.04181,-0.00633559,-3.13822
873.5,0.62519,0.188396,0.0642034,3.04263,-0.00635025,-3.13832
873.501,0.625193,0.188319,0.064222,3.04154,-0.00636099,-3.1384
873.502,0.625197,0.188384,0.0642063,3.04211,-0.00638199,-3.13851
873.503,0.625202,0.188307,0.0642241,3.04106,-0.0064062,-3.13862
873.504,0.625207,0.188366,0.0642069,3.04188,-0.00643768,-3.13876
873.505,0.625212,0.188289,0.0642218,3.04116,-0.00647987,-3.13887
873.506,0.625216,0.188354,0.0642057,3.04172,-0.00650073,-3.13895
873.507,0.625218,0.188277,0.0642248,3.04065,-0.00650692,-3.139
873.508,0.625219,0.188336,0.0642091,3.04142,-0.0065185,-3.13905
873.509,0.625222,0.188261,0.0642279,3.04026,-0.00654108,-3.13907
873.51,0.625225,0.188321,0.0642109,3.04097,-0.00657108,-3.1391
873.511,0.625227,0.188246,0.0642257,3.04017,-0.00660827,-3.13909
873.512,0.625227,0.188313,0.0642096,3.04069,-0.00662192,-3.13904
873.513,0.625225,0.188237,0.0642287,3.0396,-0.00662198,-3.13895
873.514,0.625223,0.188297,0.0642126,3.04038,-0.00662636,-3.13888
873.515,0.625223,0.188222,0.0642309,3.03924,-0.00664542,-3.13879
873.516,0.625225,0.188283,0.0642134,3.03998,-0.00667334,-3.13874
873.517,0.625226,0.188207,0.0642275,3.03921,-0.00670918,-3.13869
873.518,0.625226,0.188273,0.064211,3.03977,-0.00672338,-3.13863
873.519,0.625224,0.188197,0.0642295,3.03871,-0.00672452,-3.13855
873.52,0.625224,0.188256,0.0642129,3.03953,-0.00673247,-3.13853
873.521,0.625227,0.188179,0.0642307,3.03842,-0.00675605,-3.13853
873.522,0.625231,0.18824,0.0642126,3.0392,-0.0067909,-3.13857
873.523,0.625236,0.188162,0.0642264,3.03844,-0.00683257,-3.13863
873.524,0.625239,0.188228,0.0642096,3.03903,-0.00685283,-3.13868
873.525,0.62524,0.188151,0.064228,3.03797,-0.00685645,-3.13872
