time,x,y,z,roll,pitch,yaw
870.055,8.746e-07,1.40601e-07,4.83838e-07,1.44917e-06,-1.12304e-05,-3.25029e-08
870.056,8.69374e-07,1.34398e-07,5.38341e-07,1.18731e-06,-1.09581e-05,-2.76364e-08
870.057,8.79827e-07,1.4396e-07,4.19828e-07,1.46499e-06,-1.13732e-05,-2.10183e-08
870.058,8.8105e-07,1.34966e-07,4.82123e-07,1.27111e-06,-1.13291e-05,-2.11545e-07
870.059,8.82234e-07,1.50373e-07,5.28174e-07,1.7686e-06,-1.11574e-05,6.73766e-08
870.06,8.77162e-07,1.46146e-07,5.45075e-07,1.54623e-06,-1.09591e-05,9.35211e-08
870.061,8.7288e-07,1.42669e-07,5.38643e-07,1.41186e-06,-1.08653e-05,1.16606e-07
870.062,8.68875e-07,1.38908e-07,5.33474e-07,1.29655e-06,-1.0795e-05,1.31957e-07
870.063,8.69717e-07,1.45981e-07,4.16511e-07,1.52997e-06,-1.11055e-05,1.06559e-07
870.064,8.71278e-07,1.40157e-07,4.70987e-07,1.3453e-06,-1.10491e-05,-1.48567e-08
870.065,8.72201e-07,1.52616e-07,5.10268e-07,1.76548e-06,-1.08533e-05,2.10655e-07
870.066,8.668e-07,1.48798e-07,5.2455e-07,1.5497e-06,-1.06371e-05,2.46336e-07
870.067,8.62659e-07,1.44836e-07,5.20969e-07,1.40912e-06,-1.05503e-05,2.60933e-07
870.068,8.59271e-07,1.39975e-07,5.20262e-07,1.28492e-06,-1.0518e-05,2.53103e-07
870.069,8.63242e-07,1.47126e-07,4.05876e-07,1.5248e-06,-1.09009e-05,2.03478e-07
870.07,8.64926e-07,1.40844e-07,4.63167e-07,1.33328e-06,-1.08834e-05,7.24939e-08
870.071,8.65852e-07,1.53226e-07,5.04944e-07,1.76081e-06,-1.07145e-05,2.9662e-07
870.072,8.613e-07,1.48153e-07,5.22339e-07,1.53629e-06,-1.05413e-05,3.03871e-07
870.073,8.58258e-07,1.42607e-07,5.23481e-07,1.38427e-06,-1.05134e-05,2.82334e-07
870.074,8.71334e-07,1.50899e-07,4.07934e-07,1.62782e-06,-1.10231e-05,2.26925e-07
870.075,8.73341e-07,1.43413e-07,4.74496e-07,1.39225e-06,-1.10766e-05,7.08543e-08
870.076,8.68621e-07,1.36342e-07,5.3188e-07,1.13862e-06,-1.0839e-05,5.71905e-08
870.077,8.71849e-07,1.44133e-07,4.15114e-07,1.40649e-06,-1.11737e-05,4.67928e-08
870.078,8.73017e-07,1.3552e-07,4.73312e-07,1.23776e-06,-1.1133e-05,-1.35656e-07
870.079,8.7424e-07,1.51356e-07,5.23754e-07,1.76231e-06,-1.10102e-05,1.51031e-07
870.08,8.71082e-07,1.44221e-07,5.50977e-07,1.51653e-06,-1.09136e-05,1.12489e-07
870.081,8.89173e-07,1.53817e-07,4.29494e-07,1.75665e-06,-1.14505e-05,9.10761e-08
870.082,8.9115e-07,1.46445e-07,4.91922e-07,1.49101e-06,-1.14349e-05,-6.26344e-08
870.083,8.8542e-07,1.407e-07,5.45281e-07,1.2319e-06,-1.11352e-05,-4.44373e-08
870.084,8.80845e-07,1.37703e-07,5.41672e-07,1.15213e-06,-1.10417e-05,-1.06295e-08
870.085,8.83999e-07,1.4575e-07,4.22817e-07,1.42477e-06,-1.13693e-05,-7.45551e-09
870.086,8.85191e-07,1.36978e-07,4.84093e-07,1.25504e-06,-1.13492e-05,-1.93294e-07
870.087,8.86378e-07,1.5242e-07,5.29888e-07,1.76386e-06,-1.11896e-05,8.62655e-08
870.088,8.81194e-07,1.48345e-07,5.45327e-07,1.54914e-06,-1.09863e-05,1.15891e-07
870.089,8.76597e-07,1.45267e-07,5.36953e-07,1.42175e-06,-1.08739e-05,1.48563e-07
870.09,8.72306e-07,1.41779e-07,5.30979e-07,1.30964e-06,-1.07857e-05,1.71474e-07
870.091,8.68449e-07,1.37728e-07,5.28365e-07,1.20995e-06,-1.07306e-05,1.80902e-07
870.092,8.68633e-07,1.45041e-07,4.12495e-07,1.46074e-06,-1.10433e-05,1.45696e-07
870.093,8.69554e-07,1.38533e-07,4.66441e-07,1.29248e-06,-1.098e-05,7.82152e-09
870.094,8.70493e-07,1.51087e-07,5.05259e-07,1.72223e-06,-1.07839e-05,2.35058e-07
870.095,8.65108e-07,1.47241e-07,5.20668e-07,1.51187e-06,-1.05759e-05,2.70091e-07
870.096,8.61222e-07,1.42894e-07,5.19549e-07,1.37264e-06,-1.05101e-05,2.76047e-07
870.097,8.58212e-07,1.37536e-07,5.21109e-07,1.24959e-06,-1.05061e-05,2.56403e-07
870.098,8.66748e-07,1.46149e-07,4.06325e-07,1.51028e-06,-1.09529e-05,2.06132e-07
870.099,8.67855e-07,1.38218e-07,4.65756e-07,1.30822e-06,-1.09416e-05,3.80921e-08
870.1,8.68839e-07,1.51266e-07,5.0857e-07,1.75234e-06,-1.07801e-05,2.74284e-07
870.101,8.64392e-07,1.46057e-07,5.27326e-07,1.52546e-06,-1.06167e-05,2.78367e-07
870.102,8.61583e-07,1.40224e-07,5.29973e-07,1.37092e-06,-1.0606e-05,2.49877e-07
870.103,8.80354e-07,1.50313e-07,4.12783e-07,1.63579e-06,-1.11871e-05,2.0099e-07
870.104,8.81638e-07,1.41257e-07,4.82123e-07,1.38446e-06,-1.12408e-05,9.111e-09
870.105,8.76711e-07,1.34472e-07,5.40077e-07,1.13073e-06,-1.09971e-05,2.25973e-09
870.106,8.80665e-07,1.43148e-07,4.2156e-07,1.40739e-06,-1.13332e-05,2.85801e-09
870.107,8.81807e-07,1.34708e-07,4.79929e-07,1.24142e-06,-1.1283e-05,-1.7593e-07
870.108,8.83063e-07,1.50952e-07,5.3044e-07,1.77281e-06,-1.11528e-05,1.18137e-07
870.109,8.79629e-07,1.44172e-07,5.57204e-07,1.52737e-06,-1.10447e-05,8.82324e-08
870.11,8.95762e-07,1.53862e-07,4.34517e-07,1.7665e-06,-1.15518e-05,7.16554e-08
870.111,8.97684e-07,1.46692e-07,4.95037e-07,1.50252e-06,-1.15138e-05,-7.78345e-08
870.112,8.91448e-07,1.41661e-07,5.46235e-07,1.2482e-06,-1.11913e-05,-4.32268e-08
870.113,8.86398e-07,1.39252e-07,5.41338e-07,1.17069e-06,-1.10745e-05,4.96004e-09
870.114,8.81783e-07,1.36366e-07,5.37448e-07,1.10414e-06,-1.09907e-05,4.0568e-08
870.115,8.88582e-07,1.45718e-07,4.19237e-07,1.40105e-06,-1.13827e-05,3.34946e-08
870.116,8.89797e-07,1.36737e-07,4.80671e-07,1.23502e-06,-1.13393e-05,-1.56752e-07
870.117,8.90895e-07,1.51179e-07,5.21377e-07,1.71639e-06,-1.11364e-05,1.04685e-07
870.118,8.84557e-07,1.48682e-07,5.33514e-07,1.51935e-06,-1.08855e-05,1.70986e-07
870.119,8.79476e-07,1.4598e-07,5.2764e-07,1.39454e-06,-1.07598e-05,2.15409e-07
870.12,8.75395e-07,1.4192e-07,5.26511e-07,1.27951e-06,-1.06998e-05,2.28009e-07
870.121,8.71934e-07,1.37211e-07,5.27017e-07,1.18047e-06,-1.06853e-05,2.23242e-07
870.122,8.72266e-07,1.4488e-07,4.11389e-07,1.44073e-06,-1.1019e-05,1.79565e-07
870.123,8.73227e-07,1.37923e-07,4.64329e-07,1.27547e-06,-1.09562e-05,3.21685e-08
870.124,8.74165e-07,1.50469e-07,5.03136e-07,1.70753e-06,-1.07653e-05,2.59261e-07
870.125,8.69014e-07,1.46156e-07,5.2176e-07,1.49273e-06,-1.0581e-05,2.84978e-07
870.126,8.65748e-07,1.40845e-07,5.25092e-07,1.3468e-06,-1.05617e-05,2.69765e-07
870.127,8.78758e-07,1.50012e-07,4.09183e-07,1.60523e-06,-1.10819e-05,2.16852e-07
870.128,8.79949e-07,1.41715e-07,4.74908e-07,1.37076e-06,-1.11154e-05,4.10309e-08
870.129,8.74483e-07,1.35769e-07,5.29734e-07,1.1296e-06,-1.08557e-05,5.24643e-08
870.13,8.70001e-07,1.32798e-07,5.26749e-07,1.06465e-06,-1.07853e-05,8.48798e-08
870.131,8.73843e-07,1.41723e-07,4.10998e-07,1.35331e-06,-1.11432e-05,6.89237e-08
870.132,8.75132e-07,1.32208e-07,4.76926e-07,1.18971e-06,-1.11808e-05,-1.30945e-07
870.133,8.76458e-07,1.49226e-07,5.30622e-07,1.75369e-06,-1.10941e-05,1.77131e-07
870.134,8.73156e-07,1.42527e-07,5.53608e-07,1.51641e-06,-1.09841e-05,1.45998e-07
870.135,8.82542e-07,1.51002e-07,4.32127e-07,1.7359e-06,-1.13896e-05,1.17816e-07
870.136,8.84419e-07,1.43998e-07,4.89411e-07,1.48091e-06,-1.13518e-05,-2.82193e-08
870.137,8.79168e-07,1.37662e-07,5.44685e-07,1.21695e-06,-1.10777e-05,-2.45784e-08
870.138,8.90065e-07,1.47333e-07,4.24832e-07,1.49945e-06,-1.15028e-05,-1.85877e-08
870.139,8.91304e-07,1.38242e-07,4.87836e-07,1.30079e-06,-1.14579e-05,-2.11174e-07
870.14,8.92489e-07,1.53693e-07,5.34586e-07,1.80239e-06,-1.12837e-05,6.85326e-08
870.141,8.87375e-07,1.4939e-07,5.51639e-07,1.57849e-06,-1.10838e-05,9.44036e-08
870.142,8.83052e-07,1.45852e-07,5.45128e-07,1.44324e-06,-1.09891e-05,1.17383e-07
870.143,8.79005e-07,1.42032e-07,5.39895e-07,1.3271e-06,-1.09179e-05,1.32664e-07
870.144,8.79929e-07,1.49122e-07,4.21586e-07,1.56346e-06,-1.12335e-05,1.07114e-07
870.145,8.81529e-07,1.43152e-07,4.76574e-07,1.3734e-06,-1.1175e-05,-1.73554e-08
870.146,8.74909e-07,1.39005e-07,5.24459e-07,1.15239e-06,-1.08504e-05,3.36422e-08
870.147,8.69501e-07,1.37181e-07,5.19459e-07,1.09413e-06,-1.07231e-05,9.41351e-08
870.148,8.64588e-07,1.34772e-07,5.15441e-07,1.04264e-06,-1.06298e-05,1.39799e-07
870.149,8.60582e-07,1.3105e-07,5.16857e-07,9.86394e-07,-1.05909e-05,1.55583e-07
870.15,8.65849e-07,1.40549e-07,4.03119e-07,1.2939e-06,-1.09812e-05,1.25448e-07
870.151,8.67042e-07,1.31708e-07,4.62211e-07,1.15283e-06,-1.09468e-05,-6.18386e-08
870.152,8.68137e-07,1.4608e-07,5.04055e-07,1.64258e-06,-1.07751e-05,1.98319e-07
870.153,8.62997e-07,1.41982e-07,5.22607e-07,1.43813e-06,-1.05917e-05,2.26674e-07
870.154,8.59559e-07,1.37165e-07,5.24459e-07,1.30312e-06,-1.0561e-05,2.20259e-07
870.155,8.74087e-07,1.47119e-07,4.08674e-07,1.571e-06,-1.10853e-05,1.77251e-07
870.156,8.75407e-07,1.3762e-07,4.76011e-07,1.33368e-06,-1.11285e-05,-2.39895e-08
870.157,8.70142e-07,1.31515e-07,5.33038e-07,1.09225e-06,-1.08828e-05,-1.73407e-08
870.158,8.73661e-07,1.4061e-07,4.16059e-07,1.37416e-06,-1.12171e-05,-1.28511e-08
870.159,8.74794e-07,1.32225e-07,4.74689e-07,1.21412e-06,-1.11725e-05,-1.90469e-07
870.16,8.76066e-07,1.48643e-07,5.25507e-07,1.74959e-06,-1.10498e-05,1.06748e-07
870.161,8.72655e-07,1.41948e-07,5.52874e-07,1.50705e-06,-1.095e-05,7.75497e-08
870.162,8.91113e-07,1.52414e-07,4.31027e-07,1.75491e-06,-1.14892e-05,6.30991e-08
870.163,8.93056e-07,1.45165e-07,4.93411e-07,1.49018e-06,-1.14686e-05,-8.80501e-08
870.164,8.87141e-07,1.39719e-07,5.46862e-07,1.23279e-06,-1.11652e-05,-6.33083e-08
870.165,8.82454e-07,1.36913e-07,5.43442e-07,1.15409e-06,-1.10711e-05,-2.54188e-08
870.166,8.86607e-07,1.45612e-07,4.24203e-07,1.4333e-06,-1.14114e-05,-1.93039e-08
870.167,8.878e-07,1.36836e-07,4.86125e-07,1.26123e-06,-1.13923e-05,-2.05221e-07
870.168,8.89001e-07,1.52446e-07,5.32383e-07,1.77338e-06,-1.1233e-05,7.73719e-08
870.169,8.83788e-07,1.48411e-07,5.47943e-07,1.55802e-06,-1.10299e-05,1.07962e-07
870.17,8.79185e-07,1.45342e-07,5.39693e-07,1.43e-06,-1.09188e-05,1.40863e-07
870.171,8.74918e-07,1.4182e-07,5.33984e-07,1.31705e-06,-1.08332e-05,1.63032e-07
870.172,8.71102e-07,1.37715e-07,5.31657e-07,1.21667e-06,-1.07818e-05,1.71193e-07
870.173,8.72833e-07,1.45613e-07,4.15049e-07,1.47433e-06,-1.11137e-05,1.37923e-07
870.174,8.73744e-07,1.39337e-07,4.69742e-07,1.30542e-06,-1.10502e-05,4.93429e-09
870.175,8.74693e-07,1.52008e-07,5.09065e-07,1.73852e-06,-1.08529e-05,2.34295e-07
870.176,8.69328e-07,1.48093e-07,5.24631e-07,1.52654e-06,-1.06446e-05,2.68177e-07
870.177,8.65475e-07,1.43671e-07,5.23613e-07,1.38609e-06,-1.05799e-05,2.72746e-07
870.178,8.625e-07,1.38238e-07,5.25271e-07,1.26198e-06,-1.05774e-05,2.51645e-07
870.179,8.72072e-07,1.47228e-07,4.09584e-07,1.52749e-06,-1.10367e-05,2.02322e-07
870.18,8.73148e-07,1.39621e-07,4.69487e-07,1.32532e-06,-1.10228e-05,4.11529e-08
870.181,8.74131e-07,1.52674e-07,5.12481e-07,1.7701e-06,-1.08574e-05,2.77417e-07
870.182,8.69653e-07,1.47445e-07,5.31055e-07,1.54199e-06,-1.06901e-05,2.81732e-07
870.183,8.66805e-07,1.4161e-07,5.33466e-07,1.38667e-06,-1.06758e-05,2.53804e-07
870.184,8.85234e-07,1.51685e-07,4.15575e-07,1.6521e-06,-1.12528e-05,2.04123e-07
870.185,8.8648e-07,1.43303e-07,4.8474e-07,1.40441e-06,-1.13007e-05,2.6499e-08
870.186,8.81493e-07,1.36514e-07,5.42365e-07,1.14994e-06,-1.10499e-05,2.04639e-08
870.187,8.8374e-07,1.4477e-07,4.23468e-07,1.42258e-06,-1.13648e-05,1.74025e-08
870.188,8.8487e-07,1.36425e-07,4.80842e-07,1.25629e-06,-1.13067e-05,-1.59378e-07
870.189,8.86101e-07,1.52379e-07,5.30699e-07,1.78139e-06,-1.11697e-05,1.29436e-07
870.19,8.82512e-07,1.4577e-07,5.56852e-07,1.53817e-06,-1.10544e-05,1.0393e-07
870.191,8.96205e-07,1.54908e-07,4.34377e-07,1.77183e-06,-1.15332e-05,8.41885e-08
870.192,8.98118e-07,1.47769e-07,4.93617e-07,1.5086e-06,-1.14877e-05,-6.46586e-08
870.193,8.91729e-07,1.42959e-07,5.43761e-07,1.25756e-06,-1.11595e-05,-2.50621e-08
870.194,8.86531e-07,1.40708e-07,5.38483e-07,1.18114e-06,-1.10358e-05,2.72368e-08
870.195,8.81786e-07,1.37943e-07,5.34317e-07,1.11526e-06,-1.09459e-05,6.6223e-08
870.196,8.77782e-07,1.34147e-07,5.34592e-07,1.05017e-06,-1.0903e-05,8.13101e-08
870.197,8.81752e-07,1.4336e-07,4.17191e-07,1.34961e-06,-1.12612e-05,6.60533e-08
870.198,8.82851e-07,1.35174e-07,4.72186e-07,1.20673e-06,-1.11783e-05,-1.07343e-07
870.199,8.83864e-07,1.48632e-07,5.08726e-07,1.66198e-06,-1.09535e-05,1.36276e-07
870.2,8.77361e-07,1.46339e-07,5.22582e-07,1.4705e-06,-1.07052e-05,2.07469e-07
870.201,8.72648e-07,1.43055e-07,5.2121e-07,1.34438e-06,-1.06121e-05,2.39122e-07
870.202,8.69004e-07,1.38484e-07,5.22548e-07,1.23217e-06,-1.05899e-05,2.38778e-07
870.203,8.71808e-07,1.46376e-07,4.07727e-07,1.48883e-06,-1.09694e-05,1.91993e-07
870.204,8.72789e-07,1.39433e-07,4.63338e-07,1.30542e-06,-1.09266e-05,4.48792e-08
870.205,8.73698e-07,1.5164e-07,5.02173e-07,1.72621e-06,-1.07367e-05,2.65837e-07
870.206,8.68312e-07,1.47699e-07,5.18557e-07,1.51364e-06,-1.05402e-05,2.99618e-07
870.207,8.64792e-07,1.42689e-07,5.20859e-07,1.36699e-06,-1.05052e-05,2.91878e-07
870.208,8.62423e-07,1.3635e-07,5.26355e-07,1.23629e-06,-1.05483e-05,2.50528e-07
870.209,8.78988e-07,1.46955e-07,4.10046e-07,1.52442e-06,-1.11121e-05,2.01486e-07
870.21,8.80278e-07,1.37585e-07,4.732e-07,1.30621e-06,-1.1119e-05,2.98472e-09
870.211,8.81307e-07,1.51192e-07,5.16684e-07,1.76286e-06,-1.09554e-05,2.49287e-07
870.212,8.76655e-07,1.46176e-07,5.35431e-07,1.5341e-06,-1.07855e-05,2.58919e-07
870.213,8.73785e-07,1.40322e-07,5.38744e-07,1.37669e-06,-1.07763e-05,2.31174e-07
870.214,8.95017e-07,1.51373e-07,4.19553e-07,1.65425e-06,-1.13926e-05,1.86058e-07
870.215,8.96368e-07,1.4172e-07,4.90296e-07,1.39508e-06,-1.14415e-05,-1.84566e-08
870.216,8.90894e-07,1.35595e-07,5.46745e-07,1.14394e-06,-1.11721e-05,-8.87688e-09
870.217,8.87541e-07,1.43159e-07,4.27191e-07,1.40538e-06,-1.141e-05,-6.07574e-09
870.218,8.88571e-07,1.35514e-07,4.80844e-07,1.25111e-06,-1.13243e-05,-1.68023e-07
870.219,8.89769e-07,1.51097e-07,5.28133e-07,1.76158e-06,-1.11699e-05,1.14084e-07
870.22,8.85606e-07,1.45278e-07,5.52934e-07,1.52462e-06,-1.10341e-05,1.06946e-07
870.221,8.92707e-07,1.53262e-07,4.31592e-07,1.74327e-06,-1.14325e-05,8.65744e-08
870.222,8.94508e-07,1.46541e-07,4.86714e-07,1.49091e-06,-1.1362e-05,-5.35352e-08
870.223,8.87489e-07,1.42778e-07,5.32863e-07,1.25192e-06,-1.10121e-05,8.31216e-09
870.224,8.81737e-07,1.41244e-07,5.26508e-07,1.17905e-06,-1.08642e-05,7.76271e-08
870.225,8.7664e-07,1.38864e-07,5.22387e-07,1.1139e-06,-1.07608e-05,1.26503e-07
870.226,8.72463e-07,1.35198e-07,5.23205e-07,1.04837e-06,-1.07146e-05,1.45615e-07
870.227,8.725e-07,1.4318e-07,4.08374e-07,1.33375e-06,-1.10398e-05,1.17471e-07
870.228,8.73609e-07,1.3492e-07,4.62253e-07,1.19131e-06,-1.09673e-05,-5.74903e-08
870.229,8.74586e-07,1.47933e-07,4.98738e-07,1.63836e-06,-1.07561e-05,1.78064e-07
870.23,8.68358e-07,1.45276e-07,5.13869e-07,1.44636e-06,-1.05282e-05,2.40517e-07
870.231,8.64048e-07,1.41442e-07,5.14634e-07,1.3174e-06,-1.04617e-05,2.59267e-07
870.232,8.60904e-07,1.36218e-07,5.18268e-07,1.20193e-06,-1.04713e-05,2.43334e-07
870.233,8.69349e-07,1.45158e-07,4.04068e-07,1.47301e-06,-1.09314e-05,1.95685e-07
870.234,8.7057e-07,1.3624e-07,4.63185e-07,1.2728e-06,-1.09198e-05,6.76481e-09
870.235,8.71554e-07,1.4931e-07,5.04411e-07,1.71565e-06,-1.07509e-05,2.43347e-07
870.236,8.66588e-07,1.44832e-07,5.22749e-07,1.4966e-06,-1.05768e-05,2.64293e-07
870.237,8.63493e-07,1.39342e-07,5.26348e-07,1.34564e-06,-1.05652e-05,2.44367e-07
870.238,8.81783e-07,1.49543e-07,4.09929e-07,1.61464e-06,-1.1153e-05,1.96589e-07
870.239,8.83181e-07,1.39497e-07,4.79723e-07,1.35909e-06,-1.12127e-05,-1.62618e-08
870.24,8.77859e-07,1.33334e-07,5.36584e-07,1.11264e-06,-1.09627e-05,-9.4835e-09
870.241,8.77752e-07,1.41426e-07,4.19025e-07,1.38141e-06,-1.12514e-05,-6.55156e-09
870.242,8.78855e-07,1.33252e-07,4.75505e-07,1.22324e-06,-1.11964e-05,-1.79708e-07
870.243,8.80102e-07,1.49394e-07,5.25422e-07,1.75061e-06,-1.10691e-05,1.12519e-07
870.244,8.76586e-07,1.42763e-07,5.52672e-07,1.50716e-06,-1.09661e-05,8.56858e-08
870.245,8.92061e-07,1.52402e-07,4.30999e-07,1.74558e-06,-1.14709e-05,6.96218e-08
870.246,8.93945e-07,1.45372e-07,4.90827e-07,1.4856e-06,-1.14325e-05,-7.69443e-08
870.247,8.87563e-07,1.40634e-07,5.40952e-07,1.23501e-06,-1.11077e-05,-3.65398e-08
870.248,8.8242e-07,1.38362e-07,5.36135e-07,1.15775e-06,-1.09888e-05,1.46841e-08
870.249,8.77813e-07,1.35459e-07,5.32853e-07,1.09025e-06,-1.09082e-05,4.9936e-08
870.25,8.84794e-07,1.4475e-07,4.15626e-07,1.38648e-06,-1.1308e-05,4.10006e-08
870.251,8.86021e-07,1.35688e-07,4.77239e-07,1.22061e-06,-1.12693e-05,-1.50984e-07
870.252,8.87108e-07,1.50003e-07,5.17433e-07,1.69809e-06,-1.10675e-05,1.08155e-07
870.253,8.80702e-07,1.4765e-07,5.29116e-07,1.50321e-06,-1.0815e-05,1.77234e-07
870.254,8.75573e-07,1.45037e-07,5.23231e-07,1.37919e-06,-1.06876e-05,2.23454e-07
870.255,8.71487e-07,1.40993e-07,5.22339e-07,1.26426e-06,-1.06282e-05,2.36289e-07
870.256,8.68049e-07,1.36269e-07,5.23066e-07,1.16523e-06,-1.06158e-05,2.30964e-07
870.257,8.67853e-07,1.43702e-07,4.08328e-07,1.4225e-06,-1.0945e-05,1.85755e-07
870.258,8.68869e-07,1.36262e-07,4.60708e-07,1.25547e-06,-1.08829e-05,2.81478e-08
870.259,8.69798e-07,1.48696e-07,4.98655e-07,1.68269e-06,-1.06913e-05,2.53196e-07
870.26,8.64562e-07,1.44558e-07,5.17013e-07,1.4699e-06,-1.05053e-05,2.82362e-07
870.261,8.61247e-07,1.3935e-07,5.20447e-07,1.32481e-06,-1.04852e-05,2.6915e-07
870.262,8.73645e-07,1.48303e-07,4.05577e-07,1.58035e-06,-1.09994e-05,2.16378e-07
870.263,8.74918e-07,1.39175e-07,4.70861e-07,1.34234e-06,-1.10347e-05,2.29836e-08
870.264,8.69314e-07,1.33556e-07,5.24746e-07,1.10541e-06,-1.07742e-05,4.05399e-08
870.265,8.64696e-07,1.30844e-07,5.21485e-07,1.04225e-06,-1.06999e-05,7.81902e-08
870.266,8.60617e-07,1.27429e-07,5.21068e-07,9.82722e-07,-1.06568e-05,9.8997e-08
870.267,8.78463e-07,1.39729e-07,4.05765e-07,1.32027e-06,-1.12119e-05,8.0302e-08
870.268,8.79894e-07,1.29161e-07,4.77967e-07,1.14415e-06,-1.12587e-05,-1.4164e-07
870.269,8.81198e-07,1.45958e-07,5.27807e-07,1.6987e-06,-1.11346e-05,1.62461e-07
870.27,8.76655e-07,1.41084e-07,5.45229e-07,1.47962e-06,-1.09615e-05,1.72416e-07
870.271,8.72928e-07,1.36867e-07,5.40512e-07,1.34392e-06,-1.08928e-05,1.77841e-07
870.272,8.8201e-07,1.45934e-07,4.21688e-07,1.59021e-06,-1.13116e-05,1.43347e-07
870.273,8.83134e-07,1.3868e-07,4.85529e-07,1.36933e-06,-1.13179e-05,-1.03994e-08
870.274,8.77887e-07,1.32444e-07,5.41343e-07,1.1195e-06,-1.10519e-05,-5.64553e-09
870.275,8.77864e-07,1.40766e-07,4.22826e-07,1.38763e-06,-1.13241e-05,-3.48455e-09
870.276,8.78875e-07,1.3324e-07,4.74881e-07,1.23434e-06,-1.12117e-05,-1.62912e-07
870.277,8.79969e-07,1.47629e-07,5.15943e-07,1.70509e-06,-1.10109e-05,9.75639e-08
870.278,8.74645e-07,1.43647e-07,5.35557e-07,1.48846e-06,-1.08163e-05,1.30444e-07
870.279,8.70584e-07,1.39783e-07,5.33175e-07,1.3561e-06,-1.07534e-05,1.45367e-07
870.28,8.69185e-07,1.46402e-07,4.16456e-07,1.57363e-06,-1.10452e-05,1.17267e-07
870.281,8.70763e-07,1.40515e-07,4.68317e-07,1.37392e-06,-1.09803e-05,-5.46936e-09
870.282,8.63966e-07,1.36836e-07,5.13827e-07,1.15415e-06,-1.06548e-05,5.38584e-08
870.283,8.58581e-07,1.35003e-07,5.09884e-07,1.08912e-06,-1.05324e-05,1.13813e-07
870.284,8.5396e-07,1.32207e-07,5.08117e-07,1.0295e-06,-1.04593e-05,1.50275e-07
870.285,8.50337e-07,1.28042e-07,5.11303e-07,9.67444e-07,-1.04465e-05,1.54826e-07
870.286,8.58289e-07,1.38081e-07,3.98649e-07,1.27784e-06,-1.08747e-05,1.24868e-07
870.287,8.59487e-07,1.29209e-07,4.57916e-07,1.13493e-06,-1.08472e-05,-6.30763e-08
870.288,8.60581e-07,1.43554e-07,4.99501e-07,1.62083e-06,-1.06801e-05,1.96614e-07
870.289,8.55608e-07,1.39307e-07,5.18802e-07,1.41453e-06,-1.05059e-05,2.20615e-07
870.29,8.52431e-07,1.34206e-07,5.21956e-07,1.27684e-06,-1.04899e-05,2.06796e-07
870.291,8.7025e-07,1.44961e-07,4.06571e-07,1.5529e-06,-1.10548e-05,1.6651e-07
870.292,8.71636e-07,1.34934e-07,4.74652e-07,1.31194e-06,-1.11016e-05,-4.59169e-08
870.293,8.66235e-07,1.2914e-07,5.30687e-07,1.07305e-06,-1.08493e-05,-3.33743e-08
870.294,8.6804e-07,1.38033e-07,4.14331e-07,1.34921e-06,-1.11549e-05,-2.56715e-08
870.295,8.69138e-07,1.29882e-07,4.71527e-07,1.19478e-06,-1.1103e-05,-1.98325e-07
870.296,8.70401e-07,1.46185e-07,5.21191e-07,1.72358e-06,-1.09764e-05,9.68113e-08
870.297,8.66836e-07,1.39807e-07,5.47726e-07,1.48408e-06,-1.08695e-05,7.38224e-08
870.298,8.82281e-07,1.49699e-07,4.27158e-07,1.72236e-06,-1.13657e-05,6.01131e-08
870.299,8.84136e-07,1.4278e-07,4.86653e-07,1.46605e-06,-1.13285e-05,-8.41511e-08
870.3,8.77919e-07,1.37965e-07,5.37212e-07,1.21644e-06,-1.10124e-05,-4.71892e-08
870.301,8.7296e-07,1.35586e-07,5.33066e-07,1.13953e-06,-1.09028e-05,-2.27563e-11
870.302,8.68491e-07,1.32662e-07,5.29973e-07,1.07338e-06,-1.08288e-05,3.29265e-08
870.303,8.77124e-07,1.42589e-07,4.13333e-07,1.37407e-06,-1.12415e-05,2.7378e-08
870.304,8.78334e-07,1.33647e-07,4.74896e-07,1.20978e-06,-1.12032e-05,-1.62048e-07
870.305,8.79436e-07,1.48118e-07,5.1547e-07,1.6895e-06,-1.10056e-05,9.99023e-08
870.306,8.73222e-07,1.45614e-07,5.27717e-07,1.49388e-06,-1.07604e-05,1.64253e-07
870.307,8.68262e-07,1.42903e-07,5.22137e-07,1.36988e-06,-1.06395e-05,2.06749e-07
870.308,8.64273e-07,1.38878e-07,5.2109e-07,1.25607e-06,-1.05827e-05,2.18396e-07
870.309,8.60852e-07,1.34283e-07,5.21363e-07,1.1588e-06,-1.05682e-05,2.14425e-07
870.31,8.61145e-07,1.42108e-07,4.0702e-07,1.41729e-06,-1.08934e-05,1.72497e-07
870.311,8.6207e-07,1.35412e-07,4.58711e-07,1.25644e-06,-1.08246e-05,3.06412e-08
870.312,8.62991e-07,1.4774e-07,4.96385e-07,1.67973e-06,-1.06305e-05,2.53783e-07
870.313,8.57781e-07,1.43678e-07,5.14331e-07,1.46917e-06,-1.04424e-05,2.83475e-07
870.314,8.54443e-07,1.38602e-07,5.17339e-07,1.32619e-06,-1.04174e-05,2.72211e-07
870.315,8.6611e-07,1.47552e-07,4.03212e-07,1.57932e-06,-1.09156e-05,2.18783e-07
870.316,8.67264e-07,1.39628e-07,4.67369e-07,1.35104e-06,-1.09439e-05,5.08633e-08
